timestamp,temperature,pressure,vibration,flow,speed,oil_pressure,oil_temperature
2022-03-11,435.82269617183726,2324.012895867098,7.391073855511755,418.6668521404662,3050.369868246862,299.55926803719365,64.69119449088718
2022-03-12,342.4867029053223,1715.9751882219232,5.248204556055173,284.44926645629255,3063.3308490471863,333.7770971794793,63.634736921168674
2022-03-13,366.508635524629,1777.541149210886,7.844637824807446,281.0188107117796,3040.368607483745,361.7668688826523,72.97236644802584
2022-03-14,392.3001236310936,2142.7747988574733,5.301800336556172,271.30729914556196,3041.5405156570623,343.5234510099954,70.96681421040711
2022-03-15,328.74166517218083,2553.0884714922886,4.116808272239884,356.17593674826344,3075.836810604481,309.64752633930476,50.0
2022-03-16,461.7375341060123,2680.911690776503,6.455809697023343,396.3469003595267,3054.26209019259,277.33636065625024,67.43006573791862
2022-03-17,331.6137434600661,2206.2533888579474,4.716843954408362,301.51381411376866,3038.403913207111,286.35484522089155,67.0265094529955
2022-03-18,399.20613759179975,1793.3338861957561,3.2708810186491317,343.3324064721454,3032.8021670614166,320.96403709656283,63.867993125218185
2022-03-19,328.7462174076426,2131.2870537566096,4.727125456801339,301.5214839685443,3009.976338549772,364.38464715754037,59.30857528194768
2022-03-20,375.69004827774626,1700.9750621362837,3.9533394004911657,299.2952025461588,3038.3671764783335,376.1173831891314,67.51889959914361
2022-03-21,358.8854103794112,1573.7171626598438,10.0,380.91286191146685,3053.7573895892733,271.21673141061007,70.04374317266013
2022-03-22,442.9237901002116,2747.230882840155,6.956263176639595,347.124494888519,3058.2253305159807,329.3085588574777,56.22542786040751
2022-03-23,359.62743905699847,2394.207339208835,6.270216897402386,289.22762078072105,3069.0653083049715,318.3250348482725,63.710256321925755
2022-03-24,325.17315369392384,1985.760436514275,4.964735235668988,273.42973662399464,3016.265681433357,350.01865495984873,68.5232911789485
2022-03-25,437.81993629512357,1993.1901371152123,4.733569982586564,319.0367355547776,3039.8367676085195,289.76563733378975,66.91034937894356
2022-03-26,414.8698380534314,2233.880041741245,8.106128372981438,358.1247513857485,3047.086838809878,352.79894927529057,72.82957753529875
2022-03-27,346.7316728937806,2223.979938500605,4.22331072642853,359.42924280436984,3037.6775773710665,406.85355349132516,63.569105041729074
2022-03-28,448.0464264097941,1856.0859302055183,4.803893298703119,301.5525918846108,3051.1602430687917,351.63366269743926,53.98151760334381
2022-03-29,285.71585040865267,1861.6006921501914,3.1923014925010618,398.71179547988146,3051.4321591529406,323.9100456266774,68.94801633080817
2022-03-30,307.81052998709674,1732.594640050644,5.288233937059852,309.5031743578851,3055.460494203543,284.52843140027056,66.82028734042426
2022-03-31,354.01015814487124,2433.7307683361346,2.9616375095022636,283.86310070359326,3071.530970155157,342.0158657644486,63.80979034782116
2022-04-01,469.9944542383143,2057.4376472349827,5.285657394033502,347.9692961192774,3060.6987713123494,346.582218428816,66.6963595196469
2022-04-02,375.0899548205134,2000.0895208845002,6.624974372849287,339.26086712623,3061.094130142985,301.7153514970778,66.05555365105336
2022-04-03,457.5297982139562,1996.1513186336877,3.831839364609833,245.49153561577896,3040.194030102655,406.4630424891527,69.42073017357531
2022-04-04,378.0906653352691,2237.88462873121,6.0180984089110465,337.3489517179518,3064.4956702253553,354.1788238915859,72.34251476763397
2022-04-05,380.5458948617515,2199.195049883928,3.4887947700646373,307.7898853363351,3028.0475783263873,323.8155019138046,67.00240830660636
2022-04-06,434.60370747181156,2144.9705687006376,4.93352433120819,337.72125835444893,3055.201082002605,311.16211561931874,65.2732578145382
2022-04-07,401.9155263003495,1683.4150878238356,7.833104417238046,278.2747369520121,3053.510722727404,326.0766957847922,65.8773487917882
2022-04-08,341.07792110642606,1899.1429127682313,4.034866423399205,345.62533750821774,3043.285216558834,287.2457920224605,60.172024564560566
2022-04-09,385.14079841930004,2586.352558780163,6.004305128521402,315.89922793295136,3018.582347814725,353.2693031192748,64.09854050505497
2022-04-10,438.06576968044203,1724.9872094168072,3.653163496893283,321.5410595171142,3038.0406537114663,402.3770204483792,61.783264043786936
2022-04-11,347.1649986453042,1857.6560565294158,7.239180483318904,385.36629703319295,3047.864556441982,317.33764168720717,68.1125163487032
2022-04-12,379.9487531290881,2154.844814994456,5.895260350201778,349.584010602566,3060.7004633972797,328.9475353483425,68.81367085575233
2022-04-13,440.41904276281207,2284.0713438534667,3.8731342555462347,348.78714850695775,3077.4617878170097,341.22263582382806,68.28923138195609
2022-04-14,423.9639973215494,2000.5997305882438,5.464569344109265,299.412265480884,3060.9903176743046,331.05316777625796,65.35562210225771
2022-04-15,441.7016175627007,2238.611847126413,8.208831510027983,347.8282311422352,3066.6262566898376,324.682299160373,65.28754140569549
2022-04-16,431.5490786802811,2219.2080190320107,4.144546739978865,339.9879503818525,3073.51567125951,280.6788156269041,65.35871248345639
2022-04-17,424.1947260933513,2769.475276745162,6.878483266223888,337.1939340324717,3058.518478576848,424.7180300112107,69.32522332350544
2022-04-18,174.9134105378966,1898.7978795636238,4.311981850022385,367.137149136047,3066.57774855518,305.5162355588795,68.95621513571568
2022-04-19,298.64141307330624,2110.0878489526367,5.479768055677982,350.29923572100296,3048.370769916425,283.8618157379149,75.0
2022-04-20,333.54216690211155,2094.011471272952,2.7273235975756367,386.1473615853631,3068.199272139309,357.8184163008695,71.26168225769112
2022-04-21,421.6410917112366,1225.5370078097117,5.8968164015465385,342.83347802525907,3059.799491443291,378.46858464878056,69.37381972653091
2022-04-22,283.65730573463424,2475.74041424412,7.235786980939784,258.7175466355649,3052.6552549402495,284.63106276971126,63.91520939496391
2022-04-23,333.27011332648647,1844.5586411572215,5.744461773504531,290.6702637630219,3042.333542031293,345.56685922680606,64.49642488950172
2022-04-24,407.3836818171627,2392.5311170758296,4.86852935593292,323.9419603821545,3064.777243790294,239.87406289312912,69.57879486739576
2022-04-25,500.0,2567.707285024344,5.8694782580892655,388.0233840612847,3056.0093481115596,316.6407483086565,62.4454088549072
2022-04-26,290.40157038220775,1820.7144519157666,5.454796506461785,358.6332347204711,3064.8341448973933,280.66359402080377,62.47993275245437
2022-04-27,407.5316419354796,2128.3523713011705,5.614271446342545,303.82390146639193,3022.6953143964406,309.5911131993461,58.21742540386151
2022-04-28,347.5868553603585,1901.0795020840958,4.403079066433442,359.54702270012075,3059.626281309818,323.4247215616129,68.17230305619543
2022-04-29,480.6437695096572,2277.4701058208216,7.471790956367034,311.7270642551157,3026.906476385176,288.7460383382479,65.78418770111462
2022-04-30,354.1765293337435,1962.5028412771371,5.165150096143666,313.9854371356454,3052.3288193019434,405.8284670671199,62.605974915545666
2022-05-01,497.0486006579923,2050.2418407760574,3.500398765180076,372.4390233737173,3044.4711607429026,374.46163205230835,63.03738466159287
2022-05-02,330.4045870558268,2019.1763474486943,5.227659961927209,338.48180791867986,3062.4115912897364,371.57395473967483,71.02450036639684
2022-05-03,441.79295936541126,2502.972222281194,5.726396495692841,311.39011129973693,3084.7389242580766,271.68234369811773,65.55081333373218
2022-05-04,459.27196507641276,1590.3781543612,5.842753373870877,303.6548076907405,3027.471739334742,340.8795617507619,69.99875555934163
2022-05-05,431.98546942313675,1993.5447863448203,5.385886149919939,377.34087659542615,3045.0088850531747,304.373940427717,69.1935714688393
2022-05-06,405.76743897631945,1926.4848544157092,6.771641178643961,255.30325134736773,3067.778723899888,367.4942013390729,68.62130762931723
2022-05-07,500.0,2029.5916976575384,5.45872983149223,353.4724742592117,3040.0389358793036,272.3828524122428,65.57529793909717
2022-05-08,500.0,1707.6571026978522,8.530853942289557,246.81847575047485,3072.5024701074185,311.6999556070455,55.40322057712918
2022-05-09,412.42072502303375,1704.3909474966179,8.904754325133753,369.1956034767704,3075.842554723966,334.1400566973811,67.36083151809524
2022-05-10,469.8609597963004,1842.06522085082,3.116073721621108,341.70563947454184,3073.6785857659743,372.78078684373224,60.92700330960473
2022-05-11,500.0,1777.960046242178,3.1326151915997857,371.13166002753724,3055.6301583405566,290.0650876367577,65.34217979678212
2022-05-12,413.3259832521895,1864.1316681245632,6.026985752844025,358.1425648372313,3060.5875266089033,327.7165501967338,66.40723513027197
2022-05-13,500.0,2126.633615430778,6.447453123746591,378.482204067289,3059.2867910904606,294.9253965093366,75.0
2022-05-14,373.8562068408012,1943.9402466179447,5.641167399943018,324.44469118213567,3059.705289670789,275.83737444302744,65.62198541879262
2022-05-15,417.5123203595269,2170.9814600533837,6.9622774316553295,342.7203332899875,3078.0617782968516,356.22396030776827,69.29090321466721
2022-05-16,360.003059324652,2219.91787133202,5.413002995097889,322.0618694221706,3055.9858690261694,335.4910816834695,64.96426505586598
2022-05-17,418.00624418619554,1574.0325506232223,8.059275226459887,385.0672146943361,3058.1525200298224,385.9707756133385,61.50816030705271
2022-05-18,500.0,2290.595269893738,5.470119485528418,391.9027614728777,3049.5524986740456,289.79306357692485,66.10071090911063
2022-05-19,500.0,1957.3428127119353,7.16031743963904,283.5224679088186,3035.881359894533,384.37626071316066,64.67703878239817
2022-05-20,450.3946677826746,1774.104239537361,4.486727653657483,334.1532251420151,3042.3783096867423,262.4514016969129,61.069537290969656
2022-05-21,335.02981255334134,1811.8907444427875,5.093256229609905,349.00969917442484,3058.7636968768006,361.2821402141517,69.19147729279516
2022-05-22,444.8066396440144,2161.6383211784696,6.7829128543707995,392.78189761181477,3053.66572102867,344.95608949950866,64.32867406605112
2022-05-23,432.7062949265425,1941.0617352625034,5.6002156855866305,375.83181862342235,3061.7442267383844,392.25675947146544,66.06141913603209
2022-05-24,431.14647619308727,2166.2861324586625,7.950074585399536,389.7798518969894,3091.0795408128342,345.1711512743936,64.35355541386346
2022-05-25,471.55013867523405,2374.679443873801,7.886225424121919,369.05986057036574,3034.4755093776616,445.2419973281562,67.31623406641255
2022-05-26,375.2393423325776,1874.0675856794849,3.0065009433189434,333.9335031493829,3038.140114539798,285.6212822092926,62.980126840124456
2022-05-27,304.3397294059732,2376.1400586209247,8.080324754512214,259.3480098809397,3053.3455529057796,369.4482280937631,66.39040902893574
2022-05-28,383.14087653738324,2516.2660706430106,4.546706994123576,351.0223186102775,3064.0836953362505,342.10607708876034,54.49965336329599
2022-05-29,314.3838262472397,1985.5400769941136,3.7375547739508135,340.7180274801833,3068.804481298717,327.96964395533473,66.15541306042708
2022-05-30,377.8023449844516,2038.8415792747498,6.946970148381313,303.84295110505474,3067.3882318459027,347.2848179687658,68.3939291911879
2022-05-31,356.53500777313025,2072.759367584217,3.126816053174224,339.6814802822804,3032.935927942944,338.65691964658885,68.39405440714894
2022-06-01,311.19117427615186,2009.4638260378556,6.552789689734318,419.0182362167163,3057.4570816661917,340.6996939914276,65.5688172790345
2022-06-02,485.7826865971062,1814.8261087202804,5.0132140813836354,243.29797513220635,3070.8297762420434,249.36624933874396,71.70867961425147
2022-06-03,411.83706812040015,1324.526734439688,7.615348970455252,351.0156693169725,3066.022188004355,336.5288121881662,66.06481968757261
2022-06-04,357.8132006081884,2339.289402248064,5.263958023865856,333.5192919602672,3077.0083414808464,330.8688348224625,68.91828493831794
2022-06-05,402.68306553645584,2318.135246762073,4.036553568666174,331.98494873675816,3040.0425664655118,294.2344617792524,65.9171811293375
2022-06-06,424.14791194763825,2286.697728110094,5.203071028340565,340.2394628870213,3050.532589362719,291.51318524095484,68.53407439166394
2022-06-07,358.40352512566716,2103.006570756232,6.857610542464637,330.45719935099083,3046.9136500171917,345.57665947925864,72.45829399313253
2022-06-08,314.7185992800011,1564.609507221088,7.204938658858357,308.5213556768121,3045.870468858668,298.5284350663172,64.76729792707772
2022-06-09,377.2835146409387,2548.7739108487854,5.966218522928678,401.5199032523723,3065.2131201474294,341.7902336716861,62.78633291302033
2022-06-10,434.1691931650161,1574.2509705351029,5.966866653528927,318.5050604515151,3061.6192252176797,349.63644917357084,66.1568946750781
2022-06-11,383.75471560117353,1639.1755845690084,2.6521109474307267,267.2097410069382,3050.0919325693676,287.9902949491844,64.2354393391459
2022-06-12,401.8241407349259,2505.5880382475507,6.501551129553362,305.53992283162427,3023.483161232172,304.39338889050697,64.17539858919746
2022-06-13,228.69731416551218,1964.1535792924965,8.618294528093603,398.4689669070194,3071.5178639460323,390.1454527898604,62.27268263078982
2022-06-14,359.6444367513769,2355.6833720374843,7.253914858685667,376.3235154217524,3043.0821545022905,328.898921638398,57.65545772934307
2022-06-15,332.81872608724854,2584.6520472179154,3.9422994428819216,316.4282825615732,3031.6034664793087,351.4912643959887,69.06456576280586
2022-06-16,349.24296270435013,2399.79862295363,7.052747932681572,314.7522532607611,3028.7201514234057,373.8327770666919,65.9999712760349
2022-06-17,334.4178077728037,2037.6055226860506,8.40380158225556,312.597538081522,3065.188787411151,379.22240631279277,68.56656508942908
2022-06-18,280.8529169690496,2091.6333115223038,5.853056042153356,300.94088994789655,3061.4055661635607,328.1886137113404,60.40216676139664
2022-06-19,340.10715404568793,1659.4079540605449,4.646627870301143,280.2589411376967,3046.699936510356,343.56342144348935,66.35523388186054
2022-06-20,256.99896851522664,1868.221482576564,5.542936008200918,343.28236931123195,3048.8304403428747,315.05894883284367,66.33512167513597
2022-06-21,348.8829107939547,2125.6338685334144,4.785116977693373,366.1787056556751,3031.285498896557,361.7340659703006,71.68612974095852
2022-06-22,344.7626291300313,2586.8120448455143,5.061760590137156,361.15130452844255,3049.39488643563,360.0116123107348,60.99536997461902
2022-06-23,364.47458419656243,2460.424322356518,5.672076268775745,348.90052291129047,3049.6095237141203,325.3314064913213,72.89731364369388
2022-06-24,338.6312001933746,2022.7914517804704,5.599272595774043,338.69636720260354,3057.010843275614,391.5701397749347,66.17297571263563
2022-06-25,268.79533524763264,1881.6824632542314,1.8297291766059245,343.48262066440236,3080.9145255489652,253.87907551216927,67.39503263919865
2022-06-26,244.93633553484227,1886.6513883063988,6.940150020419848,323.0945816929519,3045.2492015692687,367.9771196203133,58.368286082517244
2022-06-27,316.5462303923554,1932.0394639565943,6.442260895380241,364.5962310139757,3052.6980765282065,312.73652748111294,64.26970607065859
2022-06-28,283.0935816255531,1859.7553503083109,3.570420140327709,263.7481100876307,3073.5805044088925,352.5062676009709,64.09740595865871
2022-06-29,325.09316277356737,1904.497872338142,7.891612852817962,322.59107516749697,3061.144827309326,284.9664520837031,67.62117750870114
2022-06-30,382.7045606665329,2206.2696647999737,5.2651915472926385,288.5718591013539,3063.0996988784823,283.8336143384115,54.2771861236881
2022-07-01,369.7174385054299,2424.220254435579,5.069312617409726,367.6784875248523,3059.7315162215386,349.66424949860334,70.35979831673954
2022-07-02,255.77851927880235,2030.9459858869939,5.914966061201256,324.65802224378496,3057.3083601922735,293.0886917810057,70.25674628995999
2022-07-03,299.98389231212474,2024.0175704592,6.689611576625525,340.08773156481055,3064.113047495528,349.712385890409,60.91491653547822
2022-07-04,363.7679451188971,2121.3012756987514,3.956381884971452,332.41521395987814,3055.7907765213595,339.52597118221485,63.9068962207589
2022-07-05,401.5475288522977,1391.7610784462534,5.599751894679172,326.22357468489093,3081.220311109983,338.8982934130535,65.40707103365419
2022-07-06,243.09316372520777,1413.6524307795412,6.261195186451713,349.79788014405585,3050.186594028816,317.1605354317581,65.710850698065
2022-07-07,303.2379179551822,2127.199507485011,6.504805604581346,331.54102321084304,3066.7315140485484,348.3769921622851,72.0146920415012
2022-07-08,399.00664335379463,2216.1726509280493,5.228003825030499,347.65854249482635,3058.342750158473,350.9428185657639,66.99582794357237
2022-07-09,360.8282830980755,2102.3553165582525,4.677781747358469,375.0180598920604,3077.7412837120846,289.3076832388681,63.70472083431012
2022-07-10,313.7209810543913,2119.230164539865,5.481521976134353,347.7094172234591,3028.580535118142,262.8545768633857,63.951843769532985
2022-07-11,373.1826608634676,2213.6462499781,5.566231147647962,359.3376224775577,3036.9541871121505,369.6498058750493,58.92216537264277
2022-07-12,307.1621138602369,1875.6148742174282,5.167255922903348,362.75660460327265,3075.6940625944903,350.3873773203849,70.33683197496507
2022-07-13,245.37329980755356,2265.032683201082,5.352513725182513,350.8072121177264,3027.3642934479185,294.1081821960471,58.91673210263981
2022-07-14,290.994243178098,1945.5397241913417,6.401212214344464,274.22390716932455,3030.9974927476715,230.68375144414588,60.08175344522499
2022-07-15,346.3270183291053,2023.0609819512954,5.266445843560056,308.21795242725284,3053.446864195454,358.1429005852325,63.88025252682451
2022-07-16,285.89914049245806,2370.6487778158985,4.400168214781737,310.3916950236143,3058.7066651725695,334.0052722845851,65.62564398936966
2022-07-17,379.4730869174179,1980.0954611430789,5.2679886437875165,331.341650052288,3028.7728552034246,298.35428360964875,61.90739895610964
2022-07-18,282.5080377988458,2096.5109113969065,3.170588025360498,366.3820859926364,3072.4066223194923,323.5238217594124,60.89349222050507
2022-07-19,263.3965169075176,1651.0936441116519,6.233078999939638,341.54090056205104,3036.9364792988968,342.50507115117836,67.21296851297241
2022-07-20,330.90421869502916,2010.875743254879,3.3976371354147483,355.61958634352396,3051.376011340835,338.9476543563159,58.80369213438902
2022-07-21,356.6025310874153,2280.141013349356,7.669827049949066,367.5025280050796,3044.595372237415,337.9572448445098,65.03085435244986
2022-07-22,275.6063690914168,2155.16546649645,4.775415013735071,390.66934557329535,3065.859288278354,436.6822408644583,72.42408827216829
2022-07-23,233.29396280868605,1652.5461006983244,6.3738277936616905,355.0171886121687,3043.284145946374,316.6731738915756,64.94748469140303
2022-07-24,279.1159261175763,1848.9099516913336,2.8234463718525493,450.0,3053.5261355733383,342.3236351913421,63.0649185049619
2022-07-25,343.8213833810513,1948.7478508426896,4.118885063610743,312.52779515539083,3035.7035545860203,385.38827617807056,56.15833343981691
2022-07-26,385.747909825009,1937.328799597351,6.399403454912606,346.155760195692,3055.6830572834974,301.2670415312898,63.96126020627915
2022-07-27,292.7751411896437,2142.289094635688,5.334832653202326,367.4349400141919,3058.0371138332985,281.715367074742,62.03690398834256
2022-07-28,295.3707953439675,2126.726923257805,3.732075135946219,288.4191872811741,3044.877639577373,342.6273106109816,55.16638477421238
2022-07-29,372.16709392320155,1910.431017450694,6.956135465464574,343.1895467361622,3051.319020160493,368.28826835716217,50.76510369013302
2022-07-30,194.6253516769001,2127.5425484599245,4.095003150768514,277.11292029350193,3048.224007275718,435.87356635681004,63.49893338019103
2022-07-31,310.230321824905,2334.2158694666728,6.279164571334753,322.09630419837026,3059.3182178400416,292.852566519312,66.21803662314099
2022-08-01,328.7138386192856,2793.707067879605,10.0,298.1152865497419,3029.4348311497274,343.9885195109001,59.40089950954978
2022-08-02,312.0554848943352,1685.873032373809,1.9417260909878657,386.49078320962843,3039.2482083995264,361.52125363676635,61.58773405904571
2022-08-03,227.38327729634483,1622.895144375692,4.7067603635349915,375.9397383269761,3043.5045512755282,338.8534810275318,57.029983238033026
2022-08-04,339.4540921387409,2102.1696700864795,4.32885891733407,339.8488722422602,3029.144383572863,243.2350269986074,59.53242751036546
2022-08-05,290.22017848657254,2453.535578278673,4.998168575784727,269.0339505794641,3050.9287809658867,375.14245089732583,67.63383728993982
2022-08-06,308.0535362028812,1959.1617805484716,7.580168969370892,318.4375599870481,3056.6046559420615,332.5061186778542,63.088258929057545
2022-08-07,320.4346065046476,1824.4125444755648,4.977394477263433,307.0993067341472,3048.7235632273523,274.4764016391799,60.63110851080778
2022-08-08,259.45957975571827,1958.1244008217573,5.837171934273975,399.5442567181524,3074.7714699779212,323.8436937876282,62.25340331903202
2022-08-09,390.0123481544384,2116.9142591384293,4.4220790301397805,286.3047969158674,3070.2799063257116,359.1955108336206,56.1488943838268
2022-08-10,316.6725860639802,2492.6769049069276,3.8049836446346523,289.36103796994445,3053.011827317959,394.3602787641335,50.77451737297391
2022-08-11,307.1107011010635,1808.6748640770131,6.872678892359279,377.5033690243393,3031.60514470601,300.9944986228462,59.570244040425095
2022-08-12,390.26410697109526,1842.2930100349208,7.238029300070151,258.7677670120961,3014.4492037113487,291.36557735791683,65.57557009982287
2022-08-13,281.7040371534515,1913.7371287349958,4.840355137919145,307.0208872475508,3063.3625046540033,322.8780440106737,55.80287801920084
2022-08-14,359.1163608828794,2199.272955756816,5.032011428512396,316.92951768870824,3001.6978499400752,314.6122910068695,62.995698474566765
2022-08-15,424.9186408985835,1946.0075318243091,6.274880703137942,338.3060285482483,3032.9768254050587,270.3236113553236,59.97566581123945
2022-08-16,337.68462058280437,2220.706091351785,6.530848112012709,311.4975383137683,3040.281923759765,360.2140278975643,59.40467057183091
2022-08-17,465.48343097308725,2299.3895419175365,7.308421333686667,382.1780787472816,3019.2613378547517,337.5242356685435,60.1846440991058
2022-08-18,323.19953397464604,2077.35102514139,5.308244271874394,329.42375495262826,3066.3241951791574,325.34634399713696,62.243055336655225
2022-08-19,363.9695910011497,2528.6969192122406,3.6132003873115397,326.7649985740909,3066.9302727908766,304.22661255478056,61.90330885621825
2022-08-20,301.35130217116125,1793.0439135613794,6.035219019450773,409.52241591876134,3052.1630166951154,333.61830554453087,62.02169349934693
2022-08-21,303.71003314591314,2008.0959814815108,5.50697890365073,320.3182468028928,3034.8735295395118,348.2784639267726,55.92132916333867
2022-08-22,377.6921295072595,1996.1266466436816,6.578762783875214,338.74046844598075,3048.674124039622,341.2208899951697,50.96298898617997
2022-08-23,334.99981044275535,1807.1112262112615,6.114891609526656,281.28556489196626,3014.5288152354856,372.47693370924765,57.88425948862748
2022-08-24,226.94235053173892,2110.9179804389764,4.40276772249713,357.1760281048836,3055.625425270684,271.6600636080279,57.40281081972916
2022-08-25,430.0988928420324,1611.9004407228172,6.022669036910965,345.48483986397144,3054.4999409804327,317.8191357150338,65.14844903009545
2022-08-26,368.2518541694859,1730.5747147026025,5.734236370656137,312.20979847764465,3052.342733193141,332.32664504008807,64.06403962279262
2022-08-27,241.20625484018547,2282.7751570390965,5.1506786205942054,450.0,3041.488302419365,366.73398052922715,63.49191801260148
2022-08-28,353.8551294662511,2555.9790822756345,4.950035995260314,318.0723778755784,3075.8956007743054,307.8365384134316,61.457653944759116
2022-08-29,271.7164681719506,1457.3773654320821,3.3681652192116123,326.1715968918168,3086.4313477237524,309.52888423028054,60.968941145158176
2022-08-30,359.881305740308,2246.958024037155,3.9103039607736196,433.2156893371985,3064.00915827082,327.6077751549203,64.4633457226323
2022-08-31,244.41678997473542,2590.2224527394123,6.328890487915318,300.62002176625253,3081.5403807641014,335.21928573023723,56.36515333440516
2022-09-01,230.74744353055354,1616.502718763421,5.712534227889585,318.27616471283295,3063.929488167644,297.31194766881833,70.26092077902504
2022-09-02,326.22839027671733,2230.620048923121,5.0828200202114635,295.4949278564368,3031.34086730332,312.0181717517296,68.45356314015041
2022-09-03,299.2765133895508,1658.0245087307508,5.455768030781948,364.34011623665003,3030.1080828383224,301.10758297264965,53.90341866718231
2022-09-04,337.6424527945473,2046.2718848037275,8.505299014231849,299.4261541733502,3043.6030335630653,333.3520970153237,59.10275214868232
2022-09-05,338.76431778464473,2067.340510789327,4.854846603975734,398.1469708744197,3055.71771211938,387.42081269173025,61.40714278838011
2022-09-06,256.73174252425764,1870.276019481966,4.685636482037415,408.2152202856309,3060.560876307841,306.69249476631893,61.23750339573092
2022-09-07,262.62820275808446,2637.118688030771,9.464702288137582,317.05358461687035,3036.2123156251864,357.72855590896756,58.7101269790283
2022-09-08,234.71918768091763,2108.97079997561,5.126209146876168,358.01879202455206,3082.0550539196765,351.88345427346354,61.53732583483098
2022-09-09,393.33146139214546,2601.658492757152,6.441324810838436,361.5447291630341,3079.250685805511,312.08862434954665,59.60551890270018
2022-09-10,342.53512110894945,2128.546128066776,8.107433794497744,264.0518959748423,3049.75787191007,405.51884092326486,66.7144267682841
2022-09-11,314.7335594956257,1937.4695709626153,3.4707964383320813,402.0346121726248,3010.1459559314135,424.21099076016094,57.80692581835751
2022-09-12,267.178781097654,2344.739082523986,5.337769782983847,336.1749808407972,3065.873676169111,333.2000059559231,62.1722383174825
2022-09-13,303.8140929383367,2019.8740356115902,3.06420656986346,350.2149308257159,3034.290885225932,300.92551422002146,61.86154320774844
2022-09-14,326.12653210102144,1735.6397159410724,7.572591078186264,251.0268492264534,3079.2837616057786,371.319726277544,51.61925640254753
2022-09-15,312.3525541878841,2259.8772441612714,5.957085783079542,360.23617159226256,3044.4430788165496,284.99037955844324,60.59887171792984
2022-09-16,204.6335531440715,1920.9016514134366,4.90614373384341,349.3082026847896,3064.6275690398256,293.8502959785781,60.75376833495179
2022-09-17,282.42080279222944,2253.1320644817574,6.409348302344615,302.61877469017196,3046.6506386513984,311.3761875239117,57.959078471059826
2022-09-18,221.80255279844084,1759.3557246759656,4.464026492204639,289.8681587010685,3043.578985376509,359.34773376326086,60.0932136057771
2022-09-19,260.2927093736752,1761.0331630794158,3.3302408579567833,314.0319371046162,3031.4103969984667,287.4103044545165,67.01672075258396
2022-09-20,318.12039101614505,2349.6520884910146,5.987306735693085,337.28402443886796,3061.423047423266,301.39755174572605,50.0
2022-09-21,283.76610681826077,2608.6405620822,5.547637640569722,325.5403425135238,3052.7452417622208,310.4477128489821,53.04690071816581
2022-09-22,264.5050269292208,1871.127031235521,6.2744113994352215,312.2477416406756,3060.4940542604218,323.9647302166037,64.89878784695709
2022-09-23,267.165125677323,1580.2330027778748,7.204473330394341,379.5017978074699,3050.2203457286873,290.20952789132815,61.97475221238774
2022-09-24,239.83751570227201,2153.6789150163454,3.206563472725745,240.6548856791138,3067.280314151652,346.6403414235347,53.23221287211077
2022-09-25,263.9941617394611,2335.176349358441,5.424668358872011,395.08937098735385,3055.492339133596,327.3398092790996,61.61838195433014
2022-09-26,280.2103858127037,2278.5140037105893,5.739243202130021,316.54648965858644,3019.344696508287,339.7665830124711,61.21663519890185
2022-09-27,361.8407340111615,2467.359458157267,6.311736228048739,305.37066886647125,3054.5455486220617,294.8264964387283,59.73410764142495
2022-09-28,243.5395034209636,1505.0798633027823,9.409256391602021,305.4485267782142,3042.7592519071027,335.99410168245083,60.1826432348844
2022-09-29,297.7261044969687,1618.2971525509772,4.786859067914546,324.64646532936115,3061.5656574970562,410.75149584344155,62.770771800165186
2022-09-30,283.4515997020952,2097.7902500360115,5.330530707372243,288.00854504394897,3058.5370479785906,276.4987543667792,55.12322252719718
2022-10-01,314.73279657232257,2173.614694287887,5.0805958544481244,323.63002647604816,3055.7168377933135,373.3278511842233,57.66528884620855
2022-10-02,289.1501672057902,2155.9420489804425,2.1817825035186456,317.17775242228925,3054.0543875052304,263.6492496478083,62.29333501688383
2022-10-03,309.5371110529138,2537.6471840795543,4.820522049132739,264.82422796210386,3033.1200609930133,371.39731522788094,54.71311783978174
2022-10-04,380.7276846258205,1647.874538789365,7.274861747698598,370.1921693503887,3054.6748452540546,358.67879026036815,59.87560983728765
2022-10-05,257.5250483080343,1699.9951182563477,5.811079877746244,333.18095043825156,3026.310220437754,327.6198337512286,61.43042608375247
2022-10-06,252.06246850756645,2036.2560024621164,4.3189985888533995,328.13561385075354,3046.275451320902,341.33287503396457,63.25574860339516
2022-10-07,386.4673782559219,2205.809229333748,5.576306352392259,337.4643182800246,3030.362648246601,366.33911540560615,55.62414637780045
2022-10-08,271.85726283168475,1781.4171002231512,6.882269288368044,283.74855691874416,3039.179405565186,363.66562524795046,61.51193587479421
2022-10-09,217.62231952214728,1885.5339311467912,6.315976130038796,279.4908199403347,3048.3308014149284,335.0432979626681,56.88362029029687
2022-10-10,299.3848187694284,2236.7658974412775,8.283098284766917,351.6032563378052,3027.215945867821,400.44036324317915,62.01767495743786
2022-10-11,258.865661143332,2238.5981167007644,5.353032130427616,355.8951240046497,3051.71485984504,363.35213765217634,58.8690650199058
2022-10-12,350.7156085690487,1387.7532435042149,7.914883180235249,216.83842174150973,3017.6903255539073,323.08861419981804,60.34589542793854
2022-10-13,357.7594370527148,2583.579612032772,2.1774201765763688,343.0515429869831,3074.8833511017465,340.7243509810882,56.142147216315365
2022-10-14,319.79885331087723,2030.3131764442276,5.299852845070746,315.75959168937914,3061.784101968271,280.02604622474627,59.09988318526912
