timestamp,temperature,pressure_inlet,pressure_outlet,vibration,flow,current,voltage,oil_pressure,oil_temperature
2021-12-20,90.44752836324778,95.09946149411626,822.1966465738444,4.3743671485925235,62.34685279816022,63.3612191541297,409.93116528472075,333.72418170824943,65.07891181708493
2021-12-21,66.43357924201004,99.74831414687073,823.2575999678718,4.9845485855938,46.96495119805468,79.45891653492137,412.3630576748802,374.2551453519581,55.37080553716895
2021-12-22,76.73365836634416,99.55720057739562,750.3796977329962,4.682291986382821,48.9765349316202,64.63377842443391,412.9950707486481,329.7144421839528,56.84229752452156
2021-12-23,81.14448571000291,99.56736729051364,822.72497773826,4.484311835549727,68.8744817271682,63.3982332122328,408.93515692280636,302.55181725462904,65.62253994688803
2021-12-24,94.42569674941231,98.12378777443668,799.6129242213725,3.236284946051256,63.99315882440167,77.25749231278161,414.3830744592709,368.420839768552,64.25213973597957
2021-12-25,91.45300710860278,98.7522615766374,849.8122705216468,5.925154357953158,72.26757316125125,105.41333014924533,413.4872596449139,410.27985794966366,59.82746919001842
2021-12-26,59.20106973795917,101.77268074293349,801.9764125290316,3.167631141583189,63.226053113040464,84.39167139239387,412.01675139918314,321.84763858646335,62.99016164676616
2021-12-27,86.92829282347417,100.76467749112457,793.2975590040161,4.084293690753041,74.88093359467022,100.28092262209945,413.19464415515597,335.33264935995066,64.11043283498843
2021-12-28,89.42741240525146,100.90742911063637,815.1150701309859,5.168920151444645,56.52237565349783,66.42687129555895,412.5040469081793,344.45578946741443,62.62563162476947
2021-12-29,95.91901707693344,102.50434786863131,814.186613354305,4.328776813433947,51.505320617794254,86.48305449856817,405.43949966389704,330.5725349654432,64.99697075758691
2021-12-30,119.59367752962791,100.88073043529016,763.9829019151633,3.1896235504763877,46.51859499164548,75.67310868421308,415.17367887672003,356.24165040577736,57.39277230216729
2021-12-31,68.70136165950849,98.42382657525538,835.2770739915137,4.126473557860603,62.62188585918183,90.29275155075317,417.74901571894105,377.51912269471757,65.39114430266015
2022-01-01,118.54208567779057,103.00046620204436,789.9144524685059,4.64446305100474,63.97531020490529,84.15782689645842,410.34193194516985,303.69367980663014,61.11940528166746
2022-01-02,112.3419440564903,100.61718808419558,767.9908934082753,6.418578954181094,69.25551742905719,87.87916843692227,413.31668676866343,269.6765689614559,60.938070231852336
2022-01-03,110.06494520859471,98.7228802588506,763.0560523344319,4.157868950409694,43.890331913141516,70.81303127495066,407.91329931177194,356.799069832584,67.65696082860356
2022-01-04,80.41034031029153,100.91177785567689,794.3712785333054,5.186202619046144,52.484556206616205,87.8442248532333,410.33886148071895,354.68038402754746,62.71551177625604
2022-01-05,87.16330239962677,103.14245801321775,757.2130912572131,5.4353879566439485,51.354658398097335,90.24680623158557,405.27134257955663,285.11519289545106,70.91481546966531
2022-01-06,91.29733553114826,98.67238964105358,748.5077931939834,0.6232746727602405,52.10322111091784,96.21384996184972,409.89159705964556,333.4312011926904,61.106037872003824
2022-01-07,75.339436190039,98.98494228770546,815.4788667925784,4.495087293819222,65.23425933290768,75.91579625339207,415.9063917024801,324.6402045747234,69.69284903117884
2022-01-08,86.52839085510871,100.87453243235174,856.1751649166303,6.107704372383134,64.6183876165961,79.29153323275328,417.7467162168771,311.50707708554853,58.19982769832233
2022-01-09,92.7001151151665,101.64805630650027,841.7984774361935,4.1750314188112405,51.188063221983256,82.68129572084159,414.90878574333783,308.9612371789983,67.51231929186712
2022-01-10,81.75315000815466,98.15724090277736,796.0314339260404,1.9377855347237025,62.27291931343507,65.61608825931786,414.55909262499324,248.73137467712402,60.42280299305765
2022-01-11,73.70378469719793,100.81068158524035,788.4886276147497,3.9572588546926646,41.37024849970921,71.76945140046041,416.9181534453369,279.2804455277955,68.07644331436525
2022-01-12,105.22699179158083,102.10044802532363,820.3356041121955,3.1189507046251883,48.984145138555476,86.48647986403114,413.19210872346827,320.7588247222917,70.28922806481718
2022-01-13,115.2391078224826,98.29086832627259,798.7774811601317,5.833243153133342,52.69943435653695,97.81332135241306,407.648611120953,319.6535425262557,53.916225725565894
2022-01-14,87.14623925541224,100.2411393475792,844.0244219548898,4.613329550578306,58.998608591536154,92.10462818994675,409.7606510848585,336.6529298876951,57.40588748575773
2022-01-15,96.06856769426527,102.36361742323959,830.854417410064,5.508033026393375,48.94425716230752,67.10354238922476,411.61707715400695,315.79230717772464,59.04007136866635
2022-01-16,123.41185749165275,99.82253508651534,859.7795847389108,3.9016131189453005,63.7008508493427,81.97906678674397,412.207562792076,267.9874566851889,66.2753652390761
2022-01-17,96.40496841083669,102.67075069082354,816.4179437125432,3.399034836207797,57.99296193337312,89.95572113584532,405.73671702002144,297.58989106564553,62.79436086009436
2022-01-18,94.56111165873979,102.35943673296836,822.1626456124204,6.174603452205472,51.195444799514306,98.12440243552014,404.66961804587373,385.8404177985432,63.00306707958214
2022-01-19,98.44551345745451,102.19377073825956,765.9765143058979,3.9723900189953762,63.710347855700725,95.0357256701656,408.70041197714824,327.4305241441601,60.84586812522476
2022-01-20,89.34156384764164,97.79656821325581,796.9867927324559,5.255778428647414,45.648538010886696,70.34947000019521,410.8557367546258,305.1238223046967,64.49173650504349
2022-01-21,116.18083019952635,104.184581921405,788.7596941841912,2.179887044497923,42.71928272145274,63.530331662934664,410.8316460330577,384.55166362930436,52.18060307499799
2022-01-22,110.33587341971047,101.61619534419306,744.0775277496253,3.977583924498846,76.81161804119955,67.91102758226381,407.8901106552902,322.6374345508253,67.3453543781301
2022-01-23,88.55575772648137,104.65556444461384,864.366272898129,0.3,62.46483109008976,69.99920065342052,403.8747015628628,339.7345443714316,58.47155337341499
2022-01-24,79.63392274667461,99.9717266288628,794.0775793830957,6.705403547002245,44.98420644831142,82.6433438318341,413.91606295057903,278.59971588430534,62.1801172053038
2022-01-25,80.58224990858257,100.99891194992422,779.4711738411096,5.439641108534839,56.969879377090116,73.47443100295642,406.2371524538884,389.3390170007507,67.91851300025374
2022-01-26,105.12577464990973,100.78225341305404,822.2203691470787,3.5725303176604535,60.846707783162636,81.12379603539873,400.0,298.7738076114188,62.85757991113262
2022-01-27,102.2328726450543,99.33045307480585,797.7251732364864,3.982623817138073,65.93717205370015,84.84057859413292,413.8710329400994,370.56344353325187,65.91591671847384
2022-01-28,95.89761550688719,100.35926237216792,777.3462669251164,3.4530507414841254,67.53389387206578,83.93469753957379,414.24093106108285,310.7876350962991,73.4230457327294
2022-01-29,100.78445808958864,103.07338128313887,768.2420582817941,3.3997625039518926,50.411963775751175,62.04568101065352,408.31402323185506,326.855838018449,62.24369927108568
2022-01-30,109.34406065177141,102.84384813710635,756.768784773941,3.7402223056307973,67.83460522588211,82.68635231386364,410.8928907393958,356.27251337941647,64.20627951865418
2022-01-31,98.06070598659241,98.18345712777896,824.6184680952873,5.016668107792505,58.783009692987015,82.78546416180848,405.0259367126087,315.47331673649285,72.24958880987576
2022-02-01,108.71229953429963,98.0597493682603,840.3912671601109,3.706600965723355,45.23534173301743,92.1797190553877,408.4880360999988,323.7930422115993,71.2705885763634
2022-02-02,89.57013394304043,98.46121461818589,805.865311753809,3.3734971170600314,56.42724739749073,78.36959246738472,412.7079820134608,353.01354704815054,60.09000451321475
2022-02-03,105.8345878140653,97.98190529196964,766.9779240911519,4.3127596269825546,51.93318287622926,85.86073465513789,409.47151439301393,339.35702146353145,68.89599664993011
2022-02-04,89.93622942008697,101.08308543119954,772.7111532390034,3.2896890015943825,60.246299794517526,102.2679435805005,408.60754301480415,381.4348082627577,66.63372687085776
2022-02-05,122.69037607734185,101.40851540755136,779.2280566701675,4.284959938533007,72.74830158823144,92.87645408265328,413.13964809506115,327.9892784381068,69.88651423960866
2022-02-06,79.69470819067479,96.68171684035741,805.5926451259145,4.637054920400278,56.089463563045015,82.80696479560117,404.55911743403584,354.82730452444406,68.31194117891759
2022-02-07,75.09873095928107,99.19409361886564,818.0221471508244,4.767218773329813,53.423963945231954,84.90646967540663,413.40855522118466,332.8048796778395,71.23678952414487
2022-02-08,82.63839052988234,100.34965132213486,830.1937247894842,6.358449840781052,55.16647233968755,87.29025025084466,409.98095472172696,314.8892150328191,67.491407205026
2022-02-09,57.38913372625823,97.27466501183795,821.2710585515563,4.268066324266787,53.90254585325579,98.03342424484175,402.742070021369,363.8729389714296,63.957981755010366
2022-02-10,101.09662880740312,100.50390155209351,757.7816196497201,3.632820065814779,49.33483860619735,74.4424718496843,408.7154164193211,352.20654807235803,66.3209153690043
2022-02-11,98.3240588641837,100.66226891447403,786.1330273386482,6.2798407524177575,63.55976471844279,80.87632022875476,413.3156578925875,305.3548913354131,65.3514689313735
2022-02-12,104.0066027250216,100.36240439555154,859.9782851169524,5.199175872439616,43.944206210833734,120.0,410.6274918226568,287.31971620542885,75.0
2022-02-13,82.6467344094635,100.64313938770552,754.8960929597272,7.481837789489347,52.66668812105261,93.82506935536036,408.47192686296904,331.00251312631286,64.8345475854993
2022-02-14,123.33504029986165,99.42232582494614,826.0296118327925,4.337006934191461,51.31546222673943,96.3042849080451,407.2594627842834,272.88495934703354,66.93140956586394
2022-02-15,95.11319205392327,103.01211043907134,783.6255815404498,4.659437786733975,42.92414302409346,65.2345330063081,410.60557083711905,258.1163477105633,69.0900008047194
2022-02-16,101.35933230264683,99.7501685569562,814.6452539179447,2.830473944014433,55.28738411881714,77.47980344249267,407.47892582073234,290.5234830932515,66.99344855547702
2022-02-17,111.07382648789304,101.41388284033819,795.00484013136,1.7418122267914804,70.13205142909922,49.75731920915728,408.863250771628,293.3623309009283,67.4833325257404
2022-02-18,104.18384947980591,102.41301322819645,783.254119518853,3.862451210584249,55.746155848685554,81.48557939215897,406.38459145120584,299.4886839568198,56.275108230359095
2022-02-19,99.9979651833088,98.80799970259987,814.8037325841527,4.057978194663632,48.723405122484856,61.62518413352614,407.7351069464594,358.4995982791568,71.5034662347245
2022-02-20,123.27696308036312,101.01351286228382,798.293262763529,2.6681148460524784,44.156157754998574,80.32625414903478,412.15840274896993,356.63423390201274,61.25549247398996
2022-02-21,129.78812856151518,97.58412792059069,795.0240856212522,4.466163291441454,54.75681772920546,82.85517314998863,409.2302102578262,306.51902070093206,64.52967586584872
2022-02-22,108.80542584198047,97.49180912421475,835.1003733912374,4.514160068281173,56.843399215747404,92.7500057844154,419.4345303316276,350.6483842343754,59.46837406179149
2022-02-23,96.89740853558972,98.50565573599577,827.0770856768722,4.457803124946926,55.67805192092704,101.69690839038498,410.07426118046885,308.957193053126,59.10860177406153
2022-02-24,85.86967491128068,98.57311198435232,848.8649613900683,3.9342782445813422,51.73842257121662,99.16097460402422,412.1215953860461,348.9854348534587,61.28409585051744
2022-02-25,88.9952818220146,96.93791725148613,763.0730438533774,3.961825109824445,53.06065227995391,101.50450692495485,409.0399969698157,388.4242490470879,65.11913573492303
2022-02-26,97.50713224368562,101.24940316755713,875.6258679306937,2.5831637629790536,47.64796880211276,85.72145466200055,411.3933634483263,326.32787056339953,65.92593329550695
2022-02-27,104.6142229230976,101.57011176828729,745.8993895498809,3.198815123600248,65.28079375958622,44.33474246772731,407.6488136354179,343.8357397025824,60.949198116504974
2022-02-28,114.01967889821309,97.21227630198636,829.0663334820736,1.4140444815791293,30.687456285204615,83.12544633991976,405.77158874281736,372.7785222534211,67.53392999972299
2022-03-01,83.34999020195553,101.90082940905398,827.0065279457102,5.3669058643379755,71.92291947138392,79.22878301193892,414.39881781743395,313.91634891889976,63.83628692952073
2022-03-02,108.90386255638255,100.2649023654792,754.6988668379688,4.195350375647332,51.22933795810439,85.47276832553608,410.85116677090633,333.9187032996481,67.13192478546878
2022-03-03,110.43130655175075,101.781008439753,810.590846304364,5.456474285887854,47.17313517849974,70.78888531163777,408.21050060839815,305.00526875060234,63.049103511723715
2022-03-04,97.68256371041304,99.93142126750918,787.7403283421709,5.455839480803068,67.11944301043918,83.29348779953592,406.27821971011576,263.9992941926746,66.54530553549614
2022-03-05,89.59944192771404,102.6947611644989,850.0851956975391,1.5199752098431327,60.00556623497814,58.84312703904063,407.9448693793401,373.98254381694187,67.92665644630623
2022-03-06,105.74884780513327,99.70010864333499,836.1427291437432,3.6955251281878967,60.06413461761062,90.47850204129395,414.6095853139464,323.0626527256379,65.48538760782874
2022-03-07,122.07528657987586,101.01470910338008,773.1678761610103,4.580788699053999,59.33159432559164,103.76604898961509,411.05632207371576,338.2058520359311,65.65122370369032
2022-03-08,103.38819511930625,98.14462936251267,796.5280152921619,6.814804591408762,58.676001515023295,79.04688294458289,410.0269689757816,324.13190148209026,63.39336383593665
2022-03-09,77.25325447343484,102.49924431593647,878.462233464017,3.71944197107066,56.02848511136715,89.23659095688541,411.5166698695115,307.00682432081913,65.3784660632462
2022-03-10,107.69082714340266,101.74723858452195,806.3624439836944,5.679700808023608,54.89340226136366,68.17170530473022,412.6770887164358,342.9671525697446,66.29959829125873
2022-03-11,125.23466842714375,99.06193827951755,834.195084975571,2.784567275328096,68.5643562318333,80.16462543488092,415.93330459505813,307.9421495145934,70.87822058086026
2022-03-12,110.23958236290929,102.95061341433858,754.9069298320026,5.278115038090382,49.554987074274464,73.28895952781912,407.2599664388359,300.99394899369844,64.1797652435726
2022-03-13,84.85785051717903,102.82334567993307,802.5227160471819,6.686594213231766,49.26464427773205,78.56956971575966,414.1398625633917,346.29703987488205,63.055875753512005
2022-03-14,81.60624792534499,98.8758420994796,788.3195218632292,1.8326345163320532,39.23966400248059,101.38597983922448,413.8386492047767,329.6289937011301,69.07123477270277
2022-03-15,77.12687730224896,101.40690259760949,781.0283094005594,7.076247107267408,46.765263969311775,65.96856907598749,410.24697109442184,285.34112117507783,65.12273269037387
2022-03-16,112.12075286924772,99.71196185650764,789.1779523540386,2.533325757272523,59.79952899476221,58.340474352537015,412.1291418923313,285.1667327260234,59.74299569837529
2022-03-17,107.42862647511042,102.14835706781764,831.89606810393,4.908253477289402,60.31875136299822,75.20239349274644,411.1979145363118,358.09329966431466,67.07052016273624
2022-03-18,113.54988841349555,100.13797715309016,804.4932092710906,1.7653299060679948,64.73190127884688,73.76823250943846,402.70559926709916,371.1753525717116,65.9231633676982
2022-03-19,82.95938063432241,99.78347784312714,782.9135972296574,3.2592815919519973,58.91476037118594,77.1161436090237,405.61405426446953,277.92717426469824,69.30140790387395
2022-03-20,115.15202322366945,103.3973025934906,760.0298301237027,7.464438633664272,41.0935293517386,88.68678968297503,406.17759605538635,252.23365554545563,61.57629092884856
2022-03-21,117.03588530492304,95.98352576532734,805.2607854748435,5.546777755382702,68.3227155717586,86.98623885342307,414.0078936602048,346.8924094355258,66.84067439690352
2022-03-22,111.35691495603696,99.74757466722644,885.8040627898365,4.9648794075471026,59.52681342603155,60.99937931342578,410.1707113647467,276.0720056011241,66.86979051465305
2022-03-23,85.09710008874477,101.43968562786115,803.1389568586317,1.5356039433969688,47.32778916164615,73.89876185628177,406.501823809575,242.27844525583157,74.38386658735703
2022-03-24,92.44896306295873,97.56813962196294,761.8103934355061,5.186258933143417,63.6074182748973,72.43102208123233,412.0002992819525,395.0460046324531,68.96451852322703
2022-03-25,94.27379117624447,99.68829999302147,787.0543927349921,4.433999346774481,55.10913120801242,91.66091324388438,412.0904210154059,281.1539453196266,68.84493755211093
2022-03-26,118.28285704385183,98.84943281473124,735.8277136414148,3.8035411022365633,44.44306025296873,101.17881900955443,409.17196012473465,334.61348763202307,68.21249575702721
2022-03-27,87.06168460654895,101.25354890097017,776.136175304331,5.032314834141376,57.835266839956205,79.00630234690625,411.17660168361874,375.06696559969697,72.29376548628039
2022-03-28,125.88096520400597,98.5563274562392,821.3799711606272,3.451158573084455,56.00595242480313,88.78270079188115,407.0266954984137,296.31005439842363,65.83978005639662
2022-03-29,112.43038070793715,98.64833456807331,834.854164369595,3.396872903701199,56.760917428909806,99.75101982167436,409.41919858268,330.9842007391581,65.36478798749225
2022-03-30,106.71606384608614,99.13676661747722,843.3470022740281,4.158484512519329,46.07153257701312,75.927020388078,413.6337100835429,305.7883387339034,70.01883056030512
2022-03-31,83.71251164522164,102.25995648860048,800.3026371698402,5.677994980609177,48.525942473469975,100.37106690432805,411.71414161406994,285.3483061809712,59.94514130141898
2022-04-01,97.3427824806798,102.35118516351977,791.196648081334,1.1335055248261456,46.76841268777095,76.78719516756935,407.42084866910517,339.54027257120106,66.73908321053378
2022-04-02,102.58697454007672,103.87654887703106,860.2534533329065,3.1255950436855113,58.318182993377775,76.71121182041071,413.9786498785764,348.2436918158786,62.44394325287318
2022-04-03,122.60992539979816,98.74474131857127,777.1789675017934,4.136259562226462,59.77147062876508,87.89268223081466,415.25613945637406,335.43834627425673,67.16563955392508
2022-04-04,119.23439490860925,98.09619866848892,785.8928035603352,3.851888757593031,59.876490299300364,76.73138025245966,411.6286077908148,348.04058740763827,61.712950739056986
2022-04-05,123.67539138169707,103.41512487821824,816.3321424995934,3.764596876735529,55.72319061608323,79.43626999654377,410.9239347013039,357.1948118020817,63.462002308243314
2022-04-06,100.8790135112326,96.18762298633776,770.2572381869536,2.6797464066349845,42.22187301686243,103.11852240221938,412.0984309082426,331.2830651077434,66.60025387748593
2022-04-07,90.69989335988112,100.7163969917535,772.8574590259292,5.757797033943071,52.95523904847389,73.51775380757492,406.8400436501925,388.24506551736147,66.39066978213353
2022-04-08,116.13890352682056,98.47554293104643,800.5917263384202,2.794181318383647,33.11870134353709,68.80906765677844,407.89656291706376,321.4567257965407,67.75525807144913
2022-04-09,108.87307226279587,101.55345204260477,793.5828334680864,3.7824524269964064,55.816472064545096,98.77327814479501,408.270711023798,286.3721390504944,63.3869699869333
2022-04-10,117.11449724078051,100.17663274512364,834.2479919707552,6.221916415012805,55.291518117260274,92.44996159285716,411.747119443571,263.4366223774177,62.317487057576464
2022-04-11,86.43155981284467,100.4757999295893,802.8610786494779,5.521082967244565,56.9234979308353,55.20680273444943,412.62985251774745,306.63576137447905,71.76749508187842
2022-04-12,112.40403105859262,100.4179884436342,758.9295108530323,2.483891562208606,69.19377824478113,107.63587977710125,416.5775003562755,302.6951269399206,73.41434072293298
2022-04-13,126.35625349957809,102.54743455315752,736.4913512379203,3.2215310878581835,50.984905133362986,106.89870408172119,415.76200865315195,295.669015909848,67.36816595168885
2022-04-14,117.2734283300504,101.401488032655,835.5059316283633,5.078541261036662,45.15037068384646,85.62631161351085,410.2423666882828,341.70968942346843,68.11508342750196
2022-04-15,103.04595306628268,102.45206413843877,812.2744004506775,5.629597658896581,70.4944730611835,88.42120364283431,408.64380794738094,253.3466180433009,68.98487526518767
2022-04-16,81.78843224346056,99.68360481189436,799.0923360298356,5.184597523677676,62.34206377293824,76.72914508944157,410.6550931759599,310.0035918384232,68.74191548669994
2022-04-17,101.15667451234376,100.07439957770697,823.8353693551459,5.097950951727366,69.48214345107812,58.997077858510295,408.66382880580727,378.56592170622866,65.6403032608268
2022-04-18,119.87056031526028,98.31105505154582,818.1912840424962,7.159519806400576,63.63896150041787,83.21121060916546,411.87382837183515,249.12051031803003,65.26042940521094
2022-04-19,119.24901656257002,98.28183723077368,823.5018717263493,4.33386365355847,57.0223527559137,92.95466814012353,410.5940896732236,372.962252733789,72.83959748717389
2022-04-20,90.03112430734357,100.12249217533365,791.446539660664,4.756747959026231,54.30789354374167,91.42700670360863,409.03671234015354,353.6954911168979,60.77430170328105
2022-04-21,84.0170243376862,98.46507937127528,788.048660839075,4.187932653878452,66.99233962352216,72.66897685818529,410.73416326736094,394.1495180583477,69.27806961497106
2022-04-22,91.98665106031739,98.15751158119033,801.2823216272297,4.846580707452069,51.21281045358823,72.52640853850014,414.1603904409237,355.1485227066459,64.0742703033274
2022-04-23,95.18442345896571,101.3124467523131,807.1860878318611,2.022922700326376,54.6428971811895,92.09905507810291,409.31338908027783,366.11228276372225,72.41923920909727
2022-04-24,112.6799123750594,102.66015806743623,858.7673794632178,3.7015166034315303,71.2352248240743,89.30302873554704,409.5516880103907,281.5575965872138,66.89812653539296
2022-04-25,112.79511808084038,99.4423083855366,852.5592665948164,5.374525296110215,71.86541447313668,94.59592117150834,408.31882229035256,371.7061427871844,63.471018742101606
2022-04-26,122.68342254845899,103.22708969100223,794.9623878471268,4.096647119616576,46.761632408693046,77.0933577197841,411.84177637216044,353.5312772954371,62.09987433962302
2022-04-27,130.0,103.31178950315925,855.0392874947624,2.570211571292758,59.20918094881244,89.41497685484352,413.67613047250586,356.60856254512584,69.70865447837177
2022-04-28,86.64903959328453,101.3502596475118,803.7321244303363,2.713802200007554,62.829114791391746,86.65424408058591,413.95998314736016,284.8077981809784,55.48323711532169
2022-04-29,91.90492309986651,98.5272061120576,785.1590491864201,1.1219692440237443,48.593494200429596,70.15362433632377,413.87423649445884,329.02575021245104,63.194144010175755
2022-04-30,68.74763933706052,99.00747100767802,789.7250234263146,4.92637007612363,50.57172164918661,89.29657778963647,412.6266617975319,359.6616602005082,62.9996054505087
2022-05-01,74.8689100778982,101.4665192815642,756.7372224457664,3.6873860776956264,69.43055451972975,69.63120087063979,405.5502580825701,329.28540809215264,65.88228043911668
2022-05-02,102.40216533323719,101.00066883036355,746.1438538704016,4.0483943997894,58.019198575485945,98.51332875273289,407.93229389872806,318.40008889265,63.297194999675234
2022-05-03,111.25131878061599,101.64742989965924,782.661750390878,3.545436297107701,67.69160265986815,88.7916858369786,411.7812176135155,329.3141046511676,71.83160627331578
2022-05-04,102.98557308638476,102.2511576457725,780.4707209899096,4.4295041256563605,51.23481225074105,85.33320148992749,410.405916391933,296.7497234937077,61.30402859182135
2022-05-05,98.9362047091091,100.41750354191096,778.1261436247127,3.774604414129625,65.1732623043206,93.23680004078228,408.94193655550407,261.99855510799694,69.53988715228088
2022-05-06,74.80740208294786,103.8552764124813,770.1402683061235,6.282364547982215,56.10415184878203,75.95511091640337,420.0,335.5893441411996,63.484142174259674
2022-05-07,112.129029526461,101.36736769522186,815.404327888719,5.873492208148516,53.275968592584114,85.49958621996912,405.24554104360465,356.8524722154345,66.2463385107339
2022-05-08,94.82566107370137,101.78944031105759,775.1409829229641,5.148119154363212,59.266783846982406,87.5601738802204,409.3350001090331,385.29303485125536,73.28475524454372
2022-05-09,85.81829283690294,101.57372667248686,840.0973023664557,6.225672286218184,49.98157998213007,68.56233265427996,413.71969401268757,302.3834279709308,69.68068961302609
2022-05-10,111.13462826567796,98.24314890550163,820.8293803806546,3.6319170274429777,55.37004412534813,74.60272642129864,411.10485332146106,313.1355355418984,61.60216394856554
2022-05-11,116.18810645527059,100.06079821041283,829.5079003209987,5.439236781305539,57.727195282077325,106.78439703056894,408.1852259393976,326.69233117419554,65.12693501825997
2022-05-12,84.70763435067279,100.28950360649813,800.6380060107233,3.6196393987465614,55.10005751722326,84.33929136081622,412.51189598361753,393.9812341936427,67.68694397271258
2022-05-13,58.04684482245858,100.09726366476288,857.9884567283834,2.813936341722071,59.299476049089556,99.97633140130822,414.12676517114375,360.7512881900533,64.60788199058732
2022-05-14,85.05332690100518,99.0379286856289,820.0232497853908,3.2559861214602366,59.766061803599385,88.78989179379042,413.076459408357,344.0376233853779,61.28976177386352
2022-05-15,95.03225833844404,103.81048891505179,816.3986290573746,2.408108637739761,63.75943997716677,89.50673553147587,410.80795208510904,321.84777424776615,69.67969642438689
2022-05-16,109.86185903004363,98.54666569529319,822.5097057912803,5.750365119247152,56.44330196324519,95.52869617920919,413.43007648533495,404.896350403349,71.09372576800523
2022-05-17,89.85791331848975,99.4657945638793,774.1515752195608,4.762912638285304,47.81541741858783,76.00750220051415,413.1471577268679,324.6666641501958,69.21875603694458
2022-05-18,108.19377979979035,100.13070877182645,798.5900541568384,5.7867299152563705,44.52536601891722,52.81103708745761,411.94115343215043,291.14082140799616,72.279968813905
2022-05-19,95.82245945489096,100.34042319735985,860.8128398933281,3.836160796039601,55.7867191746603,74.49829473510994,411.4995331042444,334.1701475382564,68.88436076862548
2022-05-20,97.76364088032274,98.28846303277076,831.4371427235019,5.0463287121392755,47.3873757218155,83.70555589026537,418.8377098019436,354.12105062482567,63.2119632415089
2022-05-21,115.9840816998698,100.19466212200655,853.2613562588435,3.2748602038776946,72.01031039570367,73.2110760929899,410.7582906381054,336.5817849173477,61.97478833580292
2022-05-22,83.95963407560791,99.08003753543686,753.2056333728406,4.949604487498633,70.15949920203033,60.31939125342169,404.808970958864,366.8320197150422,70.68511534374203
2022-05-23,104.06556303533377,101.10279855869251,775.5095523009546,2.0547433519430163,50.75623325562046,79.24535067838694,413.18546510039687,322.38988097696404,67.86908003147074
2022-05-24,104.18102881054206,99.56640840979556,798.1031968211047,4.5783962316189735,54.877656278431985,55.93082602077849,410.8679083556842,292.37247493930886,65.71051150655289
2022-05-25,88.44458807613171,100.81737979474921,775.4793940691642,5.0531986553224275,51.95746410711485,70.75197217554431,403.9346214469584,369.78237031145227,64.17289818792105
2022-05-26,106.26613000571419,98.10214761880992,816.1752507378328,5.296524876046953,53.41294383462016,88.5128474168868,414.88880366814203,338.65709303997033,65.16030295069667
2022-05-27,101.71744453065452,101.95172432962505,777.406796683006,4.495056063236751,58.894051327963965,83.02493469794638,412.3895541491997,302.21730680355347,67.90584785284757
2022-05-28,79.94258352608418,101.57528067827243,771.2921473448358,4.057570335772511,52.00294608820236,76.80218555418078,412.03155177699034,351.0532236247743,69.9233282673445
2022-05-29,112.88212459184852,101.29549749581325,820.2560567866963,3.6203278078145327,67.18249045792474,80.11573562508086,407.2949454294122,200.0,73.9917337582412
2022-05-30,97.33959356768075,101.98882144394041,822.9887784259097,2.72209024690017,57.81596336715503,105.24065096986277,414.3121378608465,295.7385517472832,70.15437488836629
2022-05-31,99.82587018605565,100.8975398167331,807.4306054624072,4.407985813104423,54.832987546611115,84.65534013362124,407.30527540204525,282.27899374763217,64.68326720544472
2022-06-01,120.83594852172718,99.7774319159803,801.6482093052642,6.485452036792115,41.510777870823915,91.9936821943506,416.28845836070485,342.7110988787117,71.50307811965595
2022-06-02,89.26870758529579,99.82088090564834,814.8461240607403,4.895769581681337,64.82365192606402,76.03854074958558,413.9369411352579,301.5190297415446,67.62626276672192
2022-06-03,93.91939301948415,98.21685728644678,804.8631017573448,2.6037931947892066,61.33117229132364,90.32045278138082,407.54682395340814,290.6378856226634,65.6648240805088
2022-06-04,120.07390302221619,100.65401802147392,750.6182357011604,6.420796616290971,62.572421523235896,93.92805541153362,402.9759014915611,358.36961028313067,63.48623011159882
2022-06-05,81.01734143593434,96.01660221958448,773.6655143205738,5.1344404348738575,58.94987916811921,95.42154442955504,406.58307807951326,383.59752404320454,65.37353125150256
2022-06-06,95.89515969414343,101.79759160388814,843.4378137576557,5.468663967537136,47.807980899089586,88.74925490573627,412.29777983582846,344.0277975134582,69.06432959404026
2022-06-07,121.77956572009302,100.8325311706976,793.5671034067578,2.4910572597118312,47.487499653369184,81.16174177695336,409.03745804914564,359.10512390313045,59.21484579287129
2022-06-08,98.64618535691561,100.24927524195203,803.1758452829437,4.1158863576857705,58.4260696640099,64.8634143125189,411.9649788028504,318.0907333478697,53.292846237068076
2022-06-09,116.24956960320341,99.75001797101804,839.1412049918752,4.837572481817646,42.22962439541538,99.37967959946663,403.52883326351287,305.08496117784193,64.75657455075975
2022-06-10,106.97266456467835,101.95420755172611,876.940043723255,5.314026170497282,56.33832860373568,92.48012582945749,403.68189375773267,252.8363047900322,68.00603172952552
2022-06-11,75.54019126675595,101.23567001939305,864.764999629555,3.350789597140884,52.429825618051005,94.40994352510837,411.6589187361794,337.72892111691954,67.69550971764309
2022-06-12,110.24638950197816,101.19542796843697,794.2973142169775,4.398253803105751,49.88172234786116,97.95813826024263,405.7013762409582,306.6922756105262,64.19195380129594
2022-06-13,107.39200181710308,102.07723291502208,778.2330200200577,4.734394517851282,62.7253976470542,68.52886028984844,412.9378019756318,440.60324970424534,64.2372841350352
