timestamp,temperature,vibration,current,voltage,speed,power_factor
2022-05-05,89.5501190122084,3.305648641204929,34.451018323240106,417.05291273089375,1460.451150470724,0.9182364894479499
2022-05-06,79.51160545937492,1.520717423516738,66.77038358974222,410.07053343038507,1460.0745514982943,0.8956495180484934
2022-05-07,68.70867115041715,3.391398607939693,44.91498741420793,409.66391886177047,1462.782795952502,0.9315686682763158
2022-05-08,76.44962332661675,2.248363497954961,55.84362858262321,413.6214336729297,1457.0863600802522,0.886587844457433
2022-05-09,82.8363950456911,4.151707381547893,47.95236086042916,408.31541284037087,1456.4426265792213,0.9074568992642703
2022-05-10,81.09200641411039,2.736512391864136,32.992677836051,407.0596682415607,1459.7375390457075,0.9085960192570178
2022-05-11,88.86604733420985,2.7238008206371735,56.49245537091923,418.2700170124396,1466.06784827561,0.8843950912899068
2022-05-12,87.07555619705161,2.6924642683470004,72.87280427985445,409.9887418903003,1459.4257868958418,0.9013611842786361
2022-05-13,69.48010218578611,2.42386368465161,47.78684020151401,416.21315836577764,1459.8821982311817,0.9179311490002698
2022-05-14,92.92306600703601,1.323506600783144,45.465879872020636,407.00011114641853,1457.2625819546777,0.9172921758325366
2022-05-15,75.52082451376356,0.9698327591745786,41.517376472788776,407.0345092866816,1453.3053843786154,0.8967826462940283
2022-05-16,84.36727157661444,3.0404612745640804,68.61775085922115,409.4633627315752,1462.6106938942207,0.9090972266828738
2022-05-17,69.94948161576202,2.6705940363150265,50.436947098893256,414.38954684265065,1454.0480004845226,0.9188348908698116
2022-05-18,89.52044101063309,2.9343497037579764,45.898888987713676,406.4405864725836,1464.6163566961147,0.9015680876015321
2022-05-19,83.34418927562047,2.5939013919400105,58.90620329408515,407.0762234294534,1461.473169723379,0.9258167578622787
2022-05-20,76.24473169613232,2.959877163312559,49.0304943041422,411.99427210377047,1462.1635285694263,0.9006732610021088
2022-05-21,82.47918610593061,2.26731079555748,58.421949926362345,409.57274773606196,1463.893964064309,0.9092695419830196
2022-05-22,62.30255245422034,3.109122739204398,50.35946764621104,410.75979912194003,1465.1320810307197,0.8507604467475064
2022-05-23,81.19608504171774,4.184287213447705,56.49964390319086,410.830308931033,1457.079849430816,0.92055983417348
2022-05-24,93.92376066125367,2.824905953820924,56.38822788040263,411.04810824472065,1458.1967939870349,0.8942226913025013
2022-05-25,65.43108500529408,1.6949726612912317,52.16683314849334,409.09436311259674,1462.4202871905559,0.911385682344181
2022-05-26,65.83364445481712,3.4221870072200016,59.188802391860534,408.57034189471943,1453.3140122519123,0.8983140887920986
2022-05-27,85.17802294084028,3.686509518553015,43.9084987269895,408.28780570327956,1454.01061330433,0.9166442750561143
2022-05-28,80.79707118121183,1.5935358139867335,56.815250308943895,414.8655614432369,1460.1446482523218,0.940860366192371
2022-05-29,77.04070279512308,3.03850564264701,61.42091222603053,409.68088791823465,1458.3388357759122,0.9456791077250175
2022-05-30,92.75409399622552,2.9339876182970634,49.04328437472891,409.98542851640514,1464.0435310848443,0.9003504833296825
2022-05-31,77.18456965129153,3.239740458134538,69.92399891258661,413.00148298165146,1456.576294476317,0.9359236200830948
2022-06-01,100.0,2.5348309381963987,59.40282158879541,403.91488996641266,1464.082271548817,0.8745475215361198
2022-06-02,69.60490867863373,2.4629169432744753,47.470668700997884,414.927411913599,1463.1042833434947,0.8802506813309814
2022-06-03,85.71159487285585,2.532016997212998,59.73420230998192,409.39820070867125,1456.8590667304427,0.9021782468350658
2022-06-04,66.5154606048199,2.045528167845535,67.27999208030235,406.6950874327444,1455.3416175620148,0.9033094634360347
2022-06-05,98.47787651774436,2.693781204631064,62.570732194638566,411.32448678966676,1461.9048549908966,0.9150468228797715
2022-06-06,71.01627176888859,2.094283932983006,52.11612623393017,408.4576097364199,1463.230724278978,0.8998723508466845
2022-06-07,76.65532282651192,1.5348327478435164,52.809317850387544,404.55924368426736,1461.6568270415166,0.9017507807580637
2022-06-08,81.19511344411248,2.7546488746818407,43.53359746550626,407.75498017602916,1464.7846952882103,0.85
2022-06-09,72.83687761937914,2.2324651939074243,43.49851697399254,405.2255324769576,1462.037109467328,0.9268404974596758
2022-06-10,61.97222939598188,2.3446581226689722,48.59340803821446,411.7437193046891,1462.9134365314146,0.9127649919270857
2022-06-11,71.79683609696895,2.0898905216683548,54.008326749468566,402.5291642723836,1456.2906506367308,0.9019646191360644
2022-06-12,78.12674451655776,3.2088128964886233,49.752265337506174,412.7100017649871,1458.7089629466857,0.9065765200703028
2022-06-13,63.635627597663834,2.3475347680435403,49.466408719745104,410.67585626744795,1461.497253419503,0.8924688999392988
2022-06-14,79.79948106134069,2.2257355394127787,54.62279647702357,411.026750804669,1463.5289396041192,0.9133656454631922
2022-06-15,92.18426629513426,3.0222910892078003,52.86923782179783,416.9690284818071,1465.6078354373406,0.9119256439631442
2022-06-16,69.1300837442149,2.9766454948237553,55.642991475215275,410.4973292301148,1459.6398431656987,0.9198998578509948
2022-06-17,79.63852466831793,1.8509768595678187,50.63752964638947,409.99955895746325,1460.9684137386148,0.8989850319026671
2022-06-18,82.46498815372047,1.8530098327843685,63.661731021897985,411.9484073991434,1463.3479234834483,0.9280767172841378
2022-06-19,87.51432691026702,3.5061705126374405,55.859436253698696,416.6933494598404,1462.852953051491,0.929453016236874
2022-06-20,74.1547939257805,1.8542947276868877,35.97471294611512,414.0002339392517,1459.4065911293353,0.9018144996266383
2022-06-21,87.53275481175939,2.8514988964044887,49.425419857854216,413.7439001582662,1460.2323262064529,0.9205338066007913
2022-06-22,82.87863512705371,3.082076864965798,45.59204007243462,410.78324024787787,1462.7644393416326,0.9136887498531304
2022-06-23,66.68342858474742,2.2844103308356702,60.17621589072639,415.0706181829911,1459.97398792701,0.918083831395169
2022-06-24,88.26984850521727,3.4227635271882533,60.68242675824406,419.41345712083086,1462.609151588264,0.8814339009146301
2022-06-25,81.23311168109075,2.943151226001949,52.00994571448104,415.3095422325668,1455.9569144031914,0.9143428720128567
2022-06-26,68.69149078333918,3.2994552802833566,53.49501947752689,414.4326131747781,1454.2295887521145,0.9124164753101897
2022-06-27,74.25313617005718,3.405168516804364,52.353463417133966,409.7680494372636,1462.6781626783695,0.8789157659397404
2022-06-28,67.78521844241082,2.736142749550837,54.11118755386647,410.80623987533266,1463.4468846619686,0.908737066445467
2022-06-29,69.4053328766464,2.7502228842655723,65.7214068213778,415.2076608734959,1468.1719864627346,0.9050820957076504
2022-06-30,50.56216755593087,4.169716874307414,40.51045625858715,409.1048247639825,1458.3147494285654,0.8965186554081396
2022-07-01,79.68676258136409,3.2550984981730084,52.86619601710225,409.65561216856446,1466.5201273296293,0.8998844718003174
2022-07-02,91.00004307301316,2.1340418430959565,27.57089521521801,408.36628076560027,1461.271430653293,0.8838081327942124
2022-07-03,75.29293439102491,2.8440985870258118,62.023037336544036,408.9569040181666,1465.139653717274,0.9044103627972708
2022-07-04,84.97798302250696,1.96528791461476,70.56819361097556,411.88441926350987,1468.7895926170888,0.9003887709989887
2022-07-05,76.32848907414994,3.8548843792487815,45.243329985331755,411.6607538990386,1456.6289178523714,0.9126036614418034
2022-07-06,78.95255636694583,3.3304392620818657,58.55060768390046,413.96100453759277,1457.4829283402753,0.8871523157354161
2022-07-07,71.43495224053227,2.4022864254521865,54.790291363023876,406.96399678025,1458.451930082835,0.8820755694189296
2022-07-08,73.88398924695112,2.2195900297318953,52.3146854677851,410.2826851982029,1470.0,0.8941926571307102
2022-07-09,72.74436211836377,1.413736135474999,56.1334501824751,414.3292630579941,1464.926277950876,0.8936876545023318
2022-07-10,73.58927261409542,2.2382687995892043,64.17961980871056,411.6141649406133,1461.045277517824,0.890244659537504
2022-07-11,86.92983866807693,2.3969210028238885,53.46743129026882,412.1316625405119,1462.334021190503,0.8870626442365693
2022-07-12,74.76574979813851,3.7454411526900384,28.911651015572982,414.14883274662066,1469.500201314744,0.95
2022-07-13,69.58907207734545,3.8073409480144873,43.73791973999674,412.3867252194442,1460.0773514586979,0.9045298190892865
2022-07-14,67.73337972198777,2.6813088286494247,71.10435964899749,415.5338614639935,1463.085195339384,0.8736211955627958
2022-07-15,73.6663733077413,2.936666496695569,53.0463202715097,413.44975987439165,1459.2300307663115,0.9304216726629799
2022-07-16,54.6703700470117,3.5563162263313894,51.801309943295216,415.8769762952132,1461.8549772580946,0.9060744430522735
2022-07-17,86.32989147200576,2.4743118891684284,45.01739485467966,412.3303606325181,1460.7058914889838,0.9056585726929409
2022-07-18,60.45935136485511,2.8528546150175207,43.82733530482397,410.24643686994364,1456.8801143084004,0.8787361123251521
2022-07-19,72.6510660567538,3.5879813059262236,47.93099569140629,411.29736440933783,1459.4822512706053,0.8649931997391886
2022-07-20,76.16613831421563,2.7085553145430166,53.47847652324064,412.72110058438807,1461.5866741323402,0.927977695036973
2022-07-21,65.26347678511453,1.187989581804653,49.77835893672356,410.0308200255115,1458.9993420417604,0.9249813622198478
2022-07-22,70.7705946695366,2.6116926213072307,43.92780370502586,406.1281313233076,1463.3551979423344,0.8779518411042927
2022-07-23,73.74730715232248,2.0031907216302938,58.03478670158523,414.5721162228799,1458.4526407544417,0.9205363599014383
2022-07-24,83.03712546309231,3.6425024375478063,55.42709134361157,407.1609139799775,1465.3608203758342,0.8916334575547995
2022-07-25,57.91494073631659,4.772521204763837,55.138572739631584,408.00188247612374,1462.8886062432136,0.8905612676043372
2022-07-26,73.44563364283815,2.498605591685642,56.40991560811786,405.9533351687602,1457.1641462743835,0.8917461866142433
2022-07-27,64.18478697022186,3.9310399627268033,26.073150582217096,408.5279714286081,1461.9092491963283,0.9190290626464122
2022-07-28,59.100958840191915,2.202010554290496,46.59960634579856,408.5900915980841,1459.0622568168321,0.9104187862964308
2022-07-29,75.86186577033932,2.8525542701691537,54.38278907103273,416.84408170289635,1458.2866208587998,0.8941964212496789
2022-07-30,66.72676265404502,2.796989953180812,57.228739432914814,407.0046367786848,1460.7471313383376,0.9159028247010252
2022-07-31,64.33800844164762,3.031499626353252,58.764043261236054,411.64851538325365,1458.872968443674,0.9275035143153171
2022-08-01,70.9036059303707,3.0501644651950652,59.484193513405195,407.29554215854887,1457.8727286593964,0.8960825586265456
2022-08-02,59.53064885346511,3.4811844716040015,50.12368136325176,414.4011113035357,1458.1616159080918,0.9167889410213398
2022-08-03,70.0564225059137,1.9118102371471213,61.64960861327378,409.1585096138158,1456.728350559974,0.9163277374681429
2022-08-04,63.025963745157746,2.1197419070484176,40.63249346226122,408.60582235585446,1461.89663946341,0.8868951990679722
2022-08-05,64.24404746363818,4.01017120141824,64.80360315056772,411.2359013004628,1457.6049726797103,0.8523330032647541
2022-08-06,67.05335693964942,3.4432503076273626,60.928924249201074,406.26885015215163,1459.6113237467962,0.9131433440753787
2022-08-07,66.87340760344155,2.0095421906696767,66.53540488717621,412.43475476724944,1461.0674369727021,0.8954314360476866
2022-08-08,82.93125056372119,3.4559589074238466,56.870799779427166,413.01970997457653,1459.9367862240135,0.9018491223628643
2022-08-09,81.04177269436292,3.071526963792353,58.59856788417235,406.87315250945255,1467.472135140674,0.918578993773101
2022-08-10,85.55124996063122,2.209912500906405,77.47907160442824,406.0962138769747,1458.280754933022,0.9247371819197687
2022-08-11,41.267286076909215,1.320659608318171,80.0,416.5316079163611,1459.380509993524,0.886877287620247
2022-08-12,72.95853254795261,2.809872246569431,45.26013554760449,410.0376931346625,1468.6344839170117,0.8774594911559797
2022-08-13,67.35509355152246,2.456028774957956,47.210483670412714,406.4492077904672,1468.8918033634102,0.9154575602672722
2022-08-14,51.2942875127608,3.503368929736456,77.18817330628183,412.61308116714065,1460.3616612530623,0.9011371236236065
2022-08-15,71.98479743562629,2.8079266202932107,52.683606742696874,415.3032244722022,1459.1086678216286,0.8922360664376794
2022-08-16,59.93802592617915,3.3745484893268283,80.0,404.57060211982025,1466.1021120930786,0.8915309484041939
2022-08-17,81.44543441569392,4.296381546984698,72.74090782214681,408.89540963663035,1458.867106778344,0.895287802755149
2022-08-18,55.48228697825247,2.817089302844277,80.0,411.9325518717592,1454.825137833399,0.8782569355931614
2022-08-19,60.305361748472784,3.6388599447187633,80.0,406.7531167827067,1455.9608024543252,0.9170592851830229
2022-08-20,83.33696947157132,2.6738935653199993,56.75016589708851,406.1997738237238,1463.748914252925,0.9117766094427219
2022-08-21,61.340257273764394,3.1308563830640495,80.0,410.01794099254886,1455.6841527821834,0.8656728172722213
2022-08-22,73.38630608630652,3.758976673838883,66.65340443209237,405.44101968948553,1455.4906186305966,0.9101540519149847
2022-08-23,62.714507424920434,2.579822396355723,76.21569077774429,411.94559434874697,1465.60484744537,0.9171922084913647
2022-08-24,74.48295052650015,4.349212024175887,61.50488847573306,408.680284077557,1452.3190075564498,0.9304548304855089
2022-08-25,76.2444462005147,2.151631510461235,75.77570386750055,405.170521574678,1458.0653522734317,0.8971228571038801
2022-08-26,83.47384957874603,2.489904440788333,60.179677680732176,411.0147889323113,1459.8364791185793,0.9035753609011052
2022-08-27,72.7911815220148,1.5174188023441306,73.73032398919914,410.23690946994503,1458.4642125781727,0.8903250934253943
2022-08-28,88.61232205663596,1.5186574844252678,67.8990268397979,413.13540520893184,1461.4948770550836,0.9009146883967781
2022-08-29,62.926527142054915,1.9608834965329065,62.72935836719854,408.39867431367765,1458.8631058792255,0.8891219508165169
2022-08-30,59.953587199642186,3.576650087967252,80.0,408.0116692635873,1464.5794334382895,0.9123335285049214
2022-08-31,62.336065814114306,3.547363826015813,52.33624227255133,412.48926899850835,1456.750827274043,0.9233556641061709
2022-09-01,67.78930225182928,2.990055823197847,40.43637506771859,408.7020903133992,1460.0775909457354,0.8659824264361434
2022-09-02,73.88325398885387,3.330556984193907,55.64374014697251,409.8951621415348,1461.4525795883083,0.8911316338643823
2022-09-03,67.69774349351466,3.182513531528955,55.50153686224559,408.1639644792676,1463.5376419513784,0.8514496947819754
2022-09-04,73.97868060297603,2.742036427421865,39.61109461792867,411.1145578239168,1459.0263717066507,0.8925451240628872
2022-09-05,65.1869780422392,2.6175623836595845,36.95712648655322,407.28707359620915,1458.0832034211808,0.8834049944509558
2022-09-06,47.978635547748944,2.8326381779645198,71.67722051069053,407.1860128683608,1458.4283769048484,0.9142888517166434
2022-09-07,78.01087678975362,1.0369522786929508,46.55976026408243,412.65963052961456,1457.8835944787938,0.9133646205594786
2022-09-08,78.90855358735554,3.4304741689003935,47.21300347398839,409.058080078717,1456.5845603302062,0.873917357454669
2022-09-09,57.103476277442034,2.297615103185352,52.89884099371097,410.24379331280545,1462.0368150284946,0.8949484552821649
2022-09-10,65.97878988915012,2.0296672357303303,49.344165066106555,412.2250544908881,1460.7628717999246,0.9146564711362206
2022-09-11,57.670695812064025,1.8813491037842707,47.96293271339965,414.8832094485521,1469.719132202502,0.894101095946854
2022-09-12,60.611139943160744,2.2540078378944735,51.20481972869057,411.29647776273896,1451.7772001776905,0.8909578520204487
2022-09-13,54.22123593089205,3.1107580010405544,41.7645973212659,404.69233940814416,1464.8431658865848,0.8885393039735697
2022-09-14,84.61088847038977,3.072592886019968,59.18463824137612,410.0089859845065,1463.2908564414167,0.9174214063336287
2022-09-15,72.23868438185836,3.4941264943206654,34.804534885697855,411.3542044427185,1463.23348974011,0.9038759185221233
2022-09-16,67.62585667922774,1.9351490170339487,55.082541436728505,400.4978095051182,1458.9507195543702,0.890939364452045
2022-09-17,48.4319604753099,2.8068756174653826,50.24391991887267,412.4086131882448,1455.8954906278882,0.8892441897064517
2022-09-18,81.77868612666806,2.713080053092208,49.74589388018132,411.875578998767,1464.3073413341697,0.9088197447197768
2022-09-19,63.6481725432282,1.6478574500552274,55.300330537516906,414.1955112845936,1466.2760588022159,0.9112210163865904
2022-09-20,65.89033019896355,2.2594506664759053,59.84530532625257,412.9494934142443,1461.6820330245014,0.9031249788326261
2022-09-21,63.78556026516291,1.4904422527624206,35.49577032072867,408.4932210631855,1460.8933752594403,0.8957931889177841
2022-09-22,70.37568649947872,2.225043304275805,49.665696793706864,406.338192164905,1464.1215190667547,0.9004010988253573
2022-09-23,71.74422937683026,2.171636986381888,35.66009176033271,412.60723891721034,1462.420845673301,0.9316507847375677
2022-09-24,47.44600585239009,3.215568698102264,45.39506645916721,414.3275204692484,1458.7598710877803,0.8749660048439744
2022-09-25,41.64191005123956,2.976322237431595,52.93140423446959,411.3099157766157,1464.441038914666,0.8843160212762095
2022-09-26,65.02846662311704,3.325907722210615,49.71878160615036,410.17074225459305,1457.261240583338,0.8865467696502091
2022-09-27,63.3850658235514,0.8383196237226369,54.54006112640886,412.88313782131115,1454.8195949317776,0.8906100014520552
2022-09-28,72.86951481701286,2.3315920198937707,48.48452946824608,402.0856715559086,1459.8444687250033,0.8990227568274868
2022-09-29,59.8578954991054,1.9370902272461388,52.02906379638021,408.79227594803376,1458.2899777086586,0.9449859013972091
2022-09-30,77.47353522408382,2.4671122526475444,64.35205191910033,411.53368620886397,1454.9079829424581,0.9325042030212684
2022-10-01,50.728695570757374,2.1108104938604737,54.4405510215027,417.43868228980347,1463.3322734150242,0.8877210660108675
2022-10-02,72.10001224589044,3.810401079830924,56.40504007633881,410.0752384196769,1457.7865858356313,0.8793894616176903
2022-10-03,59.82269156983154,2.16019992214903,38.93607156635671,411.74704594923196,1462.7738569996795,0.8890439666421477
2022-10-04,54.21670577455344,2.5104417294149264,54.30579073240364,410.93194213568063,1457.1851987815862,0.9256066520971982
2022-10-05,58.71266757461513,3.1808225807824693,48.18465312664006,408.0454503493302,1460.618819970468,0.8871341145001984
2022-10-06,60.90698014425631,0.2,57.620248887919686,409.0814805972168,1464.2714530716296,0.9008508511533592
2022-10-07,55.92741551714703,3.0332791507232515,56.13934579791466,410.63417426691916,1462.2803995466134,0.9071321526140508
2022-10-08,48.692712002689625,3.131593688641822,56.639636443868966,407.3676853711045,1463.5466779496498,0.9234914493711913
2022-10-09,54.0485836318601,3.307884757171515,51.7716237490339,407.16949028744483,1462.9595511240743,0.9088209039583576
2022-10-10,58.29660327903573,3.9214654378278486,64.13712558502485,412.853777130944,1461.6862079352913,0.9000094219694652
2022-10-11,76.2213176894037,3.9550512561136855,69.97123615658337,411.9007092122321,1459.5633268102292,0.9000284513922462
2022-10-12,64.56854744280159,3.3167369744151105,53.88279987560408,412.0432466558045,1459.0884633208595,0.8856243527041935
2022-10-13,64.71220241586846,2.394486199653649,53.133790374022254,410.5711623778871,1460.9461978572033,0.8958877585338043
2022-10-14,57.90855018775243,2.2435117240551348,55.56056554385358,413.55803884718074,1458.492338351698,0.9153493772255223
2022-10-15,71.29347639218761,4.483362212361282,49.93333544146077,403.6702286794477,1466.1817879333669,0.8777805940887846
2022-10-16,77.87917001455814,3.028651680677132,44.21159473380935,415.62734997522205,1463.100893502504,0.9160718156210279
2022-10-17,63.25199626616842,3.1499918447230835,56.27242871668677,408.13676479408826,1457.7755427685254,0.876717996789235
2022-10-18,68.49485644779666,2.233467156556119,65.51530716170856,410.85438892891665,1463.33068339095,0.9104908108476236
2022-10-19,72.59220712930593,3.2253982151230858,61.94286401636886,408.760171346133,1458.0579892562764,0.9221834784655096
2022-10-20,62.54654962901869,2.8609234152414964,70.93295647881226,405.53141547435695,1455.481785290845,0.9046809514607768
2022-10-21,52.171472386869304,2.983391752382191,43.12061830826384,404.5472066127992,1456.1274790242915,0.921338054077721
2022-10-22,63.16432270072549,3.0660685732030077,36.30104357032678,407.6808689779134,1453.7473610568732,0.8870496383632267
2022-10-23,69.01133082927089,1.681521418972641,63.93504265058928,411.8613882373608,1462.7565105299602,0.85
2022-10-24,51.57161327096719,3.483454864237216,66.84197627320518,418.40298355619,1461.5848732703287,0.8875826013308725
2022-10-25,65.3508133400217,2.833815635437451,59.52282914439969,408.29064223583646,1458.8146070684004,0.9186453952880871
2022-10-26,48.70579243016428,3.076766230854513,77.85618179911697,411.63717520635265,1460.1561851971235,0.85
2022-10-27,70.80889626384936,3.2889185932043388,49.4382577861737,407.9836518173553,1461.6537236751267,0.9192782305075796
2022-10-28,66.9996583705269,2.427117509103894,59.5864316588753,410.54427172684194,1462.575605727137,0.9420354670498883
2022-10-29,44.95422446549531,2.9435426031415552,53.15714883426093,411.03327889689064,1458.0883388218658,0.9065574694422229
2022-10-30,91.10760621802268,4.112567299944632,56.989473580703866,407.8150188958168,1462.7650903160738,0.9023674872194775
2022-10-31,81.12123535066522,1.406943649190856,60.35869584954066,411.65182946796193,1460.9309717238873,0.9121357186643191
2022-11-01,67.6441837312083,2.803778994493409,71.23052180957524,415.42649368207606,1455.4730824373773,0.8936644313112406
2022-11-02,74.64600435729028,4.3499647303895985,56.31479457837113,416.9966808342195,1461.05240505579,0.8845496151118651
2022-11-03,63.67377351313165,2.5058940460592485,54.101801350701145,407.9074047929251,1464.8489906733423,0.8756628472465101
2022-11-04,77.26192672834749,2.114842102505197,57.63451146060899,407.7020655703253,1454.6377447848977,0.8845088172781761
2022-11-05,67.46645285939532,3.816230720672585,48.42755531242771,411.13711738445744,1461.6827509633906,0.8900026716083714
2022-11-06,68.02416543388158,3.140122111844893,60.44122574701175,413.4618050909801,1461.623667017792,0.9254294090200326
2022-11-07,65.45820075639982,2.5457390623846563,41.487650229050445,413.2339342097108,1458.5559126387334,0.9120235561044591
2022-11-08,62.70281867462547,3.0285718185189343,72.75873005477614,410.6446064226021,1459.0032892433132,0.8911909441002431
2022-11-09,50.79630952635585,3.4973128121188832,57.55553170727818,414.1656296784707,1460.6551614388425,0.8834507069537053
2022-11-10,66.0214089880782,3.316021140116867,59.547660029950464,408.6706129267794,1459.6639490419961,0.920756832806144
2022-11-11,55.81804087691509,3.1547029949860765,64.98711103401169,412.55569631118834,1460.3689776789527,0.9193193491465407
2022-11-12,66.99226540010032,3.252880205278026,52.30843084502709,401.2724581323835,1457.0966642448172,0.8945702125367498
2022-11-13,60.715617011928565,2.2975090818269277,42.39431217461479,410.12153856258965,1465.3763890162852,0.9077734002989487
2022-11-14,70.60031852624167,3.2590116810746257,51.380233434781346,411.62172961782073,1460.8310782663968,0.90973893442306
2022-11-15,69.53146056796777,1.945336303677472,59.88735099651427,415.40401986494055,1466.6039178204026,0.9088641489985554
2022-11-16,65.88997079045357,4.286218927422285,39.955233344823284,411.709693968743,1463.07257198573,0.8815799774041689
2022-11-17,59.15354311368939,4.588516029357607,49.41462131195161,410.27046010395827,1457.7193859572403,0.8684718843657214
2022-11-18,52.60870228183968,2.6746423386939053,67.42158819664965,407.5489436628676,1461.744726973068,0.9038355919702853
2022-11-19,73.61295610448389,1.9834915795943937,48.60598097242039,409.8712320490716,1463.5632088821471,0.9169494297319616
2022-11-20,74.40495026613023,3.1350243750976072,40.43182641293998,414.4131504079903,1462.503653082011,0.905310224329915
2022-11-21,60.03177565444754,2.7226272654656962,54.82409861573368,413.7785583863872,1455.7282573899454,0.8941253821427977
2022-11-22,65.26177154583121,3.2173661636742534,46.07323785714512,410.196303833414,1461.688834564166,0.9084859957282502
2022-11-23,73.38207629429706,2.826825577818389,58.94088195406483,409.4233186185745,1456.1338592352747,0.9130364708026796
2022-11-24,70.75570227011882,2.7505054249986993,50.147043582079235,406.67413026122995,1459.4265127811868,0.9132364955521756
2022-11-25,54.4278336579598,4.250091844551766,49.344433499940166,412.5655723319084,1465.657723642454,0.8862756181489964
2022-11-26,73.73153372582905,1.6764643436100748,43.06534411394171,414.0737767443636,1462.1710544655568,0.9137124676801963
2022-11-27,77.32569046081328,2.940808098913886,66.63828516061253,406.6791719470101,1463.688849012088,0.9151623710884654
2022-11-28,43.09058198860847,1.3923330504200244,59.26178475307826,414.2052192302632,1461.0246765912796,0.9140471883872624
2022-11-29,61.890841566308524,3.6873145091646813,46.96335865097863,407.59319741648494,1461.924858501497,0.902600055546723
2022-11-30,61.38716771206523,3.4871529724951413,46.37471000786139,410.3077799471297,1462.9536319115916,0.8745447389234479
2022-12-01,54.62103772158768,2.2815078394064936,59.63575967334735,414.42693575325427,1456.7740879214962,0.9016621268989353
2022-12-02,82.82003865425023,1.31243482557764,47.17443310811146,413.56647406546733,1454.6785146898358,0.9099422159385403
2022-12-03,61.79298951458589,2.0192439148664802,30.35875031265231,410.21457324741954,1458.7962355393151,0.8791958929711329
2022-12-04,61.16731366043368,3.507245239094707,64.83527322276706,416.1506183398628,1462.2683862132621,0.8772374878699921
2022-12-05,64.71468288254209,3.106005315644648,58.905121680214144,409.4882298697553,1458.1844891966302,0.8815693684821936
2022-12-06,61.803608876938775,3.539891941776728,70.75746373201667,411.19964944073575,1465.3228849444301,0.883088921352672
2022-12-07,56.14885076100352,3.6550162959732426,48.04535682239002,406.53837650456916,1455.385295065486,0.8967475126191673
2022-12-08,46.67858279417129,1.8525190729400403,50.10673591148047,407.07392990750986,1467.1912538478252,0.8958040088267304
2022-12-09,76.45782987655608,2.01714839802338,58.61978382547627,408.5288767139122,1461.9024954991182,0.8907957828999647
2022-12-10,71.98934260816026,3.330994545670624,75.29920584575828,407.99086470047644,1458.1263272625679,0.936728986544426
2022-12-11,75.10293045904447,2.2553995221995633,32.478165602424134,407.1461620641632,1462.9249309015697,0.8945794033746368
2022-12-12,63.6028372301816,2.7197613587512084,46.58437866188137,411.0323612625108,1458.3917074535784,0.9159475269832028
2022-12-13,92.86538705593547,2.9711773736216047,43.033709999524895,409.79801531885397,1466.4477303149886,0.8859773001216422
2022-12-14,65.6039596952058,2.25500294645181,70.5396850818811,409.41498286353686,1465.1351290933353,0.9095366428259005
2022-12-15,54.447054473104025,0.8458446808717804,30.230714418226608,410.8944942043048,1460.9489178863253,0.8954110852783019
2022-12-16,80.68425908091868,3.1213693563464058,48.48264047785267,412.64358667164083,1453.4532291296102,0.9235184515753149
2022-12-17,55.79427118703784,2.7277059212757133,38.709665160479595,409.88448490375197,1461.9374794725402,0.9141889054604699
2022-12-18,62.03543870332724,1.4498081663193467,63.83153582141294,411.14102732933594,1460.0803376347872,0.9022981509095309
2022-12-19,66.79491401706096,1.9679371419232368,58.738069184850644,406.6693742158146,1460.3668089589796,0.889615585017323
2022-12-20,69.28890010840534,2.4153025410211657,38.19284616552708,409.25031366827744,1464.4419606605877,0.9051820245593843
2022-12-21,94.84932317111686,2.0178706763593923,58.668278087558946,408.7523847213363,1461.3009739505255,0.8950555109778175
2022-12-22,75.12793557026201,4.483887235268159,44.056569049060904,413.5476305644393,1458.575318807903,0.901532590440438
2022-12-23,72.19289407841768,1.4710844169819273,52.8620765127282,413.47301233682055,1460.2234130397633,0.9220699042643639
2022-12-24,80.26438302250745,2.3929552214757552,65.79086163724037,414.1148485258071,1467.8864910482066,0.8989759511372498
2022-12-25,75.9635874283877,1.8881196052523852,63.78011171185168,408.2323710081932,1453.7434463493619,0.9398229597892422
2022-12-26,83.14028634063783,2.752897909996761,44.5924694236827,416.3961414611045,1464.6928132702612,0.9019653104155818
2022-12-27,74.4467410130084,3.382113630970129,57.811735619595105,409.61579190838876,1461.3583072882946,0.8885228049490405
2022-12-28,61.465948755913395,3.0836048899087176,40.50551818709055,412.23856864715776,1461.8172293247057,0.8920979255876518
2022-12-29,59.06978583245602,2.4032821969515235,63.89847024855191,409.393826755415,1465.6173637705915,0.9243023323375943
2022-12-30,60.65796625307169,2.990165035990235,38.49854002977846,407.80307851391865,1456.5215817583457,0.9142570377135315
2022-12-31,84.29293021857521,2.917376465854023,48.783409382188914,405.72010449146416,1465.0501919860972,0.9199684519681451
2023-01-01,60.44160560938583,2.4243246341301163,47.15336784412918,413.66294710497925,1469.0913488682659,0.9070280041473862
2023-01-02,88.44064032898766,1.7383421969198616,54.1420958681747,414.18476029607876,1461.9990323478785,0.9032759627299407
2023-01-03,62.63461106284228,2.636966984123813,51.487318882568374,407.1993579526587,1457.8083498265328,0.8940815455992197
2023-01-04,64.72913457351319,3.075004526296019,62.17470602059144,409.6391091789831,1462.7866132694048,0.895977369207206
