timestamp,temperature,pressure,water_level,flue_gas_temperature,feed_water_temperature,steam_flow,oxygen_content
2022-03-18,203.94120095779758,971.5789036780722,64.95760427787536,163.75291556360864,84.47918716874533,23.541641066290925,4.723431199740624
2022-03-19,212.15378802247668,936.9095815101876,61.814701549618064,184.9887676513292,86.45949361559282,28.612903999060574,3.7422802394718477
2022-03-20,214.54396421314067,922.1484840709486,57.584438069151474,188.28135402907932,91.49845843179749,28.762704384834713,3.9194858149023557
2022-03-21,198.29003268068547,817.9205449105125,55.383947682487225,200.0,91.22382781266066,26.509542253053695,4.376139387371391
2022-03-22,207.78576959261878,905.6690515275972,62.159184851972846,172.59248250979277,87.93212181079944,23.301694894007014,5.265188475173666
2022-03-23,188.4917877971447,1085.2299436157427,62.502884870887726,173.32234132679565,93.74521180110578,29.02740587331984,4.019572927647792
2022-03-24,214.9826498648353,1112.8161408595097,61.935584716142294,191.9075735444753,89.59373789359785,28.67270313267657,4.275399948805011
2022-03-25,184.85978759911583,1093.4043307031416,58.4614574791091,165.7739127991037,85.17380603886556,21.495374299790168,4.603858319908818
2022-03-26,220.0,1400.0,59.78118124589024,180.89003416626227,93.28334694540084,21.702271080826478,5.049470362977293
2022-03-27,195.02756691576823,801.006548892459,63.76392526318906,179.5154574854209,88.02215477139822,25.399812309670676,5.227192342627494
2022-03-28,195.5742814461803,993.7219136842914,63.75911579451235,176.45206533026024,90.2278177029239,27.052847544010138,4.370428047890913
2022-03-29,213.9044854820981,835.8612053916884,62.47430438696108,174.28433845545146,89.34025811258037,22.69324972374007,5.081034113535322
2022-03-30,194.35532396725745,1123.1802197643783,63.358701119569794,157.27467440929573,91.73236664409988,15.56233186335168,5.300981773206918
2022-03-31,197.23457330548723,787.4750245255988,58.85013963723311,186.75122833977116,86.78624846380605,20.088767891573173,4.554112253997567
2022-04-01,190.62561692582423,722.5804986768735,52.66493458173344,180.55016739455675,82.39480964511338,29.53948962405535,4.275378121386201
2022-04-02,190.52340190641613,1072.3050385886927,63.8133253540689,179.209522563086,86.53895751453021,16.436669115824277,4.143569449883157
2022-04-03,205.11927899815154,806.3377467938808,61.49945555929648,190.84041495793605,86.84156511416339,25.971741870014604,4.14198808690748
2022-04-04,204.6614526428027,723.4725285363468,58.544385113227385,168.7960998350825,87.46130029813207,25.147529891020575,4.335388273642231
2022-04-05,206.75505580145438,1263.0360512536447,59.706460115581926,160.47565956143495,83.20543260994985,31.008111916076672,4.548896332890754
2022-04-06,175.7305035633185,1027.1851645484874,61.94672690478233,172.98496530650522,85.8297307284432,29.77010062036022,4.691140361016957
2022-04-07,204.22455367510375,880.2561429657746,66.13226976285843,182.89910325976456,91.1663445134206,26.193256433767043,4.845026149667582
2022-04-08,189.5399467660865,1040.388670602144,61.389120585198036,192.6732216762901,91.31244594886103,24.859113894712568,5.352831846806982
2022-04-09,212.15722405448366,1115.339905813248,58.925990380168,183.72977943023923,88.8901598672111,19.14389240053929,4.192613963397803
2022-04-10,180.2415631138543,923.7457193484747,59.37383234288139,176.57962788455723,87.95939146975141,13.708318588680987,4.857789091701652
2022-04-11,195.09886969792697,710.2846844747576,63.62540363325573,180.55185641261147,87.57667245097774,33.951434958302485,4.322400360233204
2022-04-12,202.2610436745072,947.6968133775731,62.82859048136098,159.6499186005307,80.84894123330048,21.3960521474148,5.076730082309796
2022-04-13,204.95373945145406,905.9011936534155,67.0912042836144,184.82852900777104,86.85495378368455,22.283831627080684,5.335542806958114
2022-04-14,194.8861109311822,986.2128233194876,60.787282296472746,169.87740812209856,86.2665598633816,29.669862007276095,4.7978675680312515
2022-04-15,202.4427631477568,819.8066020122691,58.80466608095953,185.64316081585793,87.14637518291835,25.625274966200298,3.901683145164371
2022-04-16,192.2647935049936,1077.7120598195831,57.77908112302855,170.8835065132911,89.73863491154493,24.40825694492472,4.339689894450569
2022-04-17,190.44551934823872,988.2219243839713,59.769228732390914,179.69076740615023,89.70139511740209,13.681447981442641,5.036824557105482
2022-04-18,193.77566909164963,1091.6738511303079,58.528338017781095,180.42266307933082,90.22689745747829,29.32183461726158,3.8062963098600413
2022-04-19,195.6825164219515,902.6472334365438,61.6113121879972,179.34397630227429,85.80960474031545,19.683855607540238,5.048831155523583
2022-04-20,190.81075611828462,819.6903189245409,62.01926424792198,186.7827700288895,89.56108751434525,22.46769958769715,4.785185478492319
2022-04-21,196.98125126885148,877.3227212900163,55.772229747396764,161.066882929014,83.7795608142399,24.6134242069499,3.824801917780469
2022-04-22,178.604634078606,1097.01451929316,56.02083001873952,176.92746805570476,89.08135835970697,33.36797408084644,4.395356468412732
2022-04-23,199.29136272700603,997.690845967338,60.46768525354269,177.30213861401117,85.54689801033052,28.653994704621123,5.326363386102814
2022-04-24,202.54059891565248,500.0,56.37502458083139,163.6672459409549,87.62203517568744,21.046500455119862,4.9528388852076315
2022-04-25,219.64455366828523,991.2331476829244,59.3640571407651,170.56865885725276,82.48125342103125,30.96456729427917,4.5327495769278965
2022-04-26,201.1558119925613,849.2651802284151,67.59940466256234,181.77502093365592,86.78953928876139,23.876416026009352,5.132900853492645
2022-04-27,199.8010088393031,928.1035179896539,67.50674937954699,185.813177881554,90.11740002006796,22.90205725826338,4.885253517434684
2022-04-28,200.27788938173865,1179.0661077858952,57.59153459478128,179.0664101092825,87.00025866105531,22.4744098901613,4.2089717417569865
2022-04-29,194.96372718676216,1061.1427894843882,61.7023380464348,174.50404686352329,94.52009027947302,21.90220594836693,4.6907531456702705
2022-04-30,190.300292773347,1230.8590586224964,59.10329651493531,173.26890471903613,83.98115561426273,29.28888425637986,4.2808623842879605
2022-05-01,181.03853478370098,1180.5651240202976,56.71014690776256,183.5771513050087,87.91615978747262,19.340267404957117,4.1275738784424085
2022-05-02,184.01409537805878,675.4437927795558,58.174846178163484,193.78233987937554,84.93103826942458,29.136873783047562,5.090592882391367
2022-05-03,188.10999263296992,880.0245826394901,58.9570596576633,172.82385811435952,84.71440239985432,20.681479672303052,5.123146523977844
2022-05-04,204.7854604494262,724.476505417736,62.63110077537263,183.67826884541333,89.35811963162737,29.382611310781474,5.09579543286965
2022-05-05,196.1454062262094,1040.0821925486646,57.81073050308425,172.04650752780535,77.59414291663542,22.249833939838037,4.49963372414758
2022-05-06,196.9142590282647,947.9828565979481,60.25882522376109,160.59552014806727,88.52102608620022,21.31514627003086,4.124750387786188
2022-05-07,219.53074238764916,814.9066666672718,61.825377053082256,178.02995199432357,84.95990650976681,23.231474431426616,3.7325728640443554
2022-05-08,194.02252746600274,1096.4681056475526,60.80054949453268,176.66439263073767,84.43633922189622,22.03599302467295,4.8056488300286
2022-05-09,205.5077872390663,1158.4034340223648,60.278709757356644,184.54298922855745,86.6189250487646,29.751740984487967,5.116356502936974
2022-05-10,208.39287202274107,1231.4673186893833,61.060945845334686,197.2342065187719,81.65883281372213,22.334970248146533,4.559497130050022
2022-05-11,178.3075028989861,957.4363522633397,63.551567781706126,178.18726061792148,78.31298270948797,17.868542312441853,4.33455703430835
2022-05-12,192.76358898676725,842.5791956742837,54.13819670282371,196.94173241524808,92.42020370480165,25.948674789227223,4.821035798599542
2022-05-13,208.99465519747716,500.0,59.00648117842608,171.34154681655582,85.33218490124284,25.79677913037877,3.938422014315683
2022-05-14,204.84691164174814,1123.0273743853606,62.628526192221365,173.03155678510709,86.663452208264,25.65626199279467,5.213172132224531
2022-05-15,178.74658583618174,869.5991558099972,63.79008546334542,186.00613146311954,85.66422005897695,18.319495474580382,4.998628357726098
2022-05-16,181.42271292291414,908.2179122266014,51.58920135113096,171.39768853396174,90.02446500606138,27.678137140245116,4.82653635295479
2022-05-17,189.40093902335025,786.1704788914495,59.67621341437927,169.44806102430553,88.45069912806575,19.03991997806294,4.813562559853155
2022-05-18,213.09571890158924,1098.5015830844638,59.28919917977225,168.3205283752257,88.08629901425842,24.95503054995053,4.639804838331253
2022-05-19,177.37306014856074,1107.6065773540693,57.7974221129068,174.11932590670335,85.23202760488485,21.932448030287482,4.751441763247949
2022-05-20,176.0781430036644,777.4479421259917,64.30809056416186,200.0,91.53691472218216,25.200141788687496,5.468475986705081
2022-05-21,183.84973228639254,991.034929997578,59.36680660345711,163.99837531829363,85.4952384538479,19.290793690644946,4.464223512085754
2022-05-22,204.84290125781953,1048.448231894591,57.5314351629155,170.13331174157886,84.44765827347611,26.351066441974634,4.479508613399738
2022-05-23,206.1230819780511,1059.6986554114324,58.072686631342044,176.73362666172883,77.82037499752668,29.151150720301175,3.883692821024128
2022-05-24,200.0222808336241,971.4388357504602,64.27833252528102,172.6912851098221,82.34576114052035,22.507639975396977,4.269213522642187
2022-05-25,205.78526913488128,1198.572879579927,58.6877718647996,175.6525038269151,77.3532630050735,24.226549856196453,4.433609367415215
2022-05-26,183.08878178385083,1074.5689083146851,58.57101463855839,159.12266993191045,84.20964545069205,33.855453588125634,3.484664403494602
2022-05-27,183.3211186634149,785.0817300343001,58.08351392436761,174.3530421597408,94.53349566625496,29.396672840680004,3.8823441232070093
2022-05-28,168.69330876511344,993.9214831587533,60.984777561658625,181.55066530418952,80.36315322442384,25.076193353506557,4.637751211881645
2022-05-29,198.0425604498422,1060.5971808689235,57.957102536232824,170.4260300189513,79.73874508535665,24.866542208606468,4.680557580117998
2022-05-30,185.29818412844693,1041.291113075513,63.86188721276338,190.16106877955227,87.48193898808405,19.687643639853466,5.12896827269321
2022-05-31,189.50636595066652,708.8107880814891,58.947855834301635,180.74361273675126,86.02211363445825,13.948182706138825,5.116089139437639
2022-06-01,178.28226582235516,942.3582063765655,63.0910990347724,157.22324418359185,87.06567975809504,32.618546380840804,4.741790491389235
2022-06-02,191.39241054831322,636.4173121534214,65.12829083037931,192.76992875769895,91.94024466833477,29.748448701577622,4.66774217434123
2022-06-03,184.35613174414738,921.5210359337179,56.542497333103434,169.5477788421215,87.75429202790436,26.15433547167743,4.380537156622671
2022-06-04,163.539243229278,830.9486211126639,68.54606899555287,190.49476988223896,90.13913905668842,21.019321468450357,3.8960836314733656
2022-06-05,179.15402792796016,1149.624405408781,58.28560429395132,177.57042464608062,80.95654955593172,25.014437397846507,4.773746539904546
2022-06-06,190.6331004619511,976.8775585542847,59.721083735213135,177.53403954519945,79.98414778122552,16.8747655654932,5.730902417958731
2022-06-07,190.9311365803478,884.5676035047137,56.78346293515334,188.89624050884618,85.37883079137586,28.053041450450518,4.515263772950376
2022-06-08,199.94239341140022,1121.3247758994175,61.15422819161481,186.04657315900874,86.76380533241905,26.699546576004863,5.21737208799226
2022-06-09,196.6006947333284,1207.7803669650175,55.33209206450538,180.3994209363381,89.31130116179881,19.00131252534709,4.72595100833394
2022-06-10,205.32467356087852,1074.5727392734639,62.4428620042297,183.65339617747645,87.55076428291399,23.495605141817705,4.400125703049363
2022-06-11,184.40798839337882,1183.2015325080438,62.383676206195844,197.36527171823096,85.38598216765303,31.978419386816647,4.611797392042228
2022-06-12,195.4650996899625,928.8724514164801,63.03662108638711,176.49965052174423,84.06529401884167,29.688046274957113,4.3601719523532605
2022-06-13,155.19877701982978,1153.2661903422734,54.56077056602768,170.85335610756775,84.01017986939405,27.29915840908801,4.199507121489946
2022-06-14,207.27873759997297,712.0237358054972,60.54536217217074,182.3003391122216,86.2465484233655,30.31994821949258,5.485901545212062
2022-06-15,209.68951335096864,1032.9858368383884,61.06350874628559,188.8508464089114,84.17714368375083,22.182157000059362,4.639377964798515
2022-06-16,174.4607612903671,1129.3572075342684,57.38040416012103,158.0645288117472,84.60370401780231,22.796849026969287,4.481482641351886
2022-06-17,202.05376653585424,1035.855358204534,58.56981756211194,191.96821849998673,89.61760162005325,20.633028199242673,4.318600691102916
2022-06-18,177.1812965425204,1098.409559390848,62.509294548202654,161.37645206718588,93.76969843591239,15.366984372664026,4.081550315189503
2022-06-19,207.19516577334338,1307.1438743292701,60.377947207384075,166.4577408991378,81.99933804869839,34.33472729690478,3.8057461639111874
2022-06-20,218.2342411235116,968.3744201213264,51.95249625150056,182.85323478160984,91.99135885862871,27.296635026915382,4.978198633713854
2022-06-21,195.9471996357318,1095.3995264146247,62.0362758758214,183.93519869846173,89.59745458874247,34.630549119576386,4.397410847970947
2022-06-22,186.91115927124497,1125.2584451023906,55.810241420235194,171.1359028035229,82.5242791963203,29.358219341132244,4.900348945024264
2022-06-23,173.17481609462678,972.0467385217894,62.669873827667196,173.63451645072286,82.18171938301859,32.957816038894826,5.228916426096328
2022-06-24,176.78415890077596,1197.834963057584,56.85401958217595,175.29800899969644,85.25459977168448,23.119748056984136,4.235752395068567
2022-06-25,189.01230560540273,1077.4361866021356,63.85067570236939,168.31009345253895,84.63741661162277,40.0,4.4466140141819634
2022-06-26,180.21139608406492,917.3555445583584,59.71558464084083,180.21564490267127,77.39835940803424,32.154505943457416,4.208828028032952
2022-06-27,193.65815948463916,838.0543828911624,65.62627850579541,173.756913599052,81.13988200085134,21.611765699984613,5.046519261492134
2022-06-28,181.3324291950347,1009.5693736518807,60.80918083723159,159.30713229309566,81.34332631097793,25.621772660132915,4.911728955966003
2022-06-29,186.53871696627738,1029.9374798327208,57.06685187503176,164.14723502518595,80.45383578229514,28.102502974452502,4.792559456547662
2022-06-30,161.18855099087824,1100.9853266488196,60.59636795886587,165.1157183947887,82.92677665798783,19.48319691870714,5.248179957940075
2022-07-01,203.9416919268156,997.360191756052,58.85087011656606,171.3070946061227,89.29022895100418,27.54454377578895,4.846995045003581
2022-07-02,198.90773619389165,1001.6900209919723,60.85531816402345,171.4333255167029,87.4754777844165,22.47854641931501,5.197248254677514
2022-07-03,186.8655452588601,1246.9376281921911,54.564417371543854,169.30695184150125,90.4020826338004,24.125820026813315,4.912071995062195
2022-07-04,202.19242671991742,1082.959576481531,57.377684076906185,155.20078253330703,73.02374946355572,31.672904572329493,4.690913191545407
2022-07-05,168.74355978604186,1209.6849200337647,59.22353719538529,172.22790942887346,82.19998813543616,20.788444400098623,4.078797736587209
2022-07-06,184.9132549632709,1088.547856871531,61.78401017585354,164.6272850477709,81.25832678534351,26.53959715169343,3.931124378050378
2022-07-07,202.38205849388777,1186.3211572994624,59.24830325448235,164.605705490499,79.86796852035482,23.356696334967427,4.589775770979532
2022-07-08,186.43248621276723,819.3161719407468,60.44104646822526,155.85529595980637,89.46250510306125,26.680885917139303,4.911441904626379
2022-07-09,196.3742621523407,1133.1762788941453,59.24067249626962,184.83308645660946,70.0,23.797629242153814,4.267696104764815
2022-07-10,183.34384637966872,1059.8063063632671,61.20179739136598,196.2717336428672,82.90570103192883,23.994825675206574,4.1710477593774815
2022-07-11,193.04741186788291,680.7670034909777,60.39609441778113,181.15474670676613,70.80804621061658,32.26530627785213,4.52183780659771
2022-07-12,187.1843304968851,1027.10584872703,60.9808878712169,160.6347307396086,86.46240591972051,27.580726733431217,5.599535138225142
2022-07-13,207.53951349969918,946.3513361522786,57.31327133272213,172.10361258765053,76.80236298329034,22.52858919578626,4.576179770959646
2022-07-14,185.95535699607876,947.125191785771,65.647555420505,174.43296682127175,82.24152184170649,29.166523904550566,5.148944720637233
2022-07-15,175.00399895305887,1292.0206596965618,62.526184500239964,175.43594602960283,84.9250127316065,30.329309130474034,4.391303237241461
2022-07-16,197.1621035209903,783.2768841482434,62.61320123168072,175.9248369041311,84.5685270715967,18.45703457488832,5.023580344582996
2022-07-17,188.73365911354833,1109.0824228655686,64.48886107469212,166.15876441782066,84.02529055103595,22.76317986016475,3.940724704785629
2022-07-18,156.03154547069386,1042.8515142374151,60.92922229087093,165.65859342817288,85.45569736798026,26.3677615562144,4.211074091405425
2022-07-19,178.1507883088291,984.5137828397108,57.999686678916895,164.6852690741707,89.3035060507009,30.690935882930493,4.368701156799846
2022-07-20,178.49375757823964,1121.0542044844585,57.64403434544765,152.08690479356724,80.20118934066127,26.718464239983245,6.0
2022-07-21,188.45810718414168,916.769436106225,61.14320755372938,162.07322304685582,88.41820738116155,22.536655434545814,5.133121339561251
2022-07-22,175.00987029467504,1040.3410405350153,60.83467174540554,164.88589703666494,79.98571242014368,22.897537481241226,6.0
2022-07-23,188.4689839735724,709.3147609082024,61.41241365592753,169.0174914626322,76.979392382987,25.74435442228662,5.121591375798459
2022-07-24,182.02585512812934,1029.9915259717982,62.453363136384674,187.06835962980506,85.41848213102644,26.740071807410075,4.4664672519627695
2022-07-25,176.47181260218323,1164.1368121731912,61.855450618058775,153.78014716382523,79.73858123374333,23.21052498254057,5.0195387837089
2022-07-26,179.08864271611785,981.964739085393,54.84298271766169,194.47670232777665,89.51934237612349,26.784890640358753,4.515278364953669
2022-07-27,198.18592428345704,1062.4229815742997,60.95797675511849,165.9446032108531,77.45004307741439,30.61288741931963,4.184065015640884
2022-07-28,193.01623959225208,1286.5821534412805,53.35675878659207,162.02088159378272,70.0,35.033027014958144,3.9439886931672534
2022-07-29,179.98227295225638,760.1512013572805,65.82860046087177,164.55124250570177,79.36304259483407,19.834901540850044,4.334083176526907
2022-07-30,168.4070418854718,641.2033114363999,57.38397708354127,168.57066103754093,76.48374134265134,26.965420931729295,4.403739287730718
2022-07-31,166.92774896468387,876.2229026428315,63.41617234513699,144.80520662199814,78.22138415218525,22.256227360615878,4.680569273417514
2022-08-01,189.1452496477513,1184.498238471896,59.4113612307341,140.0,87.5284657639859,23.294999118071388,4.251932783865566
2022-08-02,200.8703309614864,1033.5046918445314,66.27246361597344,166.67678996323866,78.13090307845982,37.938380461220554,5.11475910118864
2022-08-03,188.38297340070136,996.6558597107762,67.68214636870681,172.62102006205697,77.38487871441242,33.93510536045504,4.4549718801036535
2022-08-04,175.2400820796157,1232.8227114175618,62.09288497639637,158.63601844706403,81.45446584357852,20.528437843429145,4.598480713726967
2022-08-05,184.90236402180247,1004.7116601696188,60.68127729388478,162.2430094904407,76.3523248165354,22.33244206538303,5.028964888437289
2022-08-06,196.58427720198716,703.2850280658763,63.0280660677058,170.28603070450777,80.22821888517657,24.778736933619495,4.401505334282288
2022-08-07,192.26573095129433,1183.8616133279081,54.19235840594257,161.325991356141,77.59600595490943,18.209893195294427,5.122385856023594
2022-08-08,184.4114993477237,893.1107421943653,67.01410912431668,173.18585747306022,76.40388158302962,20.943902180157796,4.83865947014129
2022-08-09,172.3821911080363,1325.7238382711992,63.93151894141422,164.46718719878615,83.25923374134346,26.139754058805245,4.436845909851992
2022-08-10,161.2313483253142,838.8802172478001,61.15151482585607,165.64356481284187,77.95964244422674,16.531090980919373,5.409296084271729
2022-08-11,175.4649196343408,778.6837749575582,58.317498439847895,166.48079293624656,83.89958174283001,29.670470782860615,5.576541518060958
2022-08-12,193.54413332764474,764.1914660002946,56.62879727366824,169.30592040309355,74.3448596548954,32.07176188695404,4.560797596703544
2022-08-13,177.73242161883636,1112.9102934917532,63.04098656191699,156.10720438686158,82.90879136871689,25.458342555302625,5.293980505005583
2022-08-14,186.23919469642092,959.5088572936124,59.897570416401294,171.6136546812437,83.94844995464268,26.74310946672219,4.7807171886754
2022-08-15,185.7788193755693,1031.5016664941118,56.67201708193777,167.61810563332165,79.10489940527428,24.496283866666776,4.897009144905317
2022-08-16,189.29503252775464,764.2659427437417,59.05900642878826,160.0512764354129,75.42090729120368,23.798176884259927,3.738816452440163
2022-08-17,168.73528401163213,965.1376597810751,66.96352718628067,171.0849548089013,78.81314489293588,29.306266816208907,5.92846902805122
2022-08-18,172.4306216764869,1171.4122737678508,60.877670549962055,165.68600502254498,73.47971193780286,22.183426547273744,4.893600842495037
2022-08-19,174.51551355324892,1029.4017854382166,59.45621940496955,177.50999458092159,90.09118291916072,18.756736556231807,4.89962573301862
2022-08-20,172.85101426624823,794.1717008498459,58.055928486710776,148.93011180819946,80.63294820322804,32.531637955341886,4.529471235955518
2022-08-21,169.93192614452767,975.3788190032843,62.680068848998445,164.20788938172504,75.7045652750355,27.4850050192702,4.915140554188827
2022-08-22,167.5621662894791,1295.38480461479,59.20186672663848,149.91874691307112,83.92072284840326,18.415908116472163,4.665452508881625
2022-08-23,183.90743125157945,933.4917409484041,62.84878827566998,160.32922238319532,74.38295421961081,22.853770101468704,4.844141766309294
2022-08-24,185.74867541032972,1098.0736204401092,59.18862042403411,164.444033057473,78.34231214148808,27.691546219873146,4.208054768431786
2022-08-25,156.47069795029816,894.4097253643013,57.661766518438085,153.82777056718163,85.08358312068623,27.92497686467052,4.969075818488138
2022-08-26,172.44129432282614,861.1951620071876,62.811375040909944,166.59501278977694,78.02016778438797,37.00062543171316,4.143779622100167
2022-08-27,195.29322703722136,1214.9379932945326,56.4468828375591,144.6998362108481,79.65743546067127,25.37300840729236,4.333382167389108
2022-08-28,198.1787157883508,937.5860427986032,52.745240227871584,159.6874149874164,86.70698208067036,34.88676450079479,3.9651462482246163
2022-08-29,175.47594542972803,1104.9366399279147,64.25388874480655,168.83776495334504,86.4222687681209,24.77945691541755,4.295757949994706
2022-08-30,181.24275199364274,960.3492566830267,61.572823702800456,158.1555863811654,87.6479257568442,23.463892883231292,4.781290047108182
2022-08-31,176.89797588644691,942.2644638657935,61.23827259998935,171.14499833107513,84.60002986515164,26.602162003081787,4.919447408697105
2022-09-01,178.5885792441806,757.9058762136444,60.993456291147076,163.6659629991306,82.50704136012764,27.446051696603018,4.920588031812136
2022-09-02,178.70134231718683,1165.561222401578,57.89789502559717,169.2081084422089,81.510711405858,27.37234593470309,4.240252402096808
2022-09-03,176.33721231854622,955.4374095507368,63.04421317376778,175.10091647069427,70.0,25.6100661659552,4.136159294742716
2022-09-04,187.52553796331924,569.9745561538605,61.69151048639271,173.901442319786,80.38782913788478,36.70906825857657,4.810066473921624
2022-09-05,183.62714649526046,902.0488593133646,60.657532213136676,149.33551615502276,84.25633421360958,28.533378552113586,3.316794430587489
2022-09-06,169.58688936109053,919.4213964505464,51.8929203247328,162.7371699793451,77.6526301040224,16.48202542603931,3.926706317203426
2022-09-07,177.29859278190773,993.8077813750615,58.66911868290137,171.67175039456515,80.44424354350521,26.54486351750934,3.8297884573661474
2022-09-08,188.5762699874568,977.5420625439556,59.732637191332245,161.6909044988996,73.75640456708798,22.217689480118693,4.612544900952514
2022-09-09,186.37096278817012,761.1740519910435,55.38053001723417,165.70836470439863,80.81668782267757,30.35967379435495,4.513952402075998
2022-09-10,150.0,949.967577731342,64.92502091578415,164.13015222076774,78.26565180067803,19.647872650411816,4.567381441226889
2022-09-11,187.19812339314305,740.5691134064131,64.87914681049735,170.20404619882603,79.88927973090495,26.953251649113994,4.388760302017405
2022-09-12,165.73486919990458,1123.425526706537,65.28148762170086,150.97947478352964,78.14696655646637,28.26437414458593,4.8553584624432435
2022-09-13,186.37485087288525,967.3726492580263,60.55557330133658,163.15653534445224,83.04437250179551,35.895722981729385,4.012481297106774
2022-09-14,167.70261064967966,949.588202047061,59.895766628893654,157.16116525974223,75.00160505747674,24.010689118255897,4.598114586908971
2022-09-15,161.37065218010517,1120.8175333621364,59.23684759536568,162.8002458063322,74.68055102462361,27.76122372869751,5.354338908171559
2022-09-16,158.56589805013422,1069.563911416202,59.9673219643789,153.87793819542125,71.6164054813148,21.244188519826064,3.857534545651142
2022-09-17,177.53730802997484,610.4528381029826,59.04936498294161,141.81314781524597,78.91248929579719,22.92929752958053,4.032539734919027
2022-09-18,175.49386799340908,997.0348109884976,60.99560912762059,159.68638580261037,72.48755144715385,22.69214116957349,4.634587172419668
2022-09-19,184.31774930309226,926.9828740652754,62.97929495395522,160.12459588899267,79.8095171887769,23.142993218306927,4.155694613867283
2022-09-20,189.65936201320304,1111.8525208781182,65.84087774971792,162.8012699922297,78.36646238185433,29.055144588548337,4.698266453787954
2022-09-21,189.26674840023392,1034.4798235904675,63.08486937128237,159.23285366257565,77.6537902247107,25.93098772778821,5.07533469061322
2022-09-22,181.61799610847126,1041.842526671873,66.27933837194053,163.20360840985452,79.0229163180067,27.150524477386615,4.658155501676335
2022-09-23,169.02730037402645,851.1219135214731,55.41138832660805,149.56844992946316,80.44752526371084,29.74554995972152,3.8612025279455406
2022-09-24,176.95119808181428,843.056566639983,56.13605488341403,164.13081384764757,81.22461669319064,19.51483748412042,3.8688423596182226
2022-09-25,155.75657244446614,673.5641846672152,63.81361280179454,156.8995485065057,81.97119805838942,26.701589948196716,4.152161804725646
2022-09-26,153.22035136208675,897.1931933306802,58.3643192790813,177.66192633043877,76.64618931508559,23.501529021887468,4.075610881211423
2022-09-27,197.07111842450516,890.170518280967,60.35173962108517,155.56236379074457,82.68616186295115,20.281577249257825,4.099229336502112
2022-09-28,196.5760865401783,997.2442113978159,62.50583235909565,174.7381580519956,77.55696490381183,21.160006644905934,4.5317253546990575
2022-09-29,173.40533865304099,806.3479067373429,59.105994891617314,159.95302529569815,80.6964843941838,21.057785425166642,3.9379434446944703
2022-09-30,186.07890697463148,1072.2287090047748,65.82937170229144,166.51965578188066,80.26329141642007,29.32123848102233,4.728454601485325
2022-10-01,176.01654114061407,793.4272165038911,61.01148608340876,168.60952213497762,70.0,30.440531680621607,4.824208263659882
2022-10-02,181.43533897200513,1206.8046461859294,62.905138970760525,163.66205569265992,80.96750550679545,27.995593057086374,5.133404064109619
2022-10-03,165.8529501041039,960.1597038748,60.967887097904914,160.98896350574927,72.18178452032053,10.0,4.666587228377996
2022-10-04,176.04497920625582,1026.656581272763,58.46090640280074,165.45822807039747,70.90505086990811,19.853108860399505,4.957815944967814
2022-10-05,161.36750240063012,1105.159141337898,57.7067727099462,174.99284458516567,83.59873835867126,26.61531752255454,5.259712897416107
2022-10-06,182.17335638245515,972.8357902137852,58.80219419372032,160.16997932494485,82.16014403119368,27.144859332440436,5.402907098734303
2022-10-07,161.35705512284903,1024.4515624984476,62.705537634833114,159.94241108349289,76.5645122729907,27.627029906444612,4.528998364102129
2022-10-08,169.42434852739433,1070.9134969137033,57.885542884412295,156.50713541872267,81.1390622732788,36.04968717529343,4.8847879332758675
2022-10-09,168.325355639635,947.5662291573482,58.253142743488695,153.7021853885817,78.03578863028284,26.324743885713378,4.702040396456538
2022-10-10,172.61386775905956,860.896942075453,57.38503975903714,172.13883722532645,80.1231260159289,21.09442424107385,3.7956964089930074
2022-10-11,187.17307168709885,1108.0233300186173,55.18123340141745,146.38204500537236,81.08422203323366,27.25973633390725,4.767986614466908
2022-10-12,167.16795557299977,1081.0053790573259,60.85521609114272,172.35370983518106,75.84845788542687,19.8744534402061,4.428422003113744
2022-10-13,194.61024537805093,843.4330971568572,58.25414113363481,160.6187508484049,75.91279043432093,22.93350424097837,5.173280525769191
2022-10-14,184.0097061515622,819.6772623011077,61.958532379194075,186.0649278582445,82.72611033486086,27.405839398589954,4.482001773095469
2022-10-15,191.53776918210903,742.7273648308598,59.374686967677086,176.33778272693363,76.5033421474044,24.141526723877128,3.946032615031027
2022-10-16,172.3076008993459,674.8841003650393,64.44104137623384,176.24093753201277,80.9220864586313,20.861389134506812,4.035708656680462
2022-10-17,187.72699290975046,990.8415125136075,64.86588067293097,166.66277009391132,74.3451748483703,20.330667768059396,4.613552247078565
2022-10-18,189.03125579229157,870.4716924438405,62.347650389952804,147.79548743167288,81.05393014901115,30.872554272521146,4.841930944626643
2022-10-19,181.90951251935044,1249.3121844143095,61.08708126364524,144.3263214352421,80.28776879820862,22.867880875265435,4.664854501426186
2022-10-20,173.48798344476188,910.6819441992776,53.26928168123537,154.86382723283074,75.82872776062673,30.980125157110947,4.639761285513002
2022-10-21,175.52151695626083,1343.5101406928966,63.744919795678534,169.80299989937208,77.58591902419371,18.816900853296747,4.608418424733929
2022-10-22,175.77856085677817,1151.3433253175042,66.0185081711928,162.503391105681,82.32733206233841,25.702850154911378,3.957520338861297
2022-10-23,162.76319577044012,1084.5619866712852,55.67970660234237,153.2651834658304,81.8531196975499,30.568873277435706,4.186643583967228
2022-10-24,175.35848105154093,1072.006229104079,60.673561271934574,160.68886568004484,78.96684164879112,25.157970071104,5.071278205206025
