timestamp,temperature,pressure,vibration,flow,current,voltage
2022-05-21,61.48971116184053,421.7952337057693,1.5012470870678478,24.44759373093082,14.40055242320392,403.3529970785077
2022-05-22,47.47518375123508,390.21582460277983,1.629474251395933,28.604875264649873,28.686575449025685,412.73429346497846
2022-05-23,48.3387231083075,404.99119092661147,1.6462551355721806,21.783315187592315,32.990860959963165,412.05587602128725
2022-05-24,58.7424973036038,364.20064770253873,4.1859710879465535,25.760693373495418,18.418047204353904,417.1931199910399
2022-05-25,43.99302838882113,353.43254811426254,2.1511617690834406,28.76987808517763,24.407279915616346,411.7887256917144
2022-05-26,43.701536672012956,298.6996588081836,3.649263700940214,27.73803221493399,27.152016081819387,411.1891901741266
2022-05-27,45.53258810376143,364.7343698715523,3.957776627988722,24.777474207713464,27.140379499293804,409.8909337884472
2022-05-28,43.57537876618404,333.00094843477524,3.355280251359656,28.208830746583345,29.03286819707879,409.5306047898844
2022-05-29,48.910568366990134,360.40863486104064,4.151814553439416,23.603201179451972,29.11077090405098,407.29318690837704
2022-05-30,50.917062861418195,460.79469524628945,4.798489475033434,28.64240580975021,21.582597258278145,411.4179524570756
2022-05-31,53.33248394655905,415.38102719359006,2.5612157589559614,22.221655471087328,23.357408827249984,407.06827940822933
2022-06-01,41.97460646780823,340.13112741120716,2.6743596225005994,26.75217654870764,24.42641660444349,404.1836431158015
2022-06-02,72.09221414805383,440.4338140886627,2.6527627150251294,30.642960832525812,27.72492626592742,411.25732099985237
2022-06-03,45.74319518996944,423.8929956876933,3.50881237552495,26.459616435260767,25.288423587716956,413.87473083590834
2022-06-04,55.811840742240705,413.3848133358301,2.932250817971482,20.809100722699508,30.79645243675472,414.79218165483405
2022-06-05,33.554542321568825,417.6530823202668,3.988841755070347,23.452903133834354,31.45513138698591,413.27868355713105
2022-06-06,49.99032037226737,416.9608220009164,2.3957523719185163,33.82906540158418,19.3691468064119,410.2812711404529
2022-06-07,58.9027084369115,500.15543367320015,2.8992570139187257,20.093687551118823,26.614757944733384,411.66543456445294
2022-06-08,43.32355488810808,409.29385621248133,2.3512563788600875,36.21637264142123,31.779208653447654,410.13660963505754
2022-06-09,62.099100065337616,422.1209652930181,4.884459392121287,26.424025158555153,32.41745580326493,412.9608100140774
2022-06-10,66.9493893418804,424.3677701862526,3.283842828616647,17.218703520529196,21.1490766220292,413.760619401283
2022-06-11,65.11052545637826,454.8177744498497,3.6967070441993957,27.879132926577146,27.403675418654164,410.63003983465336
2022-06-12,58.174345798176546,338.0490707229813,4.429019168753151,29.865695575852744,26.87515905228965,407.8952101007857
2022-06-13,50.655207415566665,453.778295159492,3.839757298285742,20.888332958622517,21.721018380145228,411.23779435242585
2022-06-14,57.51840540659297,459.6976896234735,2.7066604078013174,25.977177415587395,24.591688529752677,405.581140324841
2022-06-15,56.261759645666245,328.1047303190056,3.2197968205460152,26.25869204102269,26.207922921661847,413.12650768224967
2022-06-16,51.398556468385095,430.4027183948453,1.7903218462320791,33.301779643775824,25.358558413997986,410.29374705039044
2022-06-17,44.91125025110519,440.798149191893,2.3990019896453574,21.126607055592206,20.056358739895927,411.36923973167933
2022-06-18,47.6726515147309,493.73225616932007,4.199468548922894,26.343298565134518,14.8407964079878,411.1093450447245
2022-06-19,41.148396293015026,380.46435768853314,3.6934348578144567,27.710778109442348,20.76975269881278,410.8472979651865
2022-06-20,60.3604789579731,435.1550214539517,2.0874090792534212,24.111489649199417,27.935783029262755,410.2186765282569
2022-06-21,44.83927379770729,420.1677734570255,3.2655875660414067,32.49032888044652,24.96026143819053,408.1747106624908
2022-06-22,49.2180371523212,407.68518587673367,4.508452369253691,28.784536188278164,19.932191571001905,415.5780246543866
2022-06-23,51.21960968113575,384.3465931235467,2.4159392384459966,30.360694919934097,29.251730807173548,409.2129436119891
2022-06-24,56.313772309159624,283.0567499389523,2.4650681544440167,27.74332468086335,28.337875903482015,408.3109143567852
2022-06-25,51.919111008658454,434.0773236288489,2.7342040559327105,33.11205536889478,25.476715091109256,410.9401044693523
2022-06-26,44.74265806303218,345.492789472998,2.212556916240308,25.01618438796926,27.76827629176518,403.14378018973014
2022-06-27,57.19894890928535,446.1785402799006,3.1902401512972554,26.258977463969813,28.746874054365676,411.4039092663459
2022-06-28,53.20217885814126,431.3700696941284,3.914620951267945,25.549050341923863,31.997229500672432,420.0
2022-06-29,46.984519027566115,405.31423891834766,2.681054556033562,28.06336669377267,31.28701257488761,407.6000654912635
2022-06-30,59.29718402135283,306.67117182590476,2.168757934143862,25.73296775719328,24.136370398695572,414.4221253305964
2022-07-01,43.791748877055085,443.2287654451766,3.8784682242298896,26.07341442370749,22.03080355601822,405.9618928365049
2022-07-02,51.091374997515665,584.7785520155077,4.375138054084163,19.114884001110628,37.0841018247359,403.77248862353525
2022-07-03,59.01113526054118,414.0427747180354,2.5022077876195787,31.1417470216208,26.88435853310396,413.8036487802458
2022-07-04,61.28958295636394,470.32885412606294,2.4209758543822026,19.353418004011274,34.53327456779242,409.29181168830854
2022-07-05,49.633062836651824,495.2983221003091,4.36974551666732,27.503603032265573,20.957228875935378,413.58697390011406
2022-07-06,46.40469881032373,486.3491502344899,3.188005294712556,23.1061952729692,33.494865941146855,414.51598138295833
2022-07-07,47.68613934788296,500.6161396944956,4.066668858543678,23.225725580545113,21.128270883652487,414.3391478927079
2022-07-08,30.363191917106267,412.47713998016775,4.318583220925831,20.517330196829274,30.773494947827572,405.63823897728435
2022-07-09,40.62729608315667,335.27055226160115,3.5149602683359604,26.11188719531111,30.458471325109468,407.886230360068
2022-07-10,37.455756815850734,404.1232249147005,1.3972992934221569,23.628334017206754,27.91570928951587,406.4221584895043
2022-07-11,41.73315943428127,590.5280439599866,1.9161720186820634,26.279702746062615,22.545480024800078,409.4569389494862
2022-07-12,48.48927580176193,368.07209747754916,2.743036028448294,16.840330002278137,31.27768595477502,417.3193857401343
2022-07-13,54.80930888415807,405.33365984542684,4.559359737177467,13.918011284520158,20.720739171222554,406.2036037743913
2022-07-14,41.45737857080658,365.9239932259017,3.8232269510310757,27.359714253604604,20.949476843860136,413.47951161980734
2022-07-15,59.88639835941406,448.1565712772113,1.7897612137850927,17.081137675148746,19.342087863732914,411.56576142442935
2022-07-16,48.854425503689505,441.7702165746116,3.386373787906543,26.539299020685874,24.552241248817648,405.7885337407971
2022-07-17,51.03997918339035,317.0636592546524,3.2632982937433326,25.13145718084099,22.29890431862428,412.46209937673564
2022-07-18,60.55309164926351,279.9072803980433,3.291722501881313,26.169912661346718,15.74092950183958,411.0022680227238
2022-07-19,52.329876904600276,447.32114069849814,3.503667962801537,31.31050488772032,26.33197878202684,413.57313167916084
2022-07-20,62.95917414808711,402.94081561933604,1.6762762500573292,25.645824478786558,23.81273503208586,411.8508505094061
2022-07-21,48.572004705537836,503.57676614690587,5.629867506326349,29.009890584971853,23.545946915778355,409.92231554113965
2022-07-22,74.92631595802939,443.1934208687391,3.4931961935353635,16.07674769038509,21.52649144330517,410.4158911730356
2022-07-23,41.864868201078345,396.9268355088476,4.895900610243691,25.115999533238057,38.57149341298133,407.91688951699075
2022-07-24,39.75498664304384,342.099405595128,2.436520089441609,26.35682832099263,33.164918157340516,416.5933592760785
2022-07-25,49.63508440762922,451.8367696141842,1.926346049491235,26.29114492117089,23.891945877821463,407.3053329576171
2022-07-26,67.41097842251678,322.48221942836517,3.729319527105355,20.24151288210435,29.306721054014318,408.2774996828035
2022-07-27,37.729462534683236,512.1213864115391,2.102401803477331,24.286242093818228,21.193206772346958,407.85711831819265
2022-07-28,70.42859632530329,329.2373528909072,3.579278782645492,21.99861921689927,34.64367639220315,413.1483821810669
2022-07-29,47.74162364242009,432.3936666766414,3.227881690072465,34.790723112702835,25.517621867256246,414.9333182433668
2022-07-30,60.8829078874338,357.1576210659329,4.764543813139136,30.550297480871688,27.673527346307846,408.17476321079783
2022-07-31,36.49678010043986,404.29233845774564,3.6225167064820325,26.050867725349818,27.002902828220503,407.7739546221081
2022-08-01,32.77082101593953,394.0467854348677,2.709441341422673,12.800180520610692,26.291639021728212,409.381399296285
2022-08-02,54.64066533514741,473.83241674475016,2.682751129422167,23.348512695561904,16.828904547035535,407.3315802387123
2022-08-03,51.36262393553846,351.9637025263387,2.5648851412240776,21.472526617359264,26.084745129643995,408.17393904576096
2022-08-04,39.078216883373855,215.10818871568776,4.99017081008823,32.098272229059766,17.98026804292396,411.92151719224614
2022-08-05,47.99994799017855,531.3361937283922,4.1172954661334895,30.133484863032564,22.67839519103257,412.29411943838227
2022-08-06,40.31767900381041,449.02954984182054,1.7340013124901625,21.01115088850482,35.143644432256515,408.2071684523797
2022-08-07,54.587453801312634,309.9752808178151,4.69664526263054,26.529788188261843,28.90901696157462,409.89960073677577
2022-08-08,42.466807040594944,424.6563993546339,3.195327141111697,27.478101421066807,24.118969674230865,409.6834157404037
2022-08-09,23.55819819824486,328.667470376075,3.8476880851509736,29.777490582448102,25.59111584618779,406.45368910993943
2022-08-10,41.5679167290199,362.5474293043646,2.9231393537390327,24.991225815003098,20.378260690971302,406.832386300044
2022-08-11,43.175172964513514,462.13876739708576,2.47170341685556,26.47599675404798,29.449289596073598,412.1146312403281
2022-08-12,45.38697460327907,337.4173443646343,4.054647483056692,28.5071273413086,23.146052271935012,413.54632478507676
2022-08-13,48.04291761762642,412.09160187407815,2.6941871419570895,25.381372113567377,27.383358244310326,416.7405991417301
2022-08-14,41.010765855914016,481.51353744548106,5.130939389396497,22.925984035017436,24.083652271723427,403.3314435339114
2022-08-15,37.475815629608064,410.49774857460636,3.2119133933364363,27.696818511602043,21.232301829494702,413.86698913134205
2022-08-16,58.40139422790906,359.9080696053989,3.0807141016065116,14.69731633746094,31.77680099365951,408.1970442266338
2022-08-17,51.18926374624498,448.06101355211064,4.0701231351624285,34.65110737131844,25.283387410902204,413.8986951492929
2022-08-18,47.64627082329331,446.034493881628,5.25512393500538,28.44616587946834,18.524014881213414,414.38825837428703
2022-08-19,35.654507937925516,329.53551384971405,2.798463062999079,24.189100382134804,24.622155900666016,412.8905547116187
2022-08-20,51.91064429319522,417.1497632990875,4.201942065582091,29.354766846913503,22.236284787430836,409.3128016558758
2022-08-21,30.95166503075328,331.4780848773156,0.5183281612532497,21.314263045762647,25.91280425695993,408.2067978539742
2022-08-22,53.83224046466698,452.51440924454187,2.34778739669457,24.18221362549332,32.94966140640968,409.10658177544383
2022-08-23,41.89253874295058,447.2578298466542,2.5384213244550566,24.214382180264955,27.564652284507172,409.00594159536087
2022-08-24,43.78280878065113,467.72147470004734,3.0033696192118713,27.683776835329084,22.247178337338752,408.4775619880761
2022-08-25,50.652326838902226,413.900295117429,3.3142187211404166,27.97602919465246,25.29834409959193,416.7171489962607
2022-08-26,31.992093445547304,405.14806707889574,2.641023924204372,23.132251834685164,22.828366709568105,413.2665890495042
2022-08-27,52.378066760824545,467.69073261432044,2.1476340166007497,26.811875959128113,21.611720650321214,409.8831622348808
2022-08-28,47.13902102039611,450.06720651105957,4.393106446808406,26.601106127104533,39.19799961066258,411.0886613978503
2022-08-29,45.70748523818147,398.6997979241694,3.1483978084422692,19.560353008731777,31.44720125040521,411.92804284823774
2022-08-30,51.04688252169225,352.30127761956777,3.190797194204686,30.49205722474525,17.676908850988063,408.35310589690226
2022-08-31,28.541007261125078,431.3325210065858,2.142561358334023,34.422094684178944,18.11992086641662,408.8121255433575
2022-09-01,45.73044690557055,349.37256684452484,4.403353287961369,22.970313584603122,28.236689849185375,410.5486370168172
2022-09-02,44.73678609304299,321.25819670486715,3.053883273727509,23.069966834803207,27.59452257509022,410.82945347555795
2022-09-03,46.36408194865116,399.8888400633231,2.1513578761552736,29.10985105646818,14.300635872792125,410.7603033035342
2022-09-04,44.55484226316085,433.9295036231315,2.6532769727407644,23.671353926361363,23.283286633525382,413.98354375360213
2022-09-05,64.9087625234821,388.2258047380427,4.454078289402048,30.632327790481774,29.2035149149203,408.20993160947603
2022-09-06,55.54625595393477,323.6480621763261,3.9411823189496786,24.31154502323921,21.947624449157292,414.6201981544485
2022-09-07,38.56776797845228,262.0302568993034,2.632649046904914,20.489393409962428,30.410834875516493,409.2693190573071
2022-09-08,43.22639767210359,402.453439284091,4.980708809601752,25.428201013111327,19.465642002291673,412.92157211679205
2022-09-09,39.945379216932984,326.90918167626,5.138469755927905,18.42112009563772,23.710694256021114,409.3500686446687
2022-09-10,56.15815761691444,377.9524884348689,3.22200371566928,25.142785288196432,26.935767384626445,409.92873648812946
2022-09-11,39.125588325811556,498.7967077517114,2.16903491633108,20.428924170186825,24.328232637515523,406.9354327134958
2022-09-12,59.915962780948696,600.0,3.0711881049189342,28.484780560458898,25.70868959513353,410.5987426199753
2022-09-13,47.42000573183175,347.78133614545214,3.691953511855516,29.789663590646647,24.933304934930415,411.76852793708315
2022-09-14,40.23072609188445,458.76179882681174,3.4029622500600216,22.296173868276654,19.04784658375144,413.9409380716088
2022-09-15,22.883880217963085,543.6951340384899,3.8906204075015784,22.224859397588148,26.108752991789817,405.93026246191124
2022-09-16,40.93871330648257,445.345380091468,1.7895501088929877,33.016421528290195,25.86699202185635,412.6612710583201
2022-09-17,35.609006756507625,449.7767820134487,3.7833829453784382,22.164749772768797,18.93790343081536,412.18304516965014
2022-09-18,57.16073705150419,423.31633810390383,3.8600451878836495,36.402394301818084,28.37288522556396,412.8359779762283
2022-09-19,40.125745764956434,466.2302663611862,3.978774320460207,26.480116174070936,23.80776350908063,412.2572098156237
2022-09-20,23.3151673450948,521.2032905685342,4.826710072757361,19.841812568689324,26.52699386837084,406.17425331267685
2022-09-21,25.523638060404206,495.8521745808101,3.806909065751892,32.14276497369855,18.288530592934624,412.2146243997061
2022-09-22,55.3958117349419,450.16741006738425,1.276652874638424,28.702612592098127,26.962493200120722,408.0679323602848
2022-09-23,38.04682493412405,395.5868644011703,4.675112809453449,24.944615462847537,28.10360706926736,408.0388930304337
2022-09-24,27.834671068263248,421.73665488996005,1.5520949315090302,33.30787977304716,24.63871653902768,408.65376583958005
2022-09-25,41.01936119382373,372.5964920115296,4.9289436200246435,22.884568382330045,31.056496986672084,406.80861275495255
2022-09-26,61.09768348275906,398.07786407289376,1.6079737671968346,25.052564281678656,34.19750879750973,411.1198485545328
2022-09-27,26.549604839582642,444.13978863102903,2.7066854343560696,27.031905643597117,34.24315270261526,405.764317578473
2022-09-28,43.04466705036759,365.1842325285738,4.034947212931795,28.262284620815457,23.387631787715687,413.6864648597441
2022-09-29,20.0,471.647376434314,3.901438453791258,25.985108268057807,15.033171987872947,408.2219219254217
2022-09-30,41.54807606632881,367.3265015796807,2.441966133132446,23.31902300222466,20.68662799066862,411.45289404900484
2022-10-01,45.97121332101478,413.46906091262935,2.090272903817821,22.14775723334586,29.439754769334304,410.5815553522594
2022-10-02,55.73713766370961,325.3393821681151,4.1754618686382265,30.51026837726206,23.3194173727015,413.6360953121714
2022-10-03,36.126453023880444,387.18717110331454,2.0463099462422756,27.541326044579105,17.87973964674626,410.83016105411076
2022-10-04,37.00428770795331,430.42253595282915,4.141807624059561,33.298938548186676,28.576519890168626,413.29314257914064
2022-10-05,47.48753489601987,393.09481631218284,2.694896166135673,23.832421664358996,18.276375410873722,409.93708151928814
2022-10-06,33.48400557838826,467.6630717297615,3.2585730281364462,32.95733935459362,27.163645713754317,408.79906196991243
2022-10-07,46.28663382447825,472.49838405633085,3.510174506399891,19.799098122359755,24.40320837651966,414.22932707069214
2022-10-08,46.08890110682242,475.8104135170669,3.901942371665328,27.098785971685615,21.569905025262887,410.81551317113497
2022-10-09,37.327378622028,445.30295095847566,3.837074769954397,25.758345527824513,20.225580121217146,410.9475336904943
2022-10-10,31.833943930885653,443.0311919056913,3.2698229391670255,27.161880941377714,17.820556862851944,406.5013443984328
2022-10-11,36.61213315220346,505.15853830784965,2.0954708523242807,38.33516361631199,30.47537929031386,416.86011713883903
2022-10-12,48.216995042841226,526.1668986327624,4.491307856741274,27.60521086567269,15.411255036077575,407.77592054449786
2022-10-13,25.956973991550974,465.18380454701196,2.0559280898157866,17.47211382193015,30.459452347107895,406.9662846724022
2022-10-14,27.16799167504079,249.11093263704316,2.6194160003617872,26.61907474349188,24.273271557800886,416.9802747002103
2022-10-15,43.66223854551149,450.2047378369593,4.4499822503430115,25.91939741756133,32.26205538812734,407.0803100053697
2022-10-16,40.14351108158778,600.0,3.5590443540788246,19.749202542093336,23.900760258545265,412.1697971512631
2022-10-17,39.2476412994638,495.52260952837884,2.8715695007124262,27.930700486243083,29.486553429732723,413.5275726895087
2022-10-18,39.94236392730682,439.40365358118316,2.0911746115686065,27.959768993347357,24.29793979977493,409.3319889861919
2022-10-19,47.1361575396775,326.7151751077042,3.0700025683071273,30.234829322544776,26.14509886439972,411.11252474554107
2022-10-20,44.92191859751921,449.0382195551191,2.489739934242464,26.532007034826165,32.03693797989857,410.79289788542815
2022-10-21,48.613229894703444,480.3421006471657,2.8327681273369176,21.435582551475026,20.37082070933456,409.1239304281483
2022-10-22,47.82966590814344,558.0500037837623,3.814867223780712,30.55415674143407,24.505078591110117,404.8787197297637
2022-10-23,40.319562162648765,434.2839364857181,3.4558455573087796,26.62679922373118,28.495400156245548,412.9009303783111
2022-10-24,40.443002855935895,536.9936202530032,4.814472415100454,28.244576489467036,24.957680200781365,413.2192299352689
2022-10-25,48.224056367008565,376.2363114423386,3.159266372087771,39.037519037581724,14.783473496667606,410.9292998984235
2022-10-26,36.84164593103833,398.93009913611365,0.6945100274045615,35.742398879599,31.137516490680145,404.8995110182705
2022-10-27,51.56657092240892,421.2591099463135,3.3078909763231072,17.550718340833903,28.695038464664727,408.1548387138879
2022-10-28,42.31585757193575,435.8691079856762,2.9733042912526297,15.742824998815374,28.649552219570896,412.27387228190355
2022-10-29,42.50575724962299,413.86704158885163,1.9350194043312803,34.734208099758284,26.866328501265166,410.75467940286757
2022-10-30,37.8297496975745,468.47523474155355,2.562658254119961,25.580642269057186,36.58923751923415,404.95498654362564
2022-10-31,45.39206036391302,341.54491854380467,1.027129821451435,31.701008110149296,31.44347476719908,412.2995274370904
2022-11-01,27.640054119743333,395.98751380416263,2.877847131163097,27.345902373827666,27.550487622381194,410.8618889505873
2022-11-02,49.73210355630361,355.8570318311363,3.2165320702739097,23.332456088532314,34.84566691199343,409.58258188792763
2022-11-03,39.86263693667603,431.4058291231652,4.031090608934493,21.037441574690472,21.923067970290067,407.8351183951546
2022-11-04,42.43444554693092,490.2485298814723,1.3937975025456137,37.47481101308451,17.632401268766742,416.16884487002875
2022-11-05,45.37148731818287,352.8838261129784,2.162441426453532,23.14247181449715,25.340066189415747,406.25481980011864
2022-11-06,38.710281386398556,468.95879838387543,3.2826657536083395,32.18416202538729,37.17475404421103,403.6289784665607
2022-11-07,43.77844504635759,461.3693473417418,4.027037174911719,26.050103628023763,20.631062159227774,408.9476867139154
2022-11-08,56.980938362133905,376.28409110745645,3.4691912862766556,32.68198264155671,28.51266533883234,410.09561610167293
2022-11-09,37.389536114142345,469.3979296418303,4.535818798699975,24.3315640890483,31.60427371259739,408.6609882457318
2022-11-10,34.309640012648636,410.3599342433723,2.8984573446291835,29.280429284566956,34.41850626309497,411.65176634210275
2022-11-11,35.13849367180738,332.78689013719725,4.7150873950552326,28.29456658339396,25.83253159808771,410.694055328929
2022-11-12,45.5728681485456,534.2825770381105,2.5690695260848657,26.801844118240798,26.086685250464633,411.20748242337993
2022-11-13,35.93592790304638,412.07837615147855,1.677973406485883,33.62131193590246,29.654396885820667,410.00227276040107
2022-11-14,50.74112126176956,445.99235839509606,3.7100413949427127,33.094737796116874,25.01578679192198,411.04486140485153
2022-11-15,44.87936218304033,216.69084934050537,3.6588360054357523,31.823452031475444,26.0784323006544,408.5902047749948
2022-11-16,56.505538668320945,465.5581759570924,3.135802171037757,32.523801910536584,27.41045237542484,408.451624454939
2022-11-17,49.14342611035736,508.86753520340176,4.322229660640582,33.16565892634802,24.80037220035863,414.15789583925437
2022-11-18,37.60931239087615,410.9060557364938,1.7300136056539546,29.160128510377998,26.759422929337944,410.35166657844644
2022-11-19,46.48023685427199,421.8231860358605,2.3159984248297167,28.244243659962937,22.315286436081145,408.2587063968311
2022-11-20,39.54880748409556,372.55306304432895,3.672773894927798,25.40399220830923,22.01389530282165,407.6684449419758
2022-11-21,56.53719742010218,447.4929362673697,2.942820915572307,23.041216417621968,27.87584407702187,413.46094234095426
2022-11-22,36.071139488042704,399.49102042559485,3.2883362040521837,24.984575269216972,21.64888172744738,409.7716125148221
2022-11-23,46.192214112451296,405.8398830392824,2.5549146938128273,26.25664266673117,23.877876110046262,411.0605498260316
2022-11-24,30.889994454071175,398.5089813907772,3.225622202701221,31.58093709698628,22.316559047284212,414.6544406549543
2022-11-25,38.7580170664674,365.94155644994265,3.546692898302565,34.128842761672814,22.397363056606196,411.9809946184295
2022-11-26,52.781149595608426,473.74582094225156,3.558202952787405,29.21583274228922,29.657944531934376,413.1507980150244
2022-11-27,53.297562659996075,429.33173318454016,2.4019437293782153,28.0738620103323,27.16883168302012,410.0578996401285
2022-11-28,52.77977946713514,470.11709515135294,3.292719620936287,31.965700277838227,24.411094398035768,411.8700715098246
2022-11-29,44.11888925053765,344.20098646732697,3.7349543184255896,29.310129669964365,24.477842156984234,406.96165148827214
2022-11-30,50.472342433126606,337.2190680006482,4.368134928494809,33.85099438108315,27.955529411574396,407.30830813691756
2022-12-01,41.68082199819282,353.85638388556555,4.188102553772581,24.724418958427844,21.114590129050107,411.6968261392716
2022-12-02,46.99913007585837,417.87713069611755,3.0523356195210383,22.185625377504223,28.277191442929066,412.9529940116275
2022-12-03,62.91407194894084,287.37190392739046,5.935071862787252,25.262266729534897,26.065384184694178,414.3108611622918
2022-12-04,71.28646794008745,388.26959302695377,2.637357885782162,28.514722258806508,25.716184235480984,414.8584541167445
2022-12-05,50.050340181212526,433.8987209310476,3.2607049941190636,25.29187648742767,18.976879098884467,413.3833912242752
2022-12-06,39.97444975141248,413.5258304379422,1.6433162793929732,21.637983934822383,30.005177593363193,411.8176317152389
2022-12-07,54.49085410793091,327.48227334817096,3.66110203840668,27.058277090984934,36.13425380129918,408.4980457072956
2022-12-08,34.408845282743066,423.7528574436113,1.568178248510563,20.252716217895127,25.231984034356163,413.1805432284991
2022-12-09,42.32497781334283,459.0689540909843,2.475130771406097,32.52638188931269,36.232172869451155,408.46213155108916
2022-12-10,61.31613258614095,329.2555297892886,3.449182203291415,22.891599421700032,24.7752186703654,405.9192123056835
2022-12-11,41.90853082736809,420.14431079711886,2.6052113062529356,25.939815373597096,23.52334961150052,414.026001706571
2022-12-12,34.59066433887767,481.33656819830304,5.67460507767013,27.353877987023356,30.288053087445682,410.4634963043648
2022-12-13,33.848442344952105,461.2975406360098,3.3093268980832833,27.795810640966828,35.37253109113284,404.39325413553166
2022-12-14,69.7117172577976,451.5969022577782,3.6549012236924097,21.94328396701268,34.13876752967245,407.1833866424843
2022-12-15,58.192131288424136,485.41721057147174,3.0194858146861447,40.0,29.36430859157858,411.06809619482596
2022-12-16,42.073463079242856,412.35553407433224,2.988618952507104,27.485110497293913,30.820975889248384,412.6790000850947
2022-12-17,48.83699182575472,473.61963151211296,3.3569247250222363,27.05313901582286,27.530773822468763,410.46779204525063
2022-12-18,36.67205990073773,248.22368083222267,3.2026316753345747,24.745062628433708,31.438565127466642,407.294926183143
2022-12-19,52.21243279474767,389.7403876929854,4.460627415608835,30.194751544632304,28.935581220485712,412.51301329412615
2022-12-20,74.04191505731066,533.3616414981951,5.796831198527252,23.355666148365295,19.540498665356886,410.13802164915097
2022-12-21,39.699019494089235,377.46782598191925,3.928009021628373,24.144042335373026,24.340725995494367,409.3116316539397
2022-12-22,40.83988871006811,306.1490644912712,3.598962827149801,30.256956224458005,20.736616852408535,407.7202724288857
2022-12-23,50.375995673661954,406.72828008861296,4.21926896339891,21.187732724003936,27.463846289549576,414.9127627609069
2022-12-24,41.8506119445915,373.8483989510201,2.7565037748028898,25.414770812073776,23.89182803073082,408.263708709126
2022-12-25,50.123334353025335,473.74069234706735,5.058893607645232,35.403622908608924,31.072357567061726,413.3829863106105
2022-12-26,53.571193389545506,425.77349780145164,4.025030209855329,20.597883343864744,27.970249298679366,410.3778999584929
2022-12-27,41.51382647924411,366.1453492190486,3.4606683724848546,26.72560366847187,24.04615501354943,411.3567709087662
2022-12-28,50.553796697480465,456.2725876573862,3.3449567668942852,19.507679412230736,30.398924363301035,404.3252496702995
2022-12-29,57.7108920088668,390.2239185047097,3.9316437300824916,23.979695461200784,30.95662703855964,413.08661154610576
2022-12-30,45.49996444811721,526.4302551779862,3.515322279554344,27.100751140630383,32.93731038941639,407.9674910886268
2022-12-31,43.826668928456954,282.1889832605346,4.0851005423172335,20.669695255614837,22.72539666218295,406.48440435023264
2023-01-01,33.06207086270522,406.3673793652298,4.575590957013541,21.238748910793156,24.79377785222743,405.51324042265566
2023-01-02,59.516054760298715,453.5754122050017,3.130696057705319,31.785092229829402,24.651467112082333,411.39345187373266
2023-01-03,49.477560154730554,410.88096832773795,4.745538300686424,20.595054219705137,25.770707052067884,409.15521864605165
2023-01-04,49.06048967007656,513.2510555015552,2.262039811199159,25.409445662959115,21.372668426764267,411.92250476337915
2023-01-05,48.69649461916365,384.44580450758065,3.1470939309427215,21.950567997029708,24.384339233176544,406.7861619585081
2023-01-06,43.86578517342575,287.1066399264636,4.109698491650854,35.57901788598339,23.105019443730576,408.0535533528676
2023-01-07,29.531078365859972,430.8975188753389,1.9502059293761813,24.14688605675415,22.252689211950393,413.01249982642184
2023-01-08,47.53765652305858,414.0662995925999,2.1165258898408186,22.021934159022756,23.190336933025606,417.1658695048662
2023-01-09,63.63090942876909,442.6896785729637,3.175008322624638,28.59240074778683,24.650023118522203,409.13962621570863
2023-01-10,37.322220800595105,408.23857169829864,3.7736579161036565,24.486568903823226,31.104540934067245,414.2991834612333
2023-01-11,56.45769954613833,475.6244022765696,5.113835209552214,26.154196098458016,25.727337890246485,410.59899875532733
2023-01-12,49.178326763118385,451.1295625766884,2.5743727903542006,20.327277202852862,26.988480526818492,410.4783273108492
2023-01-13,62.51582803347145,392.33995450049315,2.9154094289964334,21.08164428490019,25.656216616747642,419.4241989436749
2023-01-14,49.56833103106479,365.38703939929684,5.134111037956355,25.97890750618933,23.77420973905705,406.2467207969404
2023-01-15,46.843875635088175,426.6468191823778,3.761963534149734,13.926823216945152,24.32089533471083,407.05499913385745
2023-01-16,44.52061706507609,380.4517383591969,2.474714917246517,17.657594147241394,32.772058957475785,413.290599244235
2023-01-17,61.95056759699611,527.9649939321373,3.55232851784147,32.140823582294296,27.08666095211663,416.71519622746735
2023-01-18,49.04149497430619,416.53224544419675,3.7218763794322203,29.102110408711834,23.683629198469106,412.2162381374908
2023-01-19,59.89803815413215,442.2263058096252,4.234096219739526,24.4064598836907,26.2324464455121,414.480427810101
2023-01-20,47.66127415973823,519.0052190724879,2.5668704285432464,21.60364507357196,36.52826917437857,405.6393936645576
2023-01-21,46.58938459082949,424.9793675176039,3.5645930290696652,19.43687258456458,29.606895154772335,405.402488914551
2023-01-22,62.19832076132391,403.8403489437622,1.9770022614420328,30.41963188576722,37.68925245414137,406.8409786169213
2023-01-23,46.97472775151503,440.2478984147024,3.0566757952072785,20.07929470843625,20.288260306800545,406.9951581249709
2023-01-24,45.718662046272286,306.6463502883977,2.6433762452049296,15.717121537577944,32.23701124275525,404.76250437154505
2023-01-25,64.6050959632845,360.82572244473243,5.1300927183680445,27.64124538212252,22.21873661681791,407.27690467994694
2023-01-26,42.45638928301508,478.72752901138705,2.9387996270926418,16.455801522939293,18.93980060112926,410.857648269103
2023-01-27,42.00650810679931,450.37448663197205,4.239631769339536,22.317921552451295,21.396629581000127,413.62498297619044
