timestamp,temperature,pressure,vibration,flow,current,voltage
2022-05-21,54.05196519608015,398.78026196157356,3.1939549038421253,22.63101959338347,33.78197902137897,408.5622812817372
2022-05-22,41.64196195153556,366.7276351200728,3.100816340285227,26.67916631069352,33.10003760780339,416.59340421870735
2022-05-23,68.09306276077578,387.40535128736497,4.482782317509803,16.597149882944557,28.57820443737583,409.0487687766142
2022-05-24,52.851936968985925,314.6898440986612,2.6914368676166007,31.000983240291156,14.778134434171966,414.5704853325278
2022-05-25,75.0,392.2484153846027,3.7726257264787604,27.362200045088933,37.129636555248574,404.5327122320314
2022-05-26,63.441861800414486,454.80446936417354,5.034648313254368,18.15622761701543,25.406628430901996,410.4384344503728
2022-05-27,54.60105689223274,396.05165834160186,4.135536089113654,25.220899006703423,34.99725491399031,411.34288153970687
2022-05-28,51.593668818143506,353.47768197620985,3.705827018157122,20.178180669191576,29.529486228170022,411.123510429246
2022-05-29,65.2283345922173,456.3968848190717,3.3094093564346094,32.196813547429144,33.502957731964955,409.87417451805123
2022-05-30,58.14651589715623,439.4063607043409,1.5422769908813554,34.14786205889121,21.81660382572158,410.5497503882587
2022-05-31,36.29550477526688,455.6180064379057,5.352929870073033,33.83210441934426,20.862155896486442,407.0147501801167
2022-06-01,52.59172090585333,483.4862711442031,2.4150539466803096,25.89748512431031,23.630741961391756,409.710837119038
2022-06-02,42.03161829049526,310.1182130537925,3.536117812710414,21.228377886637286,20.709137459493604,411.4010229860945
2022-06-03,62.63136489622354,433.1122903661728,3.855665411419078,27.71904577510947,27.092480714617057,413.20588585228006
2022-06-04,54.89531229717202,487.84435081462686,1.6324705781788764,26.527610709151915,20.048861804347116,410.4700006566786
2022-06-05,40.39114805805598,321.9190127597767,2.711341240352779,32.266463686103286,12.727216330018845,409.5304052340551
2022-06-06,39.35371960807868,516.6274784302087,3.890047697858351,23.360283003033484,26.146164620547907,409.83538354687755
2022-06-07,60.560969983152276,432.6276655943921,4.1164375674783225,34.50437647635688,30.423389124385036,406.0065044954984
2022-06-08,63.189102317146,340.1215406521664,3.820246433543971,26.841925033277825,33.6150351086254,411.09660205057867
2022-06-09,50.90426923345308,481.0606435793237,1.8389968967799755,24.42989748278177,18.481891116665068,406.34896232734746
2022-06-10,42.546794545506835,503.8797260309193,2.6743610731517555,28.25611740269787,18.79495336295865,412.6965504868471
2022-06-11,61.068707252033704,313.9336580532471,2.202808177172325,18.634959908026413,23.623279182904394,412.3862767693403
2022-06-12,70.79373211914324,589.5019017975665,2.743392210674381,21.326165138576023,21.5354324610044,405.675772018379
2022-06-13,47.44556882283456,557.5012980823598,3.6933009587258776,33.13870372720143,35.80786549106514,412.50434788843654
2022-06-14,53.43840874728981,600.0,2.4559567520385452,12.284736661499304,27.89954084716735,407.0865862361706
2022-06-15,45.5708836033856,406.8132614536107,3.5680204037172096,28.67569405747271,29.034767123811164,407.35413903649993
2022-06-16,51.646097500605386,507.6192763050299,2.938147703305391,35.43485312466803,27.88056662402723,411.4996619116333
2022-06-17,51.98495360684898,371.00946454911787,2.064578789355632,37.17875769787568,20.359826752879705,415.4253858985118
2022-06-18,53.36623442194867,445.1423814251828,2.5964152211319016,34.59171657109455,27.457119218782182,408.4502883954319
2022-06-19,61.47375923306859,464.46262284002455,1.96443499135241,19.667426616207486,22.718593026773483,405.44491597246406
2022-06-20,47.41123646017415,526.7985098444968,2.3092481705194166,25.931713892411175,23.749969716697194,410.4907007250557
2022-06-21,40.312023248804046,600.0,2.9855223529573163,24.286182127228418,22.403330158311107,408.36524960040697
2022-06-22,49.49462590300086,586.0576624714586,2.0626428174153295,24.99651065858969,21.7698477804299,411.65626900801846
2022-06-23,50.515122450213475,600.0,1.4651268966165367,28.086302490425187,16.088945113011913,403.28802991308714
2022-06-24,40.88572721958121,505.1722825856072,3.588815233789874,20.883755160023032,33.84824553348971,407.35502704905497
2022-06-25,54.97122504890233,425.14680563881444,5.452975208895202,26.38337975463373,20.48827482745651,413.1825699210178
2022-06-26,51.255189358786254,570.1277193764917,2.835638929907317,24.276644001889125,28.603267475312595,407.14229749489346
2022-06-27,49.334501535948064,399.84878186446684,2.2215939409958416,20.110833227001415,20.38061822058921,419.10151300954016
2022-06-28,47.45722250156789,587.5122481378745,3.8430427829460556,26.56033116165733,24.685190318355836,409.17393951333946
2022-06-29,43.60503867026955,473.37106141459236,5.262034031541225,21.946617856246327,18.40124127915409,406.8551087517484
2022-06-30,57.10400017709412,366.41915184898016,2.5462727334980446,19.504703186744354,27.760920738176434,411.16763195355117
2022-07-01,33.81783161328981,490.6417809392389,1.3535439554419102,24.294134250562934,27.969606509925203,413.6089308394878
2022-07-02,53.67445033956845,442.7666871098011,1.8719817841005737,23.04363021736817,25.196465567268298,413.2292082504588
2022-07-03,39.829661573831395,388.8898479358461,3.8589732284760085,23.96713253665856,20.565315288382436,408.6019479055882
2022-07-04,40.78261882047534,454.13861621922223,3.673989237883924,26.35136639361507,27.05540298254032,414.76539158057705
2022-07-05,45.691733258308396,401.34682054971927,4.383621828756269,40.0,27.674895565560863,411.3083832760549
2022-07-06,57.192635289162816,551.3788028889628,2.8472378110669654,30.187210680580673,29.127229715455442,414.65327325800445
2022-07-07,47.48151867806839,410.9100852953668,2.8478803378383564,31.87694277573958,13.516749665516512,415.0027487748679
2022-07-08,43.98895638373613,465.78965750031267,2.8152207349468337,20.937329923606075,11.07306282319444,409.4704313717534
2022-07-09,50.10681842311935,450.8122073682591,3.4498486956385266,29.481547621153396,33.43171076733895,408.23381105750263
2022-07-10,60.35665826582786,497.3437788692334,3.6546647989361953,30.64612058160789,17.940398253826253,408.27566036955534
2022-07-11,52.610894975184614,456.9093534443268,3.870629855985592,28.169292342442436,33.50980024402879,410.21459650047694
2022-07-12,40.588517894480454,387.80411115428683,3.2040328333180814,21.713548749036438,27.852694074167808,409.56796929616246
2022-07-13,50.3156159834069,384.0331651601886,3.8771646382660823,28.76345991097687,33.10272026682233,408.7561174018814
2022-07-14,51.7287317210267,375.15069332590446,4.445088113625874,18.838924286801053,17.952497293865996,414.5383864195095
2022-07-15,54.08660623785263,469.9165884067224,5.139063383077549,23.39477810265666,28.716295837775103,408.9870716878804
2022-07-16,52.51430008292513,423.1705139158793,3.994051417596483,30.28465909193364,33.440809292853885,409.9512062228169
2022-07-17,47.19395240985294,379.84318496643,2.0808208457150603,26.395642250734635,25.347978252502354,408.3431565693912
2022-07-18,59.10821660451588,470.9461112969857,3.6432194442343033,29.702363399985188,26.737145347512612,408.9086845272944
2022-07-19,38.9528250749725,355.94567953435666,3.7488548395976933,24.586974394606607,26.24942853048871,410.728177092135
2022-07-20,41.536443848696365,456.49708760914757,2.694344398313681,21.775374795459637,17.35444508910562,411.5933594769865
2022-07-21,39.48776684657097,508.14168993951216,1.7931566049224312,32.977826579861684,37.31721408166948,409.6601842861908
2022-07-22,36.52340872977859,295.2873791460524,4.623031555725739,20.303578362318856,27.603712330982756,408.18924951861663
2022-07-23,27.419276778663672,353.45995914530556,2.9489723983950062,25.2859677218664,20.86833879068277,411.4121846637935
2022-07-24,49.29988107333789,436.92690544512845,4.068171168654064,30.80865764117295,24.294814770697666,406.7099259090204
2022-07-25,31.31540476531808,370.58723892364657,3.798937843923494,29.294267212911617,33.209394426784066,411.48711614389447
2022-07-26,48.32556493360953,431.0253148920724,4.046492982086792,31.26418109464031,26.470921042583168,410.6754069230632
2022-07-27,37.38903651697776,455.29406517011483,4.2452407729687796,27.20890897414202,27.43360415302294,407.1044869515495
2022-07-28,53.24212651766051,477.93163916686785,3.7427959862897664,29.240682526076604,21.759379514655368,408.3201341664095
2022-07-29,41.72102424491008,462.0301400622523,1.7772028286817538,26.01548753917701,25.673883251600344,418.1085348797875
2022-07-30,40.117207632482575,444.6855860051375,3.279105937027455,24.415540482976244,21.945144883934752,409.42857030126146
2022-07-31,44.23697555172839,331.0250027404319,4.442950806776556,18.49038613223603,30.98499450697032,405.65890537068316
2022-08-01,33.63254378161741,473.77159290384134,5.0685425685184375,19.66728446888435,31.98567205537987,412.8613759393408
2022-08-02,54.57823989540486,448.229094258591,3.301195388811626,27.82066749389898,24.343420970200295,414.87126015290625
2022-08-03,34.837434666551786,452.8189785237042,2.9793643747391574,28.825266676060306,36.810878880262614,409.5129633886884
2022-08-04,51.26666978372708,399.69265974027064,2.468949876875842,25.771118413928395,20.750234339367434,417.52055298609
2022-08-05,47.0753885071191,435.48581528206137,4.0660087261890805,31.874547640285623,27.137683770972913,409.04011085190746
2022-08-06,43.121452228519956,464.1003367924972,4.960569451490053,33.15117178215357,26.33605991855773,413.9620671026577
2022-08-07,61.917276104914464,345.39692457366687,4.515663136680853,27.256983189479538,29.987742440091164,408.74180532352864
2022-08-08,60.977902311226565,548.7064748375968,3.685113794292307,27.29633053289211,30.335079959357607,414.87930840847685
2022-08-09,58.0701478284532,335.8206394339985,4.031655129909987,22.103585356589427,24.935918466069296,414.6064726635518
2022-08-10,37.62922885742009,312.52371205122563,2.6654552422906495,17.379440987450707,14.530461383889795,410.47075229581526
2022-08-11,45.700893018259045,382.42618261495966,3.4345250663126365,28.280199343901916,23.316109141291925,412.9208708009387
2022-08-12,41.62221059677043,459.13150769456433,2.996298182447515,32.017405859781874,23.872490884619967,410.5167674828016
2022-08-13,50.07576499655439,392.4043106951767,1.3579932821587966,29.995764806424578,21.69292098552742,411.7298561017592
2022-08-14,63.226888647776875,312.4363794003679,2.9488964121385877,29.027248651379004,19.976800129345836,410.7096020672435
2022-08-15,51.61263497090256,358.4428220492193,3.425425736147325,29.3334370915157,22.42298408711941,409.33873212448674
2022-08-16,51.709432744431176,422.3811124014335,3.1225485025843347,24.67402763553644,23.651011766267974,408.24011098481725
2022-08-17,36.73066622245219,462.0568521661633,1.1934324011048734,31.755767285877806,29.911267875704354,408.05930459803426
2022-08-18,50.09736778355042,475.46584497802223,2.9657301349485947,32.50854115385552,30.781246954981643,408.25886433939945
2022-08-19,51.60701555062116,490.00322988645485,3.6113558562232106,27.80370856855877,13.324852326166612,405.3791266504072
2022-08-20,43.84278221312235,463.56499123315194,2.9402354159374084,35.65285085977844,20.504500517013412,408.2607438640736
2022-08-21,42.552830432149676,518.1827200356299,2.6937841461296914,23.172920647595586,24.387908974815556,413.7249517852413
2022-08-22,47.14145399111511,373.0452812460973,4.40791994335515,28.4120628251285,21.677741167353293,412.24971764778036
2022-08-23,35.44727707357509,377.0749319628658,4.684380225292932,21.281893701927935,27.93553227464968,410.0839492937168
2022-08-24,45.98826800839606,516.2202400213445,2.1433361454366326,30.872293165006386,25.226392683962402,412.2928886468663
2022-08-25,30.477349896471583,397.22943546184524,3.5988110373871214,28.159317555380294,21.13227980965655,410.1549460783443
2022-08-26,38.717124994625955,469.1505651775924,2.661228664678251,26.959047315343238,21.42369326776752,417.16775084535993
2022-08-27,30.802810470971064,407.9451956080612,3.9347435937971182,23.593939336832786,36.1550132865437,409.759072641624
2022-08-28,56.24590684536804,359.94842588263907,2.8642467940137966,19.992031213538336,35.20101379185552,410.2912274151776
2022-08-29,45.46416043492542,393.9034308546437,3.3026844397264163,28.078530153970554,19.009578644337736,410.75588380162446
2022-08-30,36.53765410314106,421.9081606572431,3.221151103314437,25.04282078352265,26.435735868377254,410.3134293672153
2022-08-31,29.467332851306665,406.7655964308595,2.259975914311918,25.947672998111926,30.440003735889924,410.8924285046265
2022-09-01,34.62118115787476,331.16655489170466,3.614724592252354,22.77979640699434,36.0902141673438,402.2588805310131
2022-09-02,54.23315421046346,262.1428824691784,4.9328092212840176,32.91379792950128,26.044063095191568,406.5659019792515
2022-09-03,41.79893812417134,300.7950544373122,4.196216804316925,31.35523223147465,26.030383978365816,410.51013797360804
2022-09-04,33.28004247743468,331.6579565272545,3.015985123492057,23.63567396111249,26.6120613794054,400.0
2022-09-05,55.847839116301195,409.84700992074306,3.7937708199690263,28.6630394528269,29.892885989740453,411.5258420957708
2022-09-06,24.550390897455035,433.7915843638038,4.456304096010328,20.77271025779647,11.775076779710393,410.8188140179048
2022-09-07,38.09879686172985,419.10227235679935,3.125807302210962,24.75692628718993,32.083813344434546,406.74283520624107
2022-09-08,51.418298802459645,474.1592902317293,2.6194434362306596,33.737914135548586,13.586741664672166,412.87888259824615
2022-09-09,31.206136967825373,472.96539079238164,3.372640118379072,26.29088070097846,34.25505793845235,406.5462308635591
2022-09-10,43.18844439705635,411.4421796130547,2.5474264733576786,23.67700601354914,14.231221950635287,412.3052883038806
2022-09-11,41.24808527602229,260.23669944960824,3.7872194654635885,30.56993791869625,17.306447188566093,410.5157797388149
2022-09-12,41.44017664542024,447.73210447412936,3.9666951661311995,20.309489827571436,22.235868077575024,414.5112655725982
2022-09-13,35.902369322693275,294.3613613420792,3.179222831100855,30.731265764811788,32.94010954831076,400.2241108900932
2022-09-14,39.64558755442868,444.79263862605745,3.991218068984563,16.679520327699606,27.159978007311988,407.06807756966083
2022-09-15,31.255213222352662,494.0502529458891,3.5785519839610083,23.694926292301115,22.760070229929322,408.00615003255206
2022-09-16,33.76076551621252,478.89571428068933,4.096809757211581,28.624348356420825,21.993871171154364,414.82142455722123
2022-09-17,72.30112372402533,441.1640605928554,2.7932440137219356,29.426776286983987,23.08700149879039,408.99899923544456
2022-09-18,59.300029350890824,354.903520773635,4.013674939262232,29.550042417078277,18.624535735524884,413.87723892960884
2022-09-19,54.147156741893276,520.438393680506,3.4123500178661472,21.933995880360552,27.87539383509929,407.21691382816164
2022-09-20,53.35227256716811,411.12183233747936,2.818921056195813,27.896104050057506,31.747117864812218,406.5257543234617
2022-09-21,37.941795256422324,468.78661132093094,2.3753681056790548,27.347278753839493,22.97155697846523,410.1039010762645
2022-09-22,47.32455639971803,453.03134774464866,3.449932975640766,16.006527380300504,22.941513161508144,415.24005817889787
2022-09-23,37.7801402729641,451.7682305507976,2.445744829742855,25.980880594769598,27.55184621596183,405.0482860591961
2022-09-24,38.608860333507664,484.8488502285025,5.053368564112396,40.0,31.022366032044484,409.23373341985786
2022-09-25,23.509537335597397,416.50809945988243,2.1170240657747335,21.105559284176444,29.297236520246205,410.9012783326807
2022-09-26,45.63039173270498,314.9839102294569,3.310948519496449,20.34532367999968,26.443551486177434,409.42471168833566
2022-09-27,23.474804123096096,404.851412987883,2.9844939866374864,17.682270875806072,32.41943876174278,411.64551580352037
2022-09-28,59.98833543373079,379.141894749954,2.6238201376821695,17.057791222322457,25.529412055869987,410.3574718078883
2022-09-29,34.296074543972665,455.4730187463106,3.663443947460288,28.10529765868628,27.366938850957975,407.0457591773027
2022-09-30,68.20270108406228,331.8123668722919,4.873797332380321,22.90122033253943,29.16688444049983,411.794922198727
2022-10-01,54.21862161740645,376.26851949106117,4.276033407455288,23.094570994306324,37.400915610153,408.3052019744759
2022-10-02,52.96607272940731,428.4626072358827,3.004426502714708,29.28606223146528,29.18917950660304,411.3133177297845
2022-10-03,51.676323944098435,367.65952235407156,2.3461209832481846,20.826471967379387,21.795915178168187,405.7539024714196
2022-10-04,43.91385370341255,413.1187466592552,1.6319108837453191,37.00997073309094,26.765454803001482,409.5898289346609
2022-10-05,50.44792972477259,394.55254719578284,4.485067241553614,32.448740517617786,10.0,414.96284320632867
2022-10-06,46.815290877026264,281.47101453249695,3.37516486245671,29.3948453360699,33.8865848577809,407.41958130141023
2022-10-07,32.98485858411121,407.43497943022055,4.5342252999151205,30.257193197152866,28.010039985299965,406.4805169505193
2022-10-08,40.90903634329116,434.48913580190725,3.5729369714726027,27.58219694517313,28.090349238679096,410.076649736238
2022-10-09,42.23423181687868,441.16043336576064,3.9287992561551275,30.27337811312106,26.36339001220925,409.02989614280614
2022-10-10,36.924084439328205,433.27679807499794,4.856483478670279,28.110803783729374,31.138468695930097,409.81489074059806
2022-10-11,34.26801739206812,355.5850895391137,3.4391608560360387,24.109247749766904,32.14895417780977,411.18190531060975
2022-10-12,43.55034121314969,446.46661421309034,1.6743494901281186,28.31191353793252,31.78145624152806,405.0910565999989
2022-10-13,46.86378026796702,324.77416298200546,3.3334113362826914,27.497072510786932,38.367361556564234,414.99218552273777
2022-10-14,45.3840959833576,462.46469606330515,4.332243603347936,26.303350574761588,23.94398921469266,414.93496814856917
2022-10-15,46.74020058691454,370.7027522863354,3.872308889282853,26.48811382557406,17.19428732168704,413.7856225099216
2022-10-16,27.125822709746643,322.70128450518666,3.267783662908696,29.11599796203284,28.615307094682077,412.53541761068095
2022-10-17,61.260492220183714,432.4624685280418,2.5217381119439346,15.950757286154353,32.98655623663583,406.2030755622211
2022-10-18,43.66132400984692,380.0824854785975,2.824587130342528,23.25917011248613,22.614033138457977,417.8470438319868
2022-10-19,38.14909161455133,427.2249101082093,2.2335709939425876,20.61519987629693,30.233423656109334,410.7566969707973
2022-10-20,35.00366702595385,329.51631744728405,4.324707219525169,19.73612573023713,30.174372095321047,412.8821313217557
2022-10-21,48.158331767746375,384.9860251200494,2.470834912348595,22.816353052757904,27.941657132920525,412.17649834247163
2022-10-22,40.33176448302511,452.9443983173193,3.820642414692899,37.89904465363913,31.831136949106188,405.97895020255385
2022-10-23,32.50004251091991,425.0750471727033,3.218837814878979,20.689389837029946,22.993920626896923,414.9457765694564
2022-10-24,39.128899604665236,389.72702965693526,4.880321038986287,23.51437221067241,26.10891722421563,408.24481210490546
2022-10-25,26.58916227570856,497.2813480374885,2.4625810808401574,23.09086131830728,31.1593697995273,404.8634757671047
2022-10-26,33.13462670198078,437.09631053993826,4.571710994222565,28.744850219738534,32.33842038284962,414.44720915311194
2022-10-27,36.09764471583349,368.5655406475723,2.4812418093905624,26.31029736433243,28.681310060408126,404.17368982419845
2022-10-28,58.50460760481304,361.002558725025,3.2087264828598836,26.561939871496012,20.669967922025744,410.9782194820063
2022-10-29,41.93640405757319,546.2253022374588,2.630343727128855,30.3602337006895,24.266035602686987,405.69764385134533
2022-10-30,41.87567195826332,461.61849219050373,3.569403301266425,23.297313102441663,25.937979309189974,408.85770820246273
2022-10-31,49.84723090004449,444.54980478956315,3.738299741220594,19.315030722164988,31.197321656672365,406.82677616970506
2022-11-01,47.79051393819371,386.87165249762546,2.740806699842293,21.17174895195702,26.051442242875893,407.2816157310264
2022-11-02,42.51915187416485,384.52911862076695,4.274721558434669,27.694840961169835,30.57197641966185,407.80187345954
2022-11-03,41.094641905047034,417.57047725585903,4.168762593927238,21.035716780260685,20.08814655501723,406.90280241672826
2022-11-04,28.63053770804826,321.1233266834598,4.0850238189444035,25.872581377158276,26.475334878262842,412.5789042737976
2022-11-05,31.93304424852083,283.14605825003486,2.4738938903500394,29.12176902979356,22.68854171425972,418.25919808633375
2022-11-06,31.23829916331081,506.6899172088408,3.481284370764091,20.83021040550166,25.846160906940327,415.60754969948295
2022-11-07,38.74865073718795,336.11273761342466,2.7521895114197035,19.038823659872943,25.189463351766474,407.05263532334493
2022-11-08,46.75662718729832,535.8367612737585,3.114424498778371,27.018214796847605,33.07850797528701,416.0674193880721
2022-11-09,37.63251749544726,387.94008504234256,2.5844741944658907,26.116313141734157,29.987711475948878,415.34448493875954
2022-11-10,40.00061074531101,584.7688660090796,3.819760101677599,38.66067571176028,23.436018975928377,407.44361161266306
2022-11-11,57.00815417996032,577.6012038824723,3.171401947629986,27.942637642426956,17.014786237476628,412.1648878753246
2022-11-12,31.609786253789622,565.3673354429067,1.441374961450458,36.67049617668252,25.38145710703103,415.7725283681889
2022-11-13,38.40161774025175,357.9435266090992,4.277550631813404,30.905523817581898,23.67214090635298,406.1892739195827
2022-11-14,37.14234055135603,452.39215987168444,2.549354022471228,24.72975294032643,28.725362425005827,406.6788512738727
2022-11-15,47.04713698196115,518.6281394663181,2.788323824199185,13.056509292961564,28.244475464119002,409.937388697127
2022-11-16,40.03791721932351,466.81339083024255,2.876222146683335,21.574101016877844,23.474081967395254,409.72915359876816
2022-11-17,48.36844100836753,358.6025341035784,3.5686261773338956,29.14661099721647,14.49698666681209,411.5275463121986
2022-11-18,38.085128930456065,317.88775191473786,5.418246285456421,29.994251230205315,26.414139279550323,410.1926105201783
2022-11-19,42.74544051877642,469.4093764085526,5.06257626696667,28.480169643899192,25.389141052738793,416.46560741774476
2022-11-20,26.833011954847944,510.0642539292586,3.058055461869046,24.140178768270992,30.843599753511878,408.3606335981431
2022-11-21,55.9341289112541,553.7892666137178,4.140735603358094,18.323735466847324,20.277082165352866,412.45103964213564
2022-11-22,48.35666121112894,360.11469534643254,1.1772445713795872,28.97117372469352,30.91671090643538,413.3311421837522
2022-11-23,51.30150209535738,539.2168887786221,2.8620788644309116,25.930162990206078,18.37421780293101,415.57888381052464
2022-11-24,51.557269320753825,356.3678525908086,4.611674799685391,24.082109649635093,23.284835515913493,417.4477337372817
2022-11-25,65.53153522427432,398.5640870046311,5.65090838202319,38.53740418376221,26.08208442589992,411.1976780247164
2022-11-26,46.25497370146875,465.7795145474547,1.7638316428490175,13.623732048581125,27.068367883465704,413.15083136804225
2022-11-27,51.643742925580035,511.1639904438343,2.1176761452251056,28.392692084882324,23.47517560936969,406.1112483039572
2022-11-28,52.55255371117056,376.86007221950535,4.581013707358714,22.832487489031912,25.894027189363495,408.96441800494574
2022-11-29,60.857423446186,213.81571590293032,3.323057298392982,26.66590259164161,15.502674453975267,415.23600435088724
2022-11-30,42.44173366435268,393.18354934308803,3.056751507605372,17.954098817850404,26.938330489364244,410.2240688547835
2022-12-01,46.4429080922388,480.6612317700073,1.8518173709270995,26.78577686383897,15.978196156942106,412.03574275632826
2022-12-02,48.53842906103576,451.861120078989,0.7781376722682871,22.273487075946868,20.523522030070236,407.9301029025785
2022-12-03,50.238728689608365,381.54413694578636,3.0504212248375033,23.44572972310343,21.16289063058851,411.3480536204903
2022-12-04,45.538955573323726,534.2190844503288,4.936282741141462,32.76560778216253,24.52515214832395,417.3772407394894
2022-12-05,59.15946768263741,460.70959051409085,2.872516526940091,32.54850781601803,28.82681439986304,413.3578411305099
2022-12-06,59.560180730952695,407.6664880469627,5.534518010185016,28.193885382052276,28.85515918976592,412.98919765383545
2022-12-07,59.38162800386824,319.79719246741473,3.0340051007784914,29.400883814428024,23.591642170810132,405.67173358821
2022-12-08,44.09381420172462,367.002830155931,2.0366011674883526,21.30865692437459,24.414638233755742,413.49754489391387
2022-12-09,50.773647649488375,344.7154335964545,3.047095136587538,30.578842922314063,24.333403757127275,411.15733339801784
2022-12-10,41.127897340933785,331.6195166616709,3.554816306740729,30.18771382725851,32.78002025718405,403.08486250258363
2022-12-11,51.08072536768418,464.3487438660989,3.0509917299784046,33.588190615787795,28.872373640697138,415.1747787063349
2022-12-12,45.47141305245806,487.82968570905837,1.915910849895757,24.90192287776373,27.443988859612336,405.56583018120233
2022-12-13,41.77372516244325,454.41919594084584,3.3284687433201228,22.744024463005307,34.303478709215334,411.1455599670577
2022-12-14,49.523022323090515,445.3199944597745,2.7461754937701737,23.260577418692165,33.11781899545788,407.52324470515896
2022-12-15,57.59830250726084,470.9433098201767,4.144100935949587,20.92506667222627,25.262045002252766,412.010836878666
2022-12-16,46.586446347101884,462.42986093940016,2.8452183285535058,25.977148449345197,18.61989292681395,404.5868450777525
2022-12-17,43.561851733985534,465.2388326438657,3.8265679397862526,27.986138437564758,25.27122830565723,410.3124622104438
2022-12-18,42.36332165974958,478.21556985765216,3.9575504305381637,25.826701873371,28.493990225233333,414.3353495421969
2022-12-19,48.366258799067424,435.32334104752016,3.953071297420433,26.522771726977805,33.4809526373448,419.6951463845906
2022-12-20,37.139663101499806,518.6520839366768,3.991230212486255,17.181509866544722,24.9131535718056,407.85279828733303
2022-12-21,52.99932488766705,507.10943665084454,1.932401468836371,23.665497837104926,27.329641973744888,411.98782473172014
2022-12-22,45.97227460991154,549.2749571330717,3.2667642029561343,22.812641607502744,20.81770591696664,414.92156259860184
2022-12-23,52.41069325773182,360.5666644356149,3.209429339162784,32.804020677688015,28.384901595196983,408.5214507572698
2022-12-24,35.1203568253198,445.7909431364017,3.0818389729170215,27.718876957161996,26.653183575351225,410.10600553019964
2022-12-25,48.62876633259301,409.4133384274154,2.7394022647191507,34.35333497190883,24.01862145295855,409.7291963214679
2022-12-26,56.55768096844561,460.63972926255855,2.687401898655216,28.408495072022202,31.5539814868118,406.8428942813284
2022-12-27,38.7219757632713,332.9295586871987,4.112635993674527,25.478398385284613,25.18942093595994,410.71050371029924
2022-12-28,53.06881199326858,443.88289062104343,4.326645444239928,28.938245626181853,37.228803026006396,413.15444742794216
2022-12-29,48.91719597498913,367.46487222605657,4.823692839156002,23.41950325296391,26.247520159736172,406.79056192702626
2022-12-30,57.08473931680289,361.3813444341743,2.2394997235296157,35.88708942859813,23.624117614357544,410.4769320214226
2022-12-31,43.329267146438056,378.44787595562417,3.3161628295898424,26.972222530399165,21.28930736082336,408.2775379619278
2023-01-01,56.87166138172324,463.2399538511103,2.393847788096085,25.100400751306854,27.66949776776954,407.40336974354153
2023-01-02,59.618628969593885,374.4658659624832,2.799079076785618,22.67668682177697,31.816359819511728,406.29859180700623
2023-01-03,34.6842895166546,540.2325564344108,2.4583116006614634,18.887312844191786,30.264536724555033,411.901214807552
2023-01-04,55.779594730853205,561.1043263858185,5.793299004645464,29.05219423700562,16.093050068787733,412.5082168385604
2023-01-05,51.685369123613384,411.5289285699803,2.9326365852423093,18.01546747555937,29.527433297532866,412.48279199556544
2023-01-06,46.88617517343756,285.5521701782239,4.744102639802536,29.133170416904036,25.082175617172005,406.8617679725973
2023-01-07,36.98740943191895,444.4731711123646,3.820535984231817,22.798461329396137,24.31298358896665,405.8142083124514
2023-01-08,54.54464050163082,360.18366918370475,5.169950874888544,30.367874060932003,29.589084361436814,404.7140075315234
2023-01-09,53.96285422384152,466.264699913302,2.9363635529891825,14.256058338892023,17.733545839963057,412.4442465054376
2023-01-10,46.99522892158543,600.0,2.417486064788637,16.886214635117618,27.289797555751818,413.46573900390905
2023-01-11,42.969591320013826,450.9549424352645,4.009491968543289,24.384078939158215,20.77218106116701,410.61160692636514
2023-01-12,55.18910463884917,481.01395464616985,3.0088333867199464,17.421817879298718,25.27274566889734,414.6197080615429
2023-01-13,49.82229479880967,434.4806159503226,3.470827748000181,29.306099547802553,25.044410348074795,411.37783322574415
2023-01-14,32.77215651296792,332.97821922306554,5.0037027032373125,21.56587108897438,27.430154128003025,406.59547039332483
2023-01-15,40.73137317769635,348.0627644735519,3.7211136619325362,21.479707688233635,31.867211516091942,411.1444976274588
2023-01-16,50.441224388776085,394.48505897306916,3.4348890391255806,26.1100770495776,31.917080792826418,412.38088584480636
2023-01-17,56.68683969979475,412.4403751808251,3.1230218606664275,22.800382522535543,27.942473413043516,405.2375606774121
2023-01-18,43.57702302523571,366.84457734683144,3.972642536901034,40.0,26.711642553932485,415.02234877859473
2023-01-19,28.475927690569076,328.5178514040223,4.074853364859684,25.810420739052326,27.66975447841,408.7563995155496
2023-01-20,48.93612578133465,481.24177715836197,3.32558967026036,18.63379983778726,26.09012828169753,413.45444103678653
2023-01-21,45.35472577112601,457.5899768221393,2.3498713174529433,25.86215282275958,31.582854023167943,416.85456136036953
2023-01-22,63.844808723494815,403.73297636625773,3.103449089357335,26.381651241729042,29.128996565412574,412.79726263138144
2023-01-23,56.6495731806316,409.7743405518673,3.565934682718439,31.141599475443197,29.702126515256236,401.2224488145875
2023-01-24,40.439588452114094,446.53058918248854,2.4171376539523646,29.94171953016679,31.455421848127145,411.1969798027702
2023-01-25,56.026183812777184,485.6541700248385,2.023451845085929,26.274278574743686,30.43923929576191,411.3841029197493
2023-01-26,52.86121784487169,447.97660397973846,3.6483965734145434,29.784827468476646,28.898772855550202,412.0600936890484
2023-01-27,37.86546728057589,442.4631309330605,3.471596856707589,24.40729061257798,27.537708874815,412.375104641185
2023-01-28,49.96375606026646,382.35674085134343,3.6062314438929906,30.171819883458713,24.154047325805568,412.95069617810935
