timestamp,temperature,pressure,vibration,flow,speed,oil_pressure,oil_temperature
2022-03-11,403.85321631203703,1715.6923863968793,5.86213932453081,352.04537514236773,3065.8706297856443,392.76749376960873,62.3113090500576
2022-03-12,430.10498674551934,1655.9174896414384,8.230139947828318,321.8017567571055,3059.6700940070054,325.07018595281863,60.433542603975006
2022-03-13,370.9499218734324,1634.1861476753895,7.581247187562832,358.25747835527875,3062.542598209777,312.3239721246589,62.12045914349205
2022-03-14,414.1019164923022,2206.394154368669,4.920344763068943,359.8910626735862,3060.302755157719,320.8918270973346,66.46361626381275
2022-03-15,432.75303581744697,1791.6201137855203,6.74570218379795,253.42279015927338,3045.921477008355,268.90287431761567,66.54877709058255
2022-03-16,396.05880052384606,2745.605886664414,6.818242644611531,348.4024849834698,3054.3474941214527,351.18845735523416,66.88437817805605
2022-03-17,452.81787882966717,1890.3806705183304,6.761522746308499,329.35204743646136,3066.2442387388787,339.3863811701966,58.19711723775504
2022-03-18,383.40831184310804,2347.8884578946636,5.710894761994997,357.2283156201792,3067.5562361859847,314.6973481442449,74.09679495204347
2022-03-19,387.4703641044567,1491.166261493367,5.76376235330306,303.7808141648268,3087.2809085556505,303.3109997660641,71.20499461410922
2022-03-20,493.54253459301617,2637.4652610274197,5.848246781924569,418.33950115937444,3041.6135157590866,326.21884957887056,65.74848490566274
2022-03-21,413.9733464731272,2111.895255066087,1.1212448040897363,302.82166260461287,3057.110345289585,236.85836600725256,72.56696465489095
2022-03-22,401.2654714797284,1673.0206209075911,3.581579353538402,330.80165667136924,3043.934000166365,364.3487586759731,71.8456005932197
2022-03-23,358.12730795159996,2149.9313530390273,4.038810770662945,435.19108446324645,3032.2763937166064,319.14520614825125,63.0209626614761
2022-03-24,337.154947088678,1854.1580426808705,2.7340614556730363,343.8169954421227,3034.7906121117453,268.2846591161173,71.61622709443978
2022-03-25,482.5501886881382,1853.35092261084,4.538860500551322,276.543241632428,3042.3659978351534,261.1152651109543,70.70107911181819
2022-03-26,351.4609547726601,1829.7865584593098,4.1474880856110055,367.5767869639214,3054.69181980235,340.20594349222466,70.92292667349136
2022-03-27,406.44610063713634,2047.5630570003045,5.686758386597062,291.62192197247504,3071.2219126214086,380.6217408960317,65.43345524821144
2022-03-28,344.5756737106335,1651.3549728153644,3.6541424087790886,347.4779961427851,3020.6334189424197,325.7351766797385,72.23803464659125
2022-03-29,381.44494651798254,1906.2333371224197,4.669804775671161,264.99558925025593,3037.480188281242,450.0,65.080628072062
2022-03-30,421.6592473250529,2719.110898110721,6.303439152166069,287.6537306137972,3083.028199279675,253.84247191758584,61.49735318685092
2022-03-31,369.73999826374416,1997.4003865849243,4.369240131741968,256.82553793190266,3042.4056277181307,284.6104991875243,69.00514819201528
2022-04-01,500.0,1903.3356221451618,4.355322960219739,348.5885760837584,3063.2147093285366,311.6477450423941,62.46700584429646
2022-04-02,375.83460195796766,2004.8689845073993,3.897821177860137,325.25292935165396,3030.6327600966147,308.56393993684975,65.49656984027912
2022-04-03,272.94571594132964,1884.1732787984386,5.596096904117342,388.2791371611682,3061.6886086945524,356.5682780186315,59.83700755645901
2022-04-04,368.65327101083795,1939.1458571620606,5.201789457673598,274.8690962414435,3025.8805459511127,280.40788440872075,61.166338813867945
2022-04-05,396.1808066613855,1652.4347032440303,7.609637232640843,274.7340515475536,3081.7475723572784,328.0917789591182,62.100371185417586
2022-04-06,319.94769977833846,2199.1827730859354,5.431580936988601,350.5937055210552,3044.7899225779884,353.6427997956592,70.19036532523528
2022-04-07,450.85840333681784,1373.7754772372034,4.025292900361504,318.78175835620544,3037.346549803129,356.39493127312244,66.82803427505762
2022-04-08,412.78413090677964,1866.0777305356696,5.749203978236846,388.04181335299376,3077.745033718533,306.8642851153684,72.84442310067143
2022-04-09,460.989158505697,2369.046613005595,6.5401369662760755,365.7119617120036,3061.0339974892704,279.2413509085382,63.77844890087458
2022-04-10,363.6060459006507,1973.9346961501042,2.8018737921432115,339.0919638394165,3022.4308404633775,352.7123780062776,66.79336619453032
2022-04-11,331.3757275516376,1736.2728516927389,7.899673830957489,349.42995341703954,3053.692234405596,315.8239378674308,68.01160400602954
2022-04-12,434.448135865013,1977.7492164130663,4.225510235933068,315.2193453721042,3049.140241937751,235.65863326372929,75.0
2022-04-13,479.7473927882697,2233.2496022021414,6.674689252910049,254.19282394106742,3055.404065157694,254.9682277266491,74.09496833440002
2022-04-14,353.176349963636,1456.6463291830469,4.832093507703317,300.24277287867585,3036.7736629430383,370.46712150027724,74.9242005925971
2022-04-15,335.1191834291983,1925.644678183356,4.300923954061268,444.10400232081236,3089.3332028541804,331.07914276072586,64.89190494551116
2022-04-16,410.8756856036999,1911.6652608128613,8.465649861381847,322.5152530731975,3062.09823567161,296.2179458867234,67.89136771560676
2022-04-17,349.12887595372894,1661.267619599437,5.26478829031287,250.21292197685463,3039.8777398839748,301.4863476577174,64.68440878850262
2022-04-18,461.8315835222604,1685.431512312573,5.049614493366106,350.5250752730208,3033.5004363869866,341.10324818013174,63.36764776761514
2022-04-19,438.95061347329187,1819.5759606823065,5.672321269371116,390.13524036026547,3067.3303651880565,340.13425775189694,69.3103191787505
2022-04-20,375.1104900829384,2027.0820547817636,3.8999361302362137,333.4129552458556,3052.929999305701,375.6736725515986,65.18906752784599
2022-04-21,355.40605317398996,2229.6612232256925,4.187338761243043,308.39003905566267,3053.800324306379,283.5921317028155,68.43136715850957
2022-04-22,385.4263290667783,1617.7405033006085,8.068170880538954,215.28657483134666,3029.3551808743364,279.6858932241704,55.82751377705525
2022-04-23,364.2215865024308,1877.8462970913486,1.8799348774995503,382.77020507045677,3089.6394019421996,342.0281038082792,68.39468558972506
2022-04-24,396.7697638839913,2538.5845373888956,5.7848648504639435,355.18121781608386,3049.541414064172,368.8437287145445,66.13857365999978
2022-04-25,467.5105310866871,1677.1150205391184,7.2180040130516065,211.5268474197063,3030.2377120989177,322.24524161036436,58.75470353274568
2022-04-26,498.622937479658,2086.2275366490244,7.598310642910711,310.66909219754126,3075.2254787885076,239.74665877399192,74.25889353121357
2022-04-27,470.0894870546512,2060.364509576446,8.540925786775095,270.85041433817554,3048.89868448502,328.5914368369495,69.9895335401437
2022-04-28,360.52120034347604,1756.9373661227414,5.118783347602343,247.9486939193311,3054.719857556583,312.7496638924862,67.01500137766301
2022-04-29,432.0415147836521,2208.911934037439,7.617563301771112,265.4593273689942,3058.4718980619045,334.05280275931125,70.97851014483145
2022-04-30,315.9133604007141,2163.613448318728,6.268499778336332,307.3521292765912,3047.95804941623,300.71897035779926,75.0
2022-05-01,381.30797351182093,1915.8818406550658,7.790875176844942,297.51189798684777,3083.7539095520765,366.40655544083256,60.242623456231925
2022-05-02,500.0,1970.56968031838,6.654417482388525,288.66761007496086,3077.714194397218,337.4413039611892,68.54418803156486
2022-05-03,353.76791323368013,2089.330038027559,5.478622820172847,411.4896250011889,3040.8377844811007,293.9461819798799,66.69125796658402
2022-05-04,390.2632308631192,1889.256962716645,5.412242890494535,347.71672457779823,3065.050720464076,273.066936524283,69.44728439577048
2022-05-05,302.97690294955123,2264.5932400271986,6.877175663869536,276.25188958226414,3052.484407696863,309.506823048965,67.87975876615263
2022-05-06,270.9112833095107,2033.0720581798582,3.576172154907262,306.36782065626403,3078.2653468970934,345.8290551643434,68.42358154254238
2022-05-07,469.78659674981594,2255.9973916834842,5.219411673961881,353.72758553961194,3075.57443874119,310.0341278653619,65.97316190507382
2022-05-08,481.1107635572291,1771.1587376878274,6.594316826201939,398.4422978050187,3035.0389189238854,321.2046700878288,75.0
2022-05-09,328.4003567024694,2273.295991465754,5.031669304691852,306.0424619706473,3042.225751496093,346.2243979654078,64.27895074213382
2022-05-10,412.85040640652807,1845.8681494948974,6.347999917805943,342.95798490103783,3027.997685984842,379.59164061766296,64.76384296781822
2022-05-11,397.2280241927367,2185.7686146831907,6.665333382898934,380.84689259254367,3073.767055871878,417.6922043229786,68.84103435641435
2022-05-12,238.57489524286586,1836.786503972999,4.693780928958001,432.9442436518815,3044.369274310724,323.477768704151,74.59431994201539
2022-05-13,350.88216690123323,2023.8030730926596,2.9059192506898253,318.16650843204235,3045.4680452315915,363.3505837969175,63.74157535391089
2022-05-14,391.7407590390044,1864.480607332755,6.269142073127879,392.90706324515514,3084.021889704852,317.2407630750476,71.13317493995787
2022-05-15,258.0819473265493,2123.7674659874915,4.518507664165801,320.58167646750655,3050.1998826388117,316.19143922320495,69.24251412429739
2022-05-16,364.0181667346897,2332.6552000567663,8.783746440315785,302.39583873120495,3059.5846963584945,398.08585143966707,73.32359130111976
2022-05-17,386.5973135642875,2328.3705190776327,3.7524261299546295,287.8784061478651,3034.355347767804,341.44104090131304,60.19310302154307
2022-05-18,292.6815311861972,1686.8742186402512,2.4492062686153457,335.7979120194392,3027.470076494436,324.6192730899948,69.35680162399201
2022-05-19,412.5073163752488,2269.625174394905,0.5378230066890127,291.89243837517085,3049.277361973773,382.4410186798336,67.42168047916178
2022-05-20,408.8872699675827,2322.9982373506973,5.308390350428212,219.18060300977552,3056.1039412430932,450.0,61.28325089017825
2022-05-21,298.53694516779086,1876.3492215158126,2.58155707296104,347.425372733911,3075.0810663306243,350.73053796933965,62.79945230303887
2022-05-22,316.145022348393,2803.458668031185,5.422011314072031,311.85130923830377,3058.8333211442505,233.26707091973776,74.54839626185985
2022-05-23,388.3422797464098,2319.3800897294755,6.785490641898844,298.1766364061902,3054.3782464936794,269.881299261775,62.89876509311567
2022-05-24,374.97104617868956,1922.9103730543109,7.033756812751812,295.24802767991343,3057.077626904211,290.4732575039256,63.84704513682002
2022-05-25,400.3249704630684,2168.271131710894,5.355877798743912,320.33679882442203,3066.552134035683,322.9773190148718,62.46371184561973
2022-05-26,426.31726086901296,2208.4789362118236,5.048398533281761,307.4615734704271,3080.453364781194,367.17751796068563,59.27258680885536
2022-05-27,326.5324003135414,2287.8888540638527,4.938406777389427,374.1401647310894,3086.2141141648053,340.23789578539623,63.70161923441827
2022-05-28,326.68242055829603,1595.005407122959,6.275798573658241,375.7908702290555,3052.5547487089466,393.15007911798705,61.58618176148574
2022-05-29,334.17847638398047,1882.158373301395,6.096661308809189,235.05983305153944,3043.189819512768,400.1415485086609,69.31994299129872
2022-05-30,454.0476820126864,1925.444874275431,3.977686713505284,343.30316263379933,3046.1575407933683,325.3112109536246,67.9924236078158
2022-05-31,389.65403338381174,2373.065119094518,3.8130313727372904,326.45852655754874,3052.0571461152394,366.48376652922724,67.32234602935681
2022-06-01,359.8447642004093,1367.351965871634,4.951642400679717,283.4790210704332,3057.332528230016,397.2227438432049,55.395482081496894
2022-06-02,311.50327981575936,1628.6661127382672,6.769005095452409,276.999080601535,3045.3695495528423,366.41592675865706,65.61359843793092
2022-06-03,363.16406967926594,2113.4805090401264,3.338954728527139,354.9327672402797,3055.6160974458912,336.0652325533812,68.08830316514447
2022-06-04,318.0863693489908,2310.3692312758667,3.4201588238608136,382.568589771167,3030.2234677553747,297.8744963977816,65.13806898245907
2022-06-05,396.03677169255354,2200.3229905605563,3.5749091235063624,370.14670555759665,3079.552856687785,301.0775413343114,67.39683416785951
2022-06-06,270.9943580393498,2297.7395715832245,5.204599692828777,275.02407718565837,3052.729423455577,320.2027390043179,63.358780747275155
2022-06-07,381.21540810542774,2263.90376639112,4.793110487439543,288.83479477410475,3048.323628615956,313.88955427925606,68.06767802598013
2022-06-08,302.7477314019374,1584.5995025050654,4.943039577244086,333.9190560782794,3046.397740464669,418.5677998269385,60.35866104787854
2022-06-09,451.21979471352466,1898.6787427198858,5.385378227873441,395.8446999625298,3057.610010609821,365.7211313986367,63.05721823779088
2022-06-10,314.30815574202813,1839.994924048784,6.238705185704169,289.60799153724497,3007.5501234927615,317.45822480792003,60.25081213294049
2022-06-11,456.39689631943133,2173.6037706990887,5.899864113757455,378.20253532466296,3040.098475878499,329.71034168277913,66.46072392697157
2022-06-12,319.2889506655811,1776.910728381893,7.495868405724555,255.76503254025235,3048.8526324451313,358.44499287981483,63.0349519063503
2022-06-13,473.04744444653375,2139.1119065655853,4.236235262278275,441.26479884112143,3077.17446982068,338.3294606579225,57.434928217902204
2022-06-14,325.6088339141806,2309.892538239944,6.797145607592109,301.7310698768673,3046.7780217711966,361.4751921661979,61.29660975496808
2022-06-15,397.63310567287664,2068.049962971815,7.79649713001932,368.17668375599084,3062.531635458736,322.0343936205821,65.27256617123722
2022-06-16,402.82965978739895,2465.2575656596723,4.671403392248491,291.7715235190278,3056.623401309441,264.50466486251696,66.43648633726595
2022-06-17,389.3714056181812,2687.511651142717,6.092245951221971,200.7047198597227,3062.9374321673495,362.3191499601988,63.107828874182346
2022-06-18,330.8845941133322,2278.362840114881,8.296796023666353,316.0304434940912,3046.2691715511605,381.22178721956215,63.733695381025804
2022-06-19,455.8457929767565,2229.7019795709384,7.3008890348626,372.68243595487723,3094.7500089701243,285.27124681986766,68.34935741832415
2022-06-20,314.6306409184352,2407.196215086321,3.1957771480542903,349.02303023267467,3068.6418600521392,355.1793211082118,64.27115177005801
2022-06-21,368.89062605187144,2105.291539494133,5.7233967434841215,346.4970194094943,3076.368075874284,346.7424813882793,67.30290902988384
2022-06-22,371.2052740820042,1733.8099947586586,2.9213766609166454,361.19520755775585,3028.993304143273,280.2895101554375,66.98985584162072
2022-06-23,329.6559620447398,2437.0739489487846,7.292898695385971,303.5653730235166,3020.9113932694263,332.39608109785,62.358370729027904
2022-06-24,242.4686754375262,2301.8160977599055,4.658614111011251,436.5622494230148,3069.4248872035005,385.62359941167375,66.07321884576044
2022-06-25,238.98838387580773,1922.350332089287,5.617079835911077,363.6873699984889,3050.439567373971,325.49641154214726,67.96658027353227
2022-06-26,299.0361591142477,2109.732520868969,3.3997828446435507,341.3914039264143,3038.325556652083,377.2827669750516,63.70007724155175
2022-06-27,381.61380610467796,1365.237351880391,5.502259452733919,326.1691538945916,3038.073330052836,349.4478486718967,67.84541157966629
2022-06-28,281.1834963959635,1697.254305361568,3.0906770989254855,339.13188864788685,3032.8222902917482,271.9245552636733,63.78901448551799
2022-06-29,265.9740466207189,1702.7412735816406,6.095647519651521,350.8978342742624,3042.5147067636394,349.8816530773818,62.14766741010174
2022-06-30,284.7624812294637,1486.90795716671,4.819103702293602,296.6842085252145,3038.4382214428783,365.05932727818936,66.71899105201983
2022-07-01,425.0658971000271,1751.689756152834,7.567206245285796,286.09165930210696,3055.623538839144,371.5647675902412,68.59867549987598
2022-07-02,254.87081793170947,3000.0,5.674845934185103,295.75640816111155,3054.835505762189,450.0,62.58409458638467
2022-07-03,338.9736505578761,2116.523845146594,5.0408766375689895,413.4606369806423,3070.5574689021178,329.85880143200245,62.435692748621264
2022-07-04,245.47396505808928,1476.6518706925258,8.628055508156073,376.083182831957,3088.8216940825173,354.10072047038915,60.87645784984173
2022-07-05,385.26333880563595,2756.266147209497,3.4502454438343877,304.98334314639186,3068.9223192673485,325.52818654281515,58.25451823268393
2022-07-06,264.00673072111914,1074.9395324057166,7.046613688802241,285.23328577025285,3060.626588237689,272.6746253929275,63.86321889852958
2022-07-07,308.6896781553208,2002.5506699465252,7.174237446012445,304.7649595181935,3062.913412824956,357.5125618635376,70.40837276519366
2022-07-08,296.2936496507702,2016.6271363525095,6.901715612157044,354.7079149420054,3052.998390820011,249.572730795609,70.82772300910445
2022-07-09,429.2377758817217,1911.5706414050057,6.924829932708367,286.8054429644262,3039.6634627026187,397.6270017021001,56.74064721351256
2022-07-10,336.34105058295677,3000.0,5.528732674891042,306.75135128849803,3044.116301312823,353.77186655085626,60.196178587715806
2022-07-11,380.45860620782696,2229.623886264019,4.467307943666289,295.49161522177997,3055.7079252751996,357.1299998009801,67.14947107219048
2022-07-12,404.0572800958234,2424.629139577084,5.623287148334534,300.77354664888696,3062.4809977039063,390.78158877318253,66.0012214635066
2022-07-13,442.35584061827745,1741.7970316647386,7.7435326574725005,365.63838985250544,3032.8913540281865,322.3402189278514,64.01660282278239
2022-07-14,279.5715285807019,2213.869766666631,2.8374157817825143,296.9709161775151,3058.0962915811274,354.1109694746655,59.64121817710277
2022-07-15,270.4121840593023,1440.2101622508865,4.093111370518916,314.7426517821088,3065.056464357655,370.0022649507595,50.31984759129851
2022-07-16,219.0160404101917,1578.3560785512382,5.99666621027855,275.9268261018903,3072.178450943484,439.9027632412303,59.0362577767295
2022-07-17,310.87896537300713,1662.02696199054,4.097207656166377,366.6791409024088,3067.709840559717,308.87249188317054,59.47753702046067
2022-07-18,255.02039159076998,2043.6601182892427,6.44738570469719,343.78940036933784,3033.8410165415567,352.560690973532,60.77275950660225
2022-07-19,248.94749761904083,2007.7759071232153,5.7801744853235935,364.60642228608594,3057.2561048047974,302.33577222639497,65.73169134968896
2022-07-20,173.07074095909502,2278.0754461729302,5.897713835195999,307.768335007996,3043.2637710375916,303.05626525948804,57.68475351326254
2022-07-21,295.84374937524933,2406.6031381720945,5.979199701244183,364.3800452176042,3076.464976833331,348.70263996077847,65.88386540295922
2022-07-22,380.8361543946516,2201.8955171396037,1.8869693750851249,314.8379594107389,3046.5621387072115,290.46929946603586,64.93562597808283
2022-07-23,240.94547170807303,3000.0,4.700438111417072,353.634457868445,3077.966500273434,378.3257109335218,68.86987550313958
2022-07-24,289.46958566483545,2097.707753538995,5.738080952782971,307.74550575728784,3069.261162047268,314.50123324851927,63.87062560288861
2022-07-25,277.5033607255194,1913.5781794278678,4.159700473763858,335.00907098393515,3036.0474362252326,385.6810601307174,65.73860141824025
2022-07-26,228.16804015330916,1514.7138101168389,7.701970898824245,358.7373707543586,3036.0930028608323,367.43122184948675,58.12255582228303
2022-07-27,388.5999967628462,1548.92750660221,4.343176882035386,275.6492367860523,3069.349638302931,288.7177626114032,66.09258468558768
2022-07-28,248.84110243532817,1802.6042668590753,7.108436670804581,272.564798213503,3059.92223514455,332.01290218869707,60.994048661782834
2022-07-29,331.99916133117244,2082.896009304751,7.204800363648857,284.1058531358896,3050.688755637995,386.6265554885484,59.955540672613374
2022-07-30,293.7210865363856,2403.5514369860457,5.445966485024887,364.5509685461167,3000.0,257.41356205024573,60.901050667897934
2022-07-31,312.99596439289957,2203.195614088516,4.234787782310374,311.5609606280411,3031.0419577224266,331.2248779612083,55.10871765918982
2022-08-01,208.48610486332743,1642.9704298617341,3.4448125834376464,379.64353129389684,3040.133048990688,319.3187851246992,63.6994954916757
2022-08-02,286.90566746208515,1947.4154174823354,6.529848319757798,378.1687678847293,3030.657990533461,347.65956267429385,66.6809341828983
2022-08-03,342.8455854719232,2499.826378942454,5.301028530829261,398.44559374383755,3043.347949430335,342.36594607592576,61.773868981037154
2022-08-04,442.69242513534584,1621.3584658915092,7.43493089766578,401.24098913038165,3038.522750642535,322.9582804411386,66.41165159309332
2022-08-05,231.74704716118228,2215.5543981481965,6.075704606274604,319.7434855781164,3074.757096139423,414.24541173177823,56.31732572801671
2022-08-06,279.45248123898205,2020.701142352648,1.4850029489759429,308.3460311931313,3056.202325606915,322.81454938361605,56.19802978235435
2022-08-07,421.03764603405506,2069.8431009632764,4.437386502042662,328.2146128050964,3013.9100393320446,399.31067754826125,56.997846960243706
2022-08-08,340.58683227815,1821.0817845327622,4.058959478803801,344.2461566430107,3047.1628582216267,308.0029524494398,59.66347981067831
2022-08-09,266.90088251076986,2472.0016379034264,5.055116390736851,343.23252922261935,3035.903425921474,330.6208165899279,60.38140439889969
2022-08-10,225.47093796443258,1980.0053419577098,6.790542098637841,263.78785549651064,3049.5263827458784,329.5779317953014,60.49235510319195
2022-08-11,313.0727160980683,2398.267430154249,7.606294537478488,363.80025200411626,3067.151882021861,338.5191564310602,55.025349094434894
2022-08-12,301.5083119579413,1999.0535334651272,6.644989200149551,205.75624462160604,3042.334521314872,301.930794782676,56.21169533052641
2022-08-13,309.63328720388176,2608.6342641315614,5.576628152733874,323.57081150029234,3043.3326181657176,314.5558219278309,63.94381398552411
2022-08-14,446.0940573192055,2351.363542626275,5.188983362006717,362.5652295029429,3062.496492700046,368.639863556241,58.499739582711136
2022-08-15,224.1300345632131,1610.745810492458,5.68465429717961,293.6089837940546,3090.281030547943,299.8790733099526,66.61679641901657
2022-08-16,344.4353919000059,2228.916441006323,7.9569967573873885,390.49192559582133,3043.108391584215,323.11090634979877,60.510518369426606
2022-08-17,384.1151198946423,1686.4788991187775,6.5658617449847,326.0947630490102,3089.8704916447628,356.1849027567962,62.774773723079264
2022-08-18,315.7635601359268,1974.1165143524865,7.1937067643880095,293.31533692219875,3041.725506053822,311.52966122240207,67.16788099370405
2022-08-19,274.0422781156597,1924.27077578512,4.779660375956338,328.5071906848074,3074.6292753329644,404.2038231877485,53.674049065323565
2022-08-20,296.7954285159428,2144.0340169869364,6.6438863591739485,370.2543418418575,3043.388925207931,325.96773303110416,62.914594410811404
2022-08-21,288.72576443727564,1782.4337506114234,5.471694474568182,374.6664829655327,3056.372510977396,318.89931081057955,61.17814128345759
2022-08-22,264.2949959419931,2202.5107515165587,5.864291600709376,389.6785296629662,3059.5403693734816,327.60944248406474,62.867762350961975
2022-08-23,226.06165847871358,1783.2299525426292,4.9290844218096534,316.7256382247585,3078.601209050058,347.4512167209028,57.78598857555508
2022-08-24,272.505728227207,1963.0106385747624,4.797657788610631,308.84139543318014,3043.3518953746907,335.82910822903887,60.91935079800945
2022-08-25,314.3563349936149,2513.236269741144,8.050183121059792,363.842557091834,3078.3994843686037,374.8962096584351,58.0338413373384
2022-08-26,374.3039654035841,1907.5382609293702,5.159891438646371,325.7254789443553,3048.188171097595,307.1455887203964,57.44454048155925
2022-08-27,347.5550068177574,2559.679634526876,4.249045199758529,349.53056920817585,3057.5013820472427,385.9558165533589,62.649914568587825
2022-08-28,327.47275020194473,2327.328778103224,2.24091957914968,314.81057367675277,3069.15431419799,308.9418878045022,55.736577646633485
2022-08-29,295.1244240059773,2082.854326802706,2.872118171496902,242.123128288395,3038.0892631869688,336.4397952115209,64.29283874948662
2022-08-30,338.6221683315068,2236.08329392003,4.4353838197781394,296.49875927916673,3047.2318969994844,220.453208820477,58.28347877138703
2022-08-31,242.39366377481687,1970.688547162444,6.806295198533298,298.088710435624,3075.9070610677986,341.4432943432929,61.983586122595405
2022-09-01,259.08629482213325,1779.252811809264,4.73783832767349,301.79550500539665,3058.4671366846264,311.4464653446169,55.512039514212155
2022-09-02,305.3953407667859,2362.6826574334978,5.651195722847316,341.1782771728423,3043.720044687278,332.324073000282,54.21119175125126
2022-09-03,187.32064593736354,1884.0731357033249,4.56867447469402,295.39904948105794,3011.1802662121404,333.8103901438158,65.87508333462402
2022-09-04,368.597402493441,2752.058368854039,8.677997064685428,274.1392516456157,3078.409789946271,328.71085815238024,64.10181776604287
2022-09-05,350.63824571980456,2441.762144111422,4.687131573479544,272.05681368178915,3074.623332961073,330.4344135244762,60.10647474402965
2022-09-06,252.66512787487574,2131.316261366104,4.913341315371749,333.49938032385717,3048.8006493989997,339.0958391162051,58.22933790451391
2022-09-07,314.7693649448969,2474.999389901687,7.9192389969120525,298.0818740293539,3063.6175973259747,335.8437559526756,70.65084810754921
2022-09-08,270.8246537378537,2317.932857902226,4.966376014219124,274.7982081092195,3058.8088180499362,303.6080081115501,50.0
2022-09-09,294.67324185127535,2272.267652802086,6.640316519493892,292.2337257069426,3062.6880383679477,341.3629145332426,57.3015866313059
2022-09-10,300.97122434703016,1681.449531213638,5.213286895207789,394.54570527812473,3046.204133495192,355.24924811710946,62.55505328525969
2022-09-11,228.26652329640945,2196.320829861486,7.132690008633984,382.8275423717184,3050.108434126236,339.5403689924609,59.73469215728533
2022-09-12,274.7890541527363,2186.8342118069704,7.660668011712833,324.4971344460709,3025.8253388293515,411.59182942090683,59.60954133019606
2022-09-13,346.9638643111994,1928.7182768710259,4.72237308706914,345.95241194102766,3029.942943868726,367.0256569084928,59.46417250020326
2022-09-14,309.41249634637944,1933.130422684955,5.4923523135171415,279.257124035277,3080.113854747719,277.01960134536347,55.65518080548011
2022-09-15,275.231448169457,2212.50774269337,4.432757640527328,364.9748711360175,3059.4192434438164,268.83986243346703,60.03776278202285
2022-09-16,245.7387902767033,1906.4587576811678,6.601836849154929,345.54128027315284,3027.9576377358776,354.32434202026644,63.38832336834457
2022-09-17,280.3443465871089,1656.5661409427785,3.3248081481868383,354.1601788638341,3030.721503089294,349.26918607993707,59.679612537612094
2022-09-18,275.080139271392,2116.9321802014692,5.825689838607785,289.4782543801373,3042.874142166699,361.190201212722,60.83735247977867
2022-09-19,321.9127371362936,2316.9735509807556,7.891981670638751,332.826656474262,3054.2483415724805,316.6894795474134,52.163923074788116
2022-09-20,226.86707621488586,1263.94346953633,6.603550455752205,340.84188241418536,3048.883658898405,387.8589862424101,65.3953115945321
2022-09-21,317.4562700864639,2012.4465680215349,6.727424021698402,332.6080186739693,3045.560838557434,314.8050766752925,62.88328468149981
2022-09-22,259.28120287730286,1858.8858295336668,4.996908537655897,256.23058422435645,3081.596731115518,348.3235857999686,60.02267215824342
2022-09-23,329.867924341349,2706.049183823716,5.001059505191233,292.46806026500434,3081.9881830770637,289.834659342156,64.08646802852911
2022-09-24,269.43021214780356,2417.3388468862645,3.0799324370696297,331.2249341755326,3046.5745990253336,360.0004740064027,60.20304424111239
2022-09-25,308.63463773243063,1661.5180070885197,5.408868942531035,317.14513162233396,3046.430434676405,312.1857050829596,64.92191927149993
2022-09-26,335.7229159070118,1832.788332782898,5.34061020011391,353.38118030089527,3063.676032565,271.9973235806688,68.6990942788081
2022-09-27,228.67356237300467,2134.1160393362106,4.075131420103862,373.9976578608589,3051.871601609686,301.29204775161634,67.35040740735138
2022-09-28,222.99792840878044,1430.7749738571076,8.849854053607421,264.237876513419,3046.529790710642,299.44812682690633,57.072502263416446
2022-09-29,274.30318777274664,1965.0700871952092,7.979779150615033,319.6981604813464,3039.444225684808,360.08515052418085,67.00863589967891
2022-09-30,303.8845227360256,2086.6164819388405,5.724075863754326,328.2004248410828,3054.124271801967,303.1694723452066,51.17688965996909
2022-10-01,286.35572961305553,2100.8850917915365,6.077702892277187,382.4735186517647,3051.8548391390514,362.94357778845347,53.03832490411319
2022-10-02,311.42659186929546,2482.9379870444845,8.379884451063583,382.8627529969367,3062.6558216900535,367.35820529164897,57.396822550425405
2022-10-03,313.08502402405077,2540.528316804668,3.991165914456935,385.8649791095749,3065.8607108356587,328.7003271356931,61.242608232893396
2022-10-04,263.992191460729,2036.7593945132785,4.390438429706158,290.5451834903049,3056.825930611245,376.6691019699835,58.09529675333413
2022-10-05,242.29541095034466,2439.0670758709266,5.26614630042196,321.9431999466381,3049.9906799300775,389.3977666865327,60.38887494607198
2022-10-06,242.56630885161,2382.5062296008696,4.619683160970589,431.18396767849856,3056.6684212433142,368.410271164253,62.578062614243386
2022-10-07,241.27393327280785,1898.284489778882,4.801850296908811,274.09888130311106,3031.6711826473165,316.28001259584227,58.23697544371233
2022-10-08,306.7374467233001,2115.5889365340236,2.887416186554928,417.1487271206625,3043.387875251487,374.59550106026927,63.49946949367551
2022-10-09,162.2283197835901,2287.529338049174,6.810977293591233,316.5151315821743,3062.4650471749796,316.6332054749351,63.995293298104734
2022-10-10,234.8314723234305,2297.633255545345,5.678963606008839,356.4778123520298,3052.5718082856824,372.77105244037506,57.294648229452704
2022-10-11,264.0893977216593,2523.6478652101973,7.333872945383596,330.28835236912397,3038.0916185711903,341.97243381798296,65.22558687203299
2022-10-12,365.60247234628974,2015.2402808860538,7.5660804351140625,324.1927227646228,3033.4299083095616,326.59755152406296,59.14658310460624
2022-10-13,314.4667409415396,1823.5185570301937,4.927056970999692,292.42929127584216,3050.9034044314294,449.6313540665342,66.00059929495606
2022-10-14,234.4715040383219,1585.4406394896748,7.2512188733807035,365.4896972424882,3040.721124622299,329.28240747731115,65.99725657644827
