timestamp,temperature,pressure_inlet,pressure_outlet,vibration,flow,current,voltage,oil_pressure,oil_temperature
2021-12-19,109.75579998879654,99.09744498887132,835.8213351339748,7.439319393392027,69.54465990390365,88.0326020085876,409.95388092542373,361.03652966873,63.43668311772479
2021-12-20,101.54639925839439,97.50068513024252,766.5588658374298,3.142825437735354,48.4772110709706,107.26431844477061,406.269689810867,354.08748856464456,62.10356990757332
2021-12-21,90.1299110176543,102.00156501058166,830.7584519470951,3.674263674492714,54.391046345962884,86.9986497399616,410.72199556300154,304.21529080213867,58.45254418368767
2021-12-22,101.30348800730425,98.70086670077714,773.4000795992071,6.130331518246799,57.29815413845515,80.16144823523327,401.32268921341534,406.7662310544488,67.02988345438891
2021-12-23,84.01326853381624,97.43506875600194,805.4087941486827,4.315078699266879,58.163715315799564,77.83264997003268,407.9267262706379,331.37874642192224,60.89966919736628
2021-12-24,112.07671705748004,101.31239517653441,718.549207001898,3.197335448729426,58.4776993936688,87.28988825137318,405.51193961149534,337.4913959402142,58.39750280410709
2021-12-25,75.76235120362624,99.15785714662793,813.6761013942465,1.0326965348143302,53.36906393700209,62.96023288541233,410.1622684597683,363.13284561894926,67.8529775940063
2021-12-26,100.12928700420973,98.24247581955768,768.5715059907486,4.405774982644477,57.24501730524559,62.990210978262624,404.805188137329,303.0738348399977,56.4198773280585
2021-12-27,98.33341080624483,100.48890396324629,859.524655163036,5.3315634212059395,63.87740646892032,51.5445136387549,411.1698192728709,361.3243256390366,60.78442982910125
2021-12-28,78.86321199501197,100.5736099531117,812.2105375280046,4.017924530530771,72.91476312974906,91.1951066275615,411.52383809636814,413.2564333850437,59.04029642254426
2021-12-29,88.87286500884838,102.62442455293075,768.0632488579768,2.8937787961033026,57.983599043351184,73.0598557509368,408.36574528626323,338.51242999495315,66.34861413992463
2021-12-30,89.81067325561817,97.40683758682461,752.8608873876076,4.303353723941793,55.93132094858579,85.93488492398517,409.7243854928576,323.2814897736345,67.84930035139314
2021-12-31,96.93332799588381,102.41505110856622,806.4995140189912,5.634625386212253,62.39301908937504,81.04770602458167,411.57332626708904,318.860918299693,69.62880471120975
2022-01-01,98.34749671350968,99.23008976411808,755.6422983072124,4.561677459204607,56.014591565950944,47.72035206949992,408.38563056257067,331.2651824848151,68.11172189587492
2022-01-02,100.56152258453905,102.33780244700091,798.8583026476447,5.35946952185104,59.441133911359984,93.71018683939124,412.23893071477704,319.2321293775196,65.2069041877835
2022-01-03,92.3116223703284,100.79518838887947,824.0729985071961,2.373593416868172,51.400962055721365,85.38042153016245,408.4796145041095,325.5328669665544,58.04770335578323
2022-01-04,82.82189248836312,100.4845399514443,813.374356543873,5.525420968570102,52.6794555890777,115.581576732109,414.5230001416579,351.56224393525537,65.81523265596907
2022-01-05,76.85163435627922,100.39060520979668,816.4632800633706,6.210044731806437,60.248544819872926,74.77157437348878,403.64523851070004,336.39222543956134,63.9192239523285
2022-01-06,71.8837759210943,100.83508387988392,880.4138125347504,5.036147618791091,52.55418960992435,89.55790869655354,409.43158066448774,403.88137599829196,68.2899265123172
2022-01-07,88.55778706500627,102.90254493019468,808.6827528882908,6.7975767592533085,53.53852793472349,83.57873456071265,409.26892534974786,272.72296581264146,60.230777638081214
2022-01-08,79.99405436654254,101.71540354081131,779.8002121611247,4.299601880563945,63.577579813319986,88.41539245950632,406.317115610206,340.0174132650047,63.518951802196476
2022-01-09,67.99334300616012,101.62498879146558,766.18290424946,4.077894905875452,35.64872046074481,69.93624929057458,408.52648630989233,326.10095902647373,59.61889047087526
2022-01-10,105.38024138105712,101.331026696385,821.8906564406923,5.753006680438615,54.90384125536579,99.45846312269741,408.94346585196627,252.27242590773992,59.54644893147617
2022-01-11,91.77845497428596,100.40618530598917,827.0258489921764,2.641236403298365,55.86802881254843,67.10214455133344,408.8694312302759,347.9255231321369,66.4232869082589
2022-01-12,85.85810011743479,102.39901359057954,835.2562768699431,4.840466311152869,55.131923453955494,73.40234803423562,411.4988406915178,312.8736653799018,58.86425038981695
2022-01-13,128.44365519626277,100.29777023145631,853.2089518006117,6.481052323537787,65.54226984073593,77.25901673420643,407.77806294179345,328.57696617345204,66.92275860914054
2022-01-14,97.0831566771473,102.61502590468024,812.1087921340536,2.9333938563393622,44.62479334407724,71.92126623798032,408.99305713598415,309.9725230175443,67.77339962957477
2022-01-15,83.16697700213393,99.60608926455873,806.1553285096433,6.246815738262904,46.20594252140188,88.96078718732191,405.40487947774363,347.2768983977845,68.4684906852732
2022-01-16,97.67249721703335,101.23306141994394,813.4242460227563,6.309354985510164,50.69619498872049,71.2805454545195,411.628107215661,336.079793146138,62.37847512468867
2022-01-17,99.64430934783609,100.45625055601242,821.2318202703569,4.385626950850374,59.73596922471967,80.04290123431451,408.7801971436933,345.72402610601165,60.500410385369314
2022-01-18,100.52084051593724,102.48255273408064,799.8081568656788,2.8622287913303124,41.11523497058978,99.36960386046638,405.842262527047,276.5503460784082,65.46969812536645
2022-01-19,83.94013712707583,98.73902286708162,820.5345059939278,5.433997904910408,47.400436466151994,94.22759533677342,409.503241483017,307.5980447878165,64.59815670646415
2022-01-20,115.3486738600819,97.61276266453831,808.7936943748108,2.8341254438547456,63.2506741165273,71.18905344825497,407.1073474641665,331.6515737466118,62.69574789427774
2022-01-21,107.7831435043293,99.22566471318576,757.0959698711506,5.378985536725685,57.25470042993473,86.2062896490724,412.11490040677654,264.86074581803445,71.51489487901488
2022-01-22,86.60939998425042,100.12032291468259,779.8614810313944,5.984971975806259,51.71511969248459,66.54180024863402,411.3596279504277,271.1170975741296,60.26915230442638
2022-01-23,87.08278884245888,100.5958330464002,833.5358245610972,4.678398459654198,34.896019487541615,107.24820830034977,410.2090907186994,313.93996064092687,65.8596016515071
2022-01-24,91.19355955697948,102.26850269440408,747.273899413869,4.520570627411473,49.839404866402546,65.07092930839696,411.20679852493623,358.7971290718658,62.46414858827416
2022-01-25,69.58582130999272,100.43255847800917,838.7944286502543,3.3903122184884564,56.69685751024101,99.24153640306649,403.97248466508523,365.76407489524235,68.04168676330018
2022-01-26,103.58192741394951,100.09536248156144,818.9972241880369,4.654909132359701,67.85105076220425,65.84052212812406,409.2437274274277,392.0303306496482,69.67826441204446
2022-01-27,102.0986240124332,101.27865648268141,808.4326968301989,1.6361146824389048,57.97491450344774,88.56845477164485,407.7162914816594,349.48617733915995,61.99512716527936
2022-01-28,82.6950973630628,99.03272514145578,868.4501343659297,2.6340986552722274,52.97203464797218,98.854034341643,412.81239262218946,330.4708489375311,54.99333180758067
2022-01-29,102.78866114272958,100.16771133198097,765.0317629496686,3.268012300796629,59.53851902315114,78.45717467085687,413.2817107084017,329.70616180206935,62.97802903280916
2022-01-30,112.29993250725354,97.84527975156678,845.3357240306573,2.2405943116847733,52.54731252013297,79.72195665272453,409.9273245923441,295.66926193111703,65.94443600607524
2022-01-31,94.69515079901845,100.3214278333519,770.6753580377808,4.22703746472862,68.83051976351032,84.8462256228679,410.3543612069864,428.5812596494841,63.8447278837959
2022-02-01,95.41568201143096,100.44997388757801,760.6730242018502,3.55680094407341,52.2635695914274,77.07445593766833,409.4799299124012,358.7973174639635,60.5077183434021
2022-02-02,105.96461838899934,96.0036987578421,781.9340232323367,6.611165522077185,51.46474530215667,66.8928374653367,415.19348053482577,241.44175672387604,68.11080539573769
2022-02-03,87.13608362168377,100.72555129202561,784.4783925765668,4.936344537899673,51.08839369387993,83.47642435162204,412.19795310798196,367.34616433512576,69.22907392235412
2022-02-04,78.82866267220074,97.21129323095867,758.6278128619349,4.294647305883061,65.7294997776845,56.110683303527324,406.880419606749,276.87492845867473,61.9251367439133
2022-02-05,75.25849579215419,101.33418690318801,830.7088611320008,5.725242968018145,64.00657001380873,69.175391596245,403.9433920245451,379.04942253185015,64.32857472649
2022-02-06,105.59152044789536,104.5873945460531,708.4320704360297,7.001435809245317,64.34067214621284,86.29303175863512,404.5364336306849,274.18963414981954,65.67908426255795
2022-02-07,103.33577131863368,96.3720978739857,848.8308162314073,3.681758572419594,68.60733638458944,74.12053252206648,410.9254743776676,350.92892302178416,64.73440103408018
2022-02-08,88.28144855760961,100.0254002816491,810.5991100089943,3.3973238475783085,58.622197587508964,92.41944381230417,412.78460844068195,311.3381411586889,62.31661195252816
2022-02-09,90.58089846296315,102.67900413120364,810.8692694033775,3.0507368056856197,54.1726666157839,74.44309805699856,413.6615553101389,289.73565107442903,67.51440201679182
2022-02-10,117.57136254702577,101.71240012605129,802.272179198965,4.656864321749659,40.01215541320321,81.39492273963738,410.5574556486381,323.5607807536716,66.6362116454653
2022-02-11,100.78923714426404,100.67748532500232,818.4588007256655,4.041865759069361,49.197778662183566,88.62175665465121,410.0463878409538,280.45834817391136,68.98025023188646
2022-02-12,116.05978995258292,101.71766202174194,849.3856462265202,3.019252247207767,56.897539524481374,77.97151171228028,403.767048862875,266.9312011616203,64.36993225967606
2022-02-13,104.70108902977545,100.08094043012692,842.7191967197265,4.095456438463483,56.873682806987716,84.90407989082989,411.9317019552775,398.942602057871,64.84168445332884
2022-02-14,123.93911428902584,98.45419449521862,841.0171289238779,4.93378483267347,51.515548516351885,79.87185757476925,414.7723723592661,332.9452534775264,67.13654845839979
2022-02-15,120.64521744592618,101.00399767139913,795.4550435753408,2.32034830110384,58.5048747528715,90.55860951218995,411.84860341275703,372.01661901857176,68.74108364204692
2022-02-16,95.59882136216925,99.19791063924139,809.074971435827,4.128583749826467,60.52303137190181,68.40595721189909,413.1785517129465,306.02909064985005,59.09652866581452
2022-02-17,101.68245106413015,101.97136848547758,791.8529573649082,4.785575349433696,51.00288419222585,67.04496750236909,409.5958977384053,376.1643044112565,63.35656945646856
2022-02-18,89.96974496670269,100.34770968556904,805.6105615939895,4.766617793687988,57.926688376396825,55.90645044423135,416.1032706006913,379.49136179956525,61.48404362261792
2022-02-19,90.10443218594156,98.44702554765834,839.0967764778165,4.446652029440536,62.44957956798258,102.03923131734703,406.74143999198935,318.4000940514563,70.90312897071647
2022-02-20,99.84566213302877,98.47317789490185,771.1022285689033,3.232528919361044,74.5077977228645,71.42343521888229,412.00062328865397,332.06363830822784,61.24914607333848
2022-02-21,83.48042656759891,99.56020838156157,811.8366524102997,7.2134974571208454,63.73407304670361,102.32793568738128,410.56471879596586,261.8764610396925,75.0
2022-02-22,73.27582555059298,100.93148192705685,796.8232205523923,2.96930700493818,59.98749803031357,61.99561214126288,413.4270831787592,322.18543281718377,62.10706097696469
2022-02-23,94.8802319897144,100.039444118818,759.341263320249,3.6628853202290284,47.766564046638194,92.6384624891105,417.1258570741058,386.8562117324816,61.65131763012628
2022-02-24,92.01908944124604,99.16093441560474,770.7531367685835,5.496879013774915,44.07104029985644,76.84496426273228,413.34999161465936,353.52501332505796,67.65574963046596
2022-02-25,84.78504591918244,97.43864579357349,809.2920217814807,2.882745667692248,56.58048221522557,78.74309605679382,408.2442154927998,350.6779193497734,73.24736423388978
2022-02-26,104.78129979133239,99.72115313164645,857.3261253299273,3.7511873953644193,64.36166136846607,93.89353513502458,412.70623169274404,299.42327224094026,67.01661019263345
2022-02-27,90.0086794373559,101.89185752130301,781.7860797269312,2.2073018119878465,64.15235255856511,91.71552079823718,408.7301648021563,325.2847477956587,61.82806661934211
2022-02-28,93.80298005841689,101.37946734627042,860.5318603454458,6.038565684905491,53.62663338026016,86.3462378115586,406.57656919455883,298.7151969738253,63.167552705449765
2022-03-01,83.82948549991622,98.7819293821632,767.9202533612963,5.456410642609475,45.63627284047246,88.63984050880268,408.7035248437999,337.74531769607404,66.52570234326517
2022-03-02,115.29590420002573,99.52838655921546,790.4822848840523,4.23814873149043,58.268029614343334,80.38079925314597,405.3427190842594,361.1204918038052,66.08355499370731
2022-03-03,94.94740732579612,100.0398242325733,843.5061177578917,3.0430171665181036,61.929045518567385,79.21368704919149,410.9592670259514,352.2473902178466,67.66184755061963
2022-03-04,127.41139433325415,98.23605360763776,830.2847237165154,4.9126175243850785,71.54454127122897,64.49103166089772,410.5904498405187,345.89827207120163,64.17911435195015
2022-03-05,101.41934105830967,99.97842499985485,824.893796292878,4.175960082393832,49.367933234480375,91.45110911923543,409.40236168733554,354.60398851193685,70.75936136898598
2022-03-06,94.89710045707184,99.98925015537856,765.3765145998354,2.81187305524359,66.14459029939005,72.63003115958088,402.18985145720865,312.21669121729866,60.77821233326197
2022-03-07,103.82102193388005,99.68756266189506,733.8894477576158,3.3660021972518863,52.53333955046455,81.12651178946636,409.56162229566485,306.80012048534684,64.92103183040632
2022-03-08,117.85279158865005,100.51690515742816,813.5820156672247,3.548771821668966,68.08439917758638,84.02303581789876,408.41795999420816,329.051496052147,69.55732315114702
2022-03-09,130.0,97.86457565741154,810.7202643176004,5.0141352433527215,70.07882150423218,80.21189141580761,402.49866996252354,308.7814622038205,68.72528358091867
2022-03-10,96.15531103497784,99.23735737257277,823.5783139953564,3.5501235680066454,54.77764503567008,82.38632871873531,408.6103542777377,358.3440918937044,64.41125826838177
2022-03-11,83.20732422232719,98.93996157838762,819.272410252881,4.988984684334718,51.51987172372183,81.9148154635921,409.4575862199574,297.962932101324,59.148579501902894
2022-03-12,109.49866540449888,103.92861828770833,784.7968929781929,3.830823226283579,49.15768540302339,82.98276159306894,414.23086581805387,339.36808163475706,65.6997808675972
2022-03-13,124.75576793350122,98.6676703308417,784.880603679324,3.8143248439957533,55.53894082118711,76.56314731308146,405.608983534735,336.9621273216962,72.88328857378232
2022-03-14,80.51622051896501,97.36577254006417,818.394151915026,5.3388244535385825,59.84123803164737,75.08538519925008,408.17926523519395,287.5752914263061,58.61324401919621
2022-03-15,109.08467477477781,99.04347917358807,752.9748200932514,3.8615606024619384,51.78913059652337,87.03170177040411,411.2730946196633,330.1555890200938,74.28626390950322
2022-03-16,94.51479672314765,99.21469491978773,815.17769069245,5.354283075627162,61.15616402072111,53.511750875300244,413.11429689708245,406.1019344466772,67.32566421780714
2022-03-17,112.74424581399947,98.89805118001071,759.4017024515109,5.465452069958067,54.38167799029489,84.27810776719257,409.06294082548595,224.03062097678549,68.07146375769736
2022-03-18,101.00081949002076,97.21890146735414,753.2860514485466,5.174861899876208,54.68970817511408,58.14619174125334,416.26691140650405,348.1769800714081,61.44095125950134
2022-03-19,119.34967237243755,100.20361271165613,829.7083284192022,3.580165696501841,56.532726361771275,89.28414956338727,407.87432202119635,316.8425670984776,65.44793670919887
2022-03-20,106.10262924035334,101.95878016207688,773.7507308467452,5.885386946402638,48.40803372153767,68.92828632969994,406.93158860136975,277.7993309231487,65.14029513054086
2022-03-21,126.62033965473411,99.41049779207331,836.7708563949246,3.1888297056838906,50.78330311502402,82.78700598994598,405.8017837315463,341.51098044469137,65.26440442296257
2022-03-22,99.44271627102225,100.29169170524038,809.8451887395798,4.667293418038166,54.440267735340804,67.50217386669124,413.6234837599998,311.004718225697,70.96128666523484
2022-03-23,118.04365742343892,101.78023124643768,783.1001364088089,4.980993914680868,70.62973577782346,86.30958124693282,405.80831801767897,278.88045350489017,69.36195933362798
2022-03-24,123.97423393572375,102.13497047918506,834.931240701052,1.8918127189616072,58.022386318015045,58.75356358324291,409.0616113959341,274.49060051909845,62.334525061598825
2022-03-25,78.9268769228213,97.98604450548034,850.763443415852,4.402284850001439,70.6809399383855,74.69578287623062,409.0437061122516,226.68009214244972,73.09222922325266
2022-03-26,112.34110809085433,98.91704399670742,854.7105244460263,6.253959376524919,49.55832026139716,92.5279633540697,406.14884299872693,410.9871394443744,63.010133786925174
2022-03-27,112.9263651596127,103.48160113939194,828.4931251164323,5.609543362933204,55.83577453512777,73.89384345772531,413.5685391696902,295.2357014268934,72.24336366744923
2022-03-28,102.06413735972625,99.83772104482527,802.0727036844013,5.629750345611803,58.778606140166644,60.72306471023361,413.02925053515446,415.1215926410289,60.88536177329273
2022-03-29,104.04432704629203,98.2765153555971,800.0632359291203,3.4094481116381297,57.44771070229163,81.6365012857069,411.59109440454034,329.9805624187411,69.55615788025584
2022-03-30,93.96214271156605,98.03095768870256,829.4445028874524,6.224147596240619,53.220882035606266,88.74060756397762,415.4964176498592,333.21542970673045,67.7072920330062
2022-03-31,104.82123680434626,101.20531734564153,800.8639197805778,5.472837487018753,48.17593710412848,78.96929274607095,405.7395378321318,387.605385819223,59.07646070650098
2022-04-01,119.89990399306713,100.41869935597535,770.0884951257674,3.9058946461238335,40.21192860801317,62.53983729884754,406.21453618338404,288.0011731802613,63.73586989027106
2022-04-02,90.036546626569,99.05198538931201,806.949638583515,4.5647866417168546,47.20990710264685,90.8920197026822,403.8875222248936,343.81335898652577,65.14099921284419
2022-04-03,88.90502373385999,100.04528449584284,804.2119339128503,4.495959050495181,67.73167620128764,99.93651696119599,406.2682571773931,330.57536587041875,68.53920302782463
2022-04-04,101.71658845789871,99.97607933487433,837.5593569826107,3.965813765961141,48.75513833429751,86.84593863614532,410.3558486994687,324.23876110175894,60.12781416558728
2022-04-05,114.69312530747628,101.5977894933383,765.4642204975254,3.44455938270587,47.31171939201016,93.71950245203409,409.7909862467583,381.6838183803122,68.99479836895117
2022-04-06,99.31013212800559,102.27469178265123,841.6099776824808,2.6563977510959846,58.253707097610096,60.5858931637375,409.58703948824524,346.5235312334771,66.99921709647383
2022-04-07,107.00485249696587,99.74608173725116,798.2164644916801,5.747880303036774,42.21438444678181,102.9466841513435,407.84718679092504,260.84083253024147,67.52043753411674
2022-04-08,96.03256335320674,99.78948213844383,783.1404781160387,4.733370431657341,66.76377359544523,99.80839162438974,405.215461061741,372.52539586301987,72.94068274310412
2022-04-09,108.86975395984946,98.72589145415317,775.3230031038958,1.8984231194862538,62.99708646827736,72.55936958369139,410.1532884049411,291.17633298513846,60.79384092586579
2022-04-10,88.00005905973765,102.88385843516004,744.2627479577368,4.274826692552079,65.03910004814516,78.51900346036646,412.69108143665255,326.78287338779654,67.20745440583727
2022-04-11,96.18804332906598,101.52972072729408,843.7799292044958,2.799160591312848,60.4678800147343,76.58761743212932,411.04054482145926,356.8466781083385,66.2408994116614
2022-04-12,86.34197898259633,104.46573568715152,798.4593704441205,5.1072871102207635,57.45696069514619,70.74848662432727,408.5136955826986,395.5499589183673,72.60380168141802
2022-04-13,105.30558323677866,99.6577156142238,827.2528862085766,4.433082259703753,55.064481496316404,50.53226590348755,406.4878689475855,428.3355056000072,64.23046357472052
2022-04-14,121.18529587426372,98.4539821194429,826.6816681021526,3.3283946673168936,53.081901502048915,103.97084736219807,411.42936876332357,319.13886334898996,65.56261260574539
2022-04-15,100.85797805137224,101.55143871929309,797.7160852310562,3.7784064873339234,57.34961285104352,72.06228829647566,414.11069825437363,362.58087494736606,62.38504280499101
2022-04-16,87.16073023311453,100.79604529225728,788.3358617405289,3.868399987132416,51.951724892591734,74.34281506517384,408.3474834750125,353.9699791249579,67.50360293476886
2022-04-17,99.71565241599244,102.42642788652003,753.0131160254361,4.528584087920274,61.38917316225139,93.73026661088821,409.18413333549023,299.57698396145724,61.510529871105625
2022-04-18,81.66811057527596,98.90997788277,786.2530247882996,6.506794180545889,49.39467114827189,100.17394758739161,402.2450671655021,415.1348596160963,64.8331832890787
2022-04-19,128.06528045446362,101.45922314237377,827.8077041210909,4.666065156921321,58.67641680096355,97.08247143577373,413.147259605747,349.76897500624415,67.89255962302721
2022-04-20,85.36910992809636,100.830555502582,793.3776118662835,2.3169465063889265,66.90388574723315,97.56502291124208,412.34876598245523,346.4146435714039,61.429534781071155
2022-04-21,102.30598674777234,98.06484891271015,826.8582454768041,1.9715522731629944,64.95824160757076,94.24718691445344,412.69685305689006,368.7180397510235,69.10546907380215
2022-04-22,117.38772523826226,101.19169018800588,834.42969610255,5.277665787411602,50.85356520583356,79.73634625738991,414.3704643842914,319.3030291449144,63.99632444621556
2022-04-23,89.1636186451931,100.70117854961211,820.7221320257073,5.5182440470407155,60.929049480581384,73.29760243775277,408.35080375387184,424.72754257689724,61.59565925898778
2022-04-24,130.0,101.66884892058823,812.3086821536417,5.889122383452637,52.314815422196055,87.13458311517209,413.05094550142394,270.40068302405496,62.269050532400804
2022-04-25,109.78522343912898,100.73972071751648,762.8212402303042,3.0428139666805953,60.4307366438772,89.20328537083016,410.07962993832484,315.9007094192448,66.63114912630428
2022-04-26,84.36274387209279,99.37855994724005,800.8263889487505,2.3340715245310726,45.611451154046875,60.328782992761134,407.80324687287896,336.6788854860521,68.5307936844784
2022-04-27,82.63133586610549,99.59051468849965,813.5092094931423,7.027641456911186,67.98035182191884,92.18982960081647,411.4500237601568,309.08387991350924,75.0
2022-04-28,94.8000803787658,97.584825265627,822.3604487078771,6.61564996680443,43.13982647822359,66.87649213557626,407.3711067572155,349.9871157650115,56.28371419597911
2022-04-29,97.0244041242089,99.98609738118549,767.6381463476544,5.610967170449186,47.281981682106135,112.23357335551879,409.9772467348905,340.6582424295678,68.224747606947
2022-04-30,117.95249002719781,98.72012957793108,791.5323793225486,3.7646201297669735,65.77232414929026,79.4569000313825,416.8938034761319,287.8345582993146,65.83579514974384
2022-05-01,111.02598078392766,100.16528726605975,778.125056412202,0.9332821974213701,43.366331691556375,66.15662237538795,409.7754725478766,384.9608533779138,71.53627190760317
2022-05-02,102.21592177255279,102.73006974542069,843.9316482838443,3.159606633589623,72.22031179364225,99.45965800210031,414.7613020574911,314.5654747516056,61.64118319570725
2022-05-03,100.07085391979363,101.83733853115608,780.8601924225143,4.375619070754031,49.92821387415024,76.31092164642965,411.17789425429834,354.84615818775745,62.534261838504285
2022-05-04,107.79838140064857,100.54998387461008,849.7869168053161,5.704089623720688,53.77810170220698,101.32317204500335,414.12547443073134,380.1292335711454,75.0
2022-05-05,130.0,100.61130232337815,794.9652298279269,3.9328708575393216,55.73097166965797,94.49107445930262,410.965332612772,312.2748911418783,64.46990120145463
2022-05-06,117.81740421889916,100.2896058239457,797.353574956549,3.6797304634329127,54.72085894805885,77.33064137481414,412.4815972549259,336.1930769465053,72.21865997139382
2022-05-07,127.74814431920575,100.81266515396089,841.042599498125,4.19305978261257,70.46240484463016,83.64378440588652,406.8369227029562,374.348551065899,58.206172475194656
2022-05-08,87.02875876179056,100.97513904814963,821.7391918161294,8.0,72.1635037389091,74.51486359407211,412.31450156700794,310.34549203859353,71.97973521783489
2022-05-09,92.05611953437943,100.25018915945574,721.8736907423104,4.2440172711735284,45.65344684743821,72.41318593080263,411.19231728814424,289.88290395180275,64.63151820106326
2022-05-10,73.00537564412767,102.55566615720353,781.0877906688922,3.321830907587235,49.089683957398755,89.07482089920767,411.01583681461847,386.68872739869505,58.682221294842954
2022-05-11,75.24775591936096,100.60218404206988,744.4454625842525,6.798252783910464,43.13090029893422,84.35079831665227,407.6515552784709,275.14056928830047,63.59399160480465
2022-05-12,97.41176434361093,99.12384942249895,826.0452863600808,3.9468745854205483,30.0,73.4342264330673,409.5666978439943,372.6070713524088,64.28185591799588
2022-05-13,93.05398100395858,101.22406680775649,789.3812453080843,8.0,58.813224343059524,98.99515222673455,413.2708993860744,333.876701717253,66.43542144662727
2022-05-14,99.9377346452591,97.35137177490516,717.7074325729307,5.453160030244231,53.83605275604789,82.72636107362065,410.23259118054517,386.1604761754774,71.14046760200364
2022-05-15,87.15139782720017,98.73909317764695,809.6406453754737,5.689894273336795,48.34915300643348,86.43133778403454,412.2905540114467,348.9560555226545,68.47708833408096
2022-05-16,103.44464064626325,99.51257664501912,811.4877081146343,5.1062804755252715,53.08258084451236,98.26389055872886,408.6517106653536,364.4866924098427,71.05214224633127
2022-05-17,95.46067224083495,101.1188918439987,807.7754594069045,6.034203430418673,52.553968174836854,80.41990456579481,415.17570182648166,283.5936036570032,65.53258337570578
2022-05-18,127.86776291318562,100.09581894403476,807.9910361290821,5.397141057337687,80.0,70.02523325046349,412.9857522060996,295.514677405154,68.87553691124234
2022-05-19,110.00474740696171,103.73679158403631,820.9380033322162,8.0,48.56472865246703,69.04069119166697,405.33115106313414,310.67401216683174,63.4677904764731
2022-05-20,87.75330866014829,100.09000587831278,756.2966543231701,7.029258639847572,38.03430614636838,90.54627881882512,414.4517763543165,378.39697298515307,65.479864139168
2022-05-21,79.96114591296671,97.23563642890325,788.7130589500715,3.012925616237572,48.02925695267919,70.04636155789964,407.38654879586494,384.77801812409274,67.36034103438706
2022-05-22,121.8899267422231,102.12806495073681,792.0320835151851,7.465888562194242,61.086236015976006,76.57051706061407,409.5824626024443,338.4498442256116,54.72723499409492
2022-05-23,98.66378618248963,99.93997107350563,786.5589799106625,5.537280573981436,57.70712164917346,78.46289928288712,405.7110180191182,298.00202343116484,64.09844541503203
2022-05-24,97.57627024987389,98.98939695162842,853.2984873413081,4.393339830012252,51.14735145255658,85.47294982206198,406.848651283172,359.4977718653942,65.00254950811829
2022-05-25,112.42793056236405,100.55995975700664,805.2400001181325,8.0,58.13776485712394,74.91946174533129,409.8514329837407,304.221090717513,65.69067741021713
2022-05-26,89.76913484803602,100.93581296133405,771.0209629820863,5.8785940298662105,69.48342303048834,73.68385719446992,413.27062448382856,294.57583164120746,62.320992150595906
2022-05-27,56.46607768942202,102.69448846967988,802.5208152612031,5.584080906006558,47.08091943915184,58.224503213720894,410.8705846334012,288.15561414307706,59.529479657517356
2022-05-28,121.94755878629717,98.439249028728,822.471354464681,5.505127195194427,49.655753108234855,72.41688834921007,409.8017272385386,316.6379355598131,69.02074830766406
2022-05-29,103.1978246299531,99.71086541157534,884.0834777449487,2.358076318240545,55.001315591123436,57.67519810431572,406.4406614901386,310.9045505148607,66.59596680037392
2022-05-30,102.19688582403472,100.2128438852532,764.5054176102315,3.3729535056661115,50.61232324415868,81.0535919726335,410.35266881865647,308.32872250506716,64.74806801363131
2022-05-31,105.15175601528841,103.71882325164476,815.9526591773861,6.270239978486593,54.38643332759764,82.37655929776842,412.68266176045785,325.2311675733899,63.88517793184124
2022-06-01,88.82265700249096,100.44759563351982,787.7571147731089,7.881837988291413,59.05979452847486,101.94422872825895,419.2682387281578,354.77681933133744,68.01987857231047
2022-06-02,75.95193631420254,100.21449955988476,840.2229615156391,5.760861594528952,48.61469854910373,86.03663726749082,406.1602415589076,355.18797694333716,60.91896991236075
2022-06-03,98.6580948027336,101.22100728765409,876.0028886496924,6.928896518005334,50.784612535161045,85.13366278921158,408.0690311949947,356.1799023135948,62.21127507648047
2022-06-04,105.83402714794379,100.22250777825126,791.9283384054853,3.3444194357650177,53.146482332903,80.23877141582201,413.7448030351584,376.54701990375565,66.4655076498042
2022-06-05,83.99508057336888,99.46691029920896,854.6245214609286,4.643994696099942,51.047721099219835,85.89090803114901,407.47974343823813,323.70038453739073,68.07524163364856
2022-06-06,90.43505172194135,99.98382797679083,724.9846934168573,4.39276682421031,63.585546962031096,69.9218328068536,406.3508957917129,367.87337580779183,57.77543406904135
2022-06-07,110.44028466510026,101.45657801526706,780.5240934426512,5.274786146217357,50.11515409285668,69.99027402732519,404.15218002913593,297.9296969865976,58.13257895173699
2022-06-08,76.123325606273,101.44192365774549,836.654142076215,3.856039008462598,57.14553623218351,54.232876444020434,415.5454378039129,329.3821538700888,62.674816984778914
2022-06-09,107.10247113337793,97.94649585103882,818.5322224058875,4.8916455150304765,43.19438950224939,72.31865559943891,407.54993757559373,284.71377873417447,66.68243366284261
2022-06-10,86.00364127072561,100.15663879118748,852.2414879492203,3.9259225952160515,59.311463236089224,72.87555881576498,407.5244982387501,358.68696183668993,65.09567727829597
2022-06-11,94.1312475130256,100.13903442950621,750.4130146864513,1.7042861312639255,55.9960805955817,84.98680911302594,405.3637248269795,305.37916771926916,72.00437043255664
2022-06-12,74.73041420038652,102.97984452020317,845.0060073641871,4.218159921436441,67.92783205469996,74.43340288314006,406.4664793185271,323.56747566626007,64.91958365602842
2022-06-13,86.59248049591173,99.26343808996553,844.1149615135539,6.562542124102401,58.197646792683415,77.91579607834801,417.7825252130341,290.2965259559899,71.46768277298938
