timestamp,temperature,pressure,vibration,flow,speed,oil_pressure,oil_temperature
2022-03-12,421.57446971382967,2724.2392991456845,5.666011318564966,322.63326484938403,3079.0967231641594,285.79352585621444,67.90733445216937
2022-03-13,364.6377457119622,2025.475272667684,5.056695153054134,269.4116608039427,3035.6859571396276,337.91197362303507,58.95117783187997
2022-03-14,401.58405789313326,1637.4759295867561,7.192952447104085,409.54028343075663,3067.379888071838,316.8481092962007,65.16827299347202
2022-03-15,392.58874610134376,2165.1664380657007,6.590359364965655,417.7442234329302,3035.4630496843133,266.3589451647931,71.0938137798286
2022-03-16,500.0,1835.967895864205,5.832832029337368,365.5580523780349,3042.8430960238074,324.12602531544957,67.01547985655245
2022-03-17,436.43569895391664,1628.3499525258114,6.345942503439067,366.30190307492853,3051.81704671243,360.2070722944912,67.14775868699971
2022-03-18,447.4122763855087,1966.781670752889,6.598714126953336,371.57089629855074,3049.4564154960462,399.63504986377865,64.1651468918804
2022-03-19,443.5737681683642,2165.0081168747415,8.517765502250151,361.2906047651449,3057.4934107611894,305.6869029183634,75.0
2022-03-20,406.24913778936184,2026.4735872251476,7.5294471098726055,305.88777010339,3048.3274417719076,274.3691652140267,63.934858836823544
2022-03-21,409.94675508386234,2468.780660971026,1.2834798808711156,236.7469272847139,3041.241271170891,373.67064693514635,70.50738188294655
2022-03-22,394.83849081249974,1681.1309150589714,3.6046136563237994,396.0808026731112,3076.258788063588,334.1125537653136,72.48977158670392
2022-03-23,393.60821089104604,2099.99290376021,6.9715873354772855,383.8405090415294,3048.5463073742726,371.56766765369684,66.0057484211496
2022-03-24,365.0938270738344,1633.6006020605992,6.36189359409291,369.5651206035182,3038.1768773376994,414.617730303199,69.68406286432835
2022-03-25,394.4194152195259,2312.579629719569,6.670166369960208,364.40436853719314,3040.3214042350673,291.61261476117653,65.88212014137993
2022-03-26,409.60924552898285,2532.6554876493997,5.528891141569076,276.3980652521687,3054.2708769674705,337.92059182257515,67.0294730092521
2022-03-27,308.4769365071977,2244.735071219534,4.1641049391969585,311.67701558433225,3031.9741231516327,308.84553559238935,63.099115947370755
2022-03-28,406.80918993064506,1517.9003638969166,8.214452076496078,304.3720979173066,3051.174308355763,418.17414173284874,63.9546374228978
2022-03-29,387.4565862331486,1732.7206490762144,4.018517642721507,335.0304353922743,3048.11022481827,298.73290849515973,72.89869346497173
2022-03-30,310.9520679529177,1664.6586959968954,6.558048081952583,282.2145288993447,3052.7417340618063,325.59107799481035,73.49110024618831
2022-03-31,474.5753151399426,1107.354344138955,8.358806122985307,323.42770075279947,3076.7431735788864,314.99902787137415,69.09069474217756
2022-04-01,461.0433758949584,2384.5055766250944,8.488510195358515,363.42174974238486,3057.3149126130625,333.8272044968104,64.83921400421895
2022-04-02,316.4277404796916,1791.0471701067186,5.382128765963606,238.8793235918796,3050.2050117334347,378.56351033571434,68.1597072129361
2022-04-03,400.09716672491436,2065.0334565007925,6.331854809748983,390.68087436761374,3031.7269832778193,347.25250611122567,66.71280761043361
2022-04-04,362.05465817370145,1699.1025550834588,6.453965735352118,315.7093112661042,3032.6050633837935,312.78964132923534,61.21925644624271
2022-04-05,490.23935866400285,2416.874836991963,4.6507160923700726,256.76105382111746,3039.4979662402598,259.766968136967,56.41438446073412
2022-04-06,317.4937974857908,2242.2031549551143,7.577451241813314,319.04781437456114,3036.181038389735,370.8928941011438,64.80120924064221
2022-04-07,392.481015846644,1857.0984205186585,4.969544501962706,358.8296714194937,3026.346416885519,285.8536893294158,69.35521025639746
2022-04-08,423.1274925340564,2134.519700287703,5.540251305407739,321.29860525712894,3050.466405136027,267.597976475189,62.11145317780702
2022-04-09,391.1706437143998,1496.4092744243271,8.25001897080516,285.20082119591854,3064.2031562453903,394.8219614240773,69.38723419795097
2022-04-10,324.26170908738334,1969.952202217285,6.625715146252641,330.7713968001059,3052.126617415132,348.5994099248903,63.54406778733424
2022-04-11,401.79227106393836,1821.1898620717773,5.245293667419883,247.88774821470312,3063.8216790156343,337.25310355106933,69.17177195811244
2022-04-12,295.9604064526228,2387.137781506272,3.9934769959861764,320.39686346070937,3033.6113455052664,309.8975765634614,60.576240519960784
2022-04-13,363.2209337760388,2154.1418008772603,5.552527677622184,342.0422022748063,3058.2485212111874,293.18706710150116,69.20733592262671
2022-04-14,342.99110534085213,2324.9509281895707,4.2443667609664475,363.7286432746499,3018.2778036682103,307.27611059690736,72.38643387741556
2022-04-15,370.7519658079416,1662.5976444865817,4.10990119025798,265.418504976501,3069.654118050383,330.63075926065846,69.94671808070521
2022-04-16,325.6465333389351,2608.3275892659244,5.862742565998521,354.98473863507286,3056.0724237089917,339.7733286439183,63.92841074957809
2022-04-17,334.82938999777605,2251.4033651251666,5.455525736500736,352.931227174151,3062.1964384822772,311.43742673372304,53.34986657565508
2022-04-18,277.1439335949937,2157.2032691715294,6.507961114991907,321.4495174622449,3045.258977453493,369.1772207372984,67.17378448322957
2022-04-19,411.7599327969819,1820.7572688475302,5.479415361425556,321.83546844000176,3061.750096749203,373.172012997908,69.64936391197207
2022-04-20,276.50557256831405,1533.267965875763,4.061647903146716,325.1285257329397,3055.226161399263,321.0183476751571,60.56708573426399
2022-04-21,439.6153673370625,2157.9663694967508,4.475230367704395,354.1610503214983,3067.210590615146,347.17202500127223,60.87749458721354
2022-04-22,497.4164030734326,1680.8684290974313,6.917633933914085,327.84909354414253,3058.3641361288633,352.9300947519862,63.87325235437163
2022-04-23,429.43368136049895,1615.7823934858577,5.687308282368305,284.1058225767557,3041.901975935696,323.97468260981174,69.77887915224997
2022-04-24,488.25189557237826,2285.9260923446077,5.405630525202976,356.8037089881906,3048.0735326057284,341.80609028729117,67.44059945854283
2022-04-25,341.9777845879698,1338.5406452529985,6.329402078286155,299.0362066046691,3038.993474758677,384.13109426972363,65.9653002169336
2022-04-26,359.38773253063664,2096.1885492544634,6.536370291771036,354.1380388008415,3042.357819048133,305.5755750544786,64.38697578007776
2022-04-27,374.04271512733743,1148.1252676934646,7.0013605532465295,338.8128454986281,3066.7702957432484,303.5362902714716,66.94212036664428
2022-04-28,467.3333550670129,1311.7905902363577,5.9242628063396,326.2696844544935,3062.654097927062,363.02380725526115,75.0
2022-04-29,299.5236837503622,1945.7996965741484,4.766950924571439,372.65816238585745,3070.0572834979685,321.05134452546685,69.50150832858368
2022-04-30,468.00626586663117,2013.5776830804043,5.505490348367992,271.47096011232514,3060.3755922365963,269.2248264728742,60.9007257001159
2022-05-01,312.3537090870785,2196.2122803563007,6.540637652381551,348.6695115850066,3051.706227790622,311.4743070957345,61.56088278173913
2022-05-02,364.5030283263342,2516.368971945023,4.876486290047258,406.5590419350295,3061.2318344874448,267.2464493798901,69.35211653072277
2022-05-03,367.2803108050046,2135.344204519885,6.130784534974001,343.0247844717237,3055.244405921868,341.24328313410444,70.77834846599593
2022-05-04,313.81164720029824,2030.8357887735046,4.500960058321377,312.38843749108116,3048.7015560025548,332.292557043034,58.272119490548995
2022-05-05,258.49130547234313,1971.1502567628418,7.103728560271942,351.35355245208865,3056.1133665108073,259.39007468231597,67.52792535093991
2022-05-06,332.4164998914043,2027.420332171522,5.505588128346988,291.58648969230796,3070.710671751239,342.13164630082383,70.37202239984099
2022-05-07,374.07176949419505,2188.171378005397,7.165237879700212,448.7233730554255,3083.274373695336,300.6998025494652,69.49438475412957
2022-05-08,376.94854927631144,2434.7023764306227,4.6072924928727845,333.35327431509273,3039.8264958033633,299.64350060285363,61.3189445838599
2022-05-09,477.1435015074602,1631.1426580778534,4.643654626148732,325.64199603913914,3048.4894029928464,320.28535812853374,64.38088841370487
2022-05-10,403.12885447920087,1604.0713637496826,3.785028748766987,396.1260148375911,3058.5908787685303,325.62229497693085,69.05400160630616
2022-05-11,445.2656156817064,2124.769538649691,4.775608822420327,393.77857435596997,3061.8784821361264,308.313527649,69.12496269168984
2022-05-12,339.6815302225814,2567.8303620803536,4.303389609858303,281.1140790077693,3069.2969634579695,327.0938113126976,71.95915919734503
2022-05-13,384.94718692263604,2205.6667862348568,6.8845427266457575,399.37419460151165,3059.4275249964185,354.18518110647204,60.43214216255699
2022-05-14,398.1786096629795,1776.634050727273,4.80152205344539,313.67267409363984,3048.4062598725413,316.6876088417136,63.64303339309818
2022-05-15,428.0926615377025,2638.9593925841177,6.064395113576081,263.8857558576054,3060.618562267701,304.82121984351573,66.3516441836335
2022-05-16,342.71391111927124,2345.773486530675,3.9202790165808583,330.2941426938935,3056.9550857183076,420.238549160264,64.99526714439806
2022-05-17,363.3096629092003,2084.87594852466,5.70579332320117,339.2144053399182,3053.630938461922,301.14903583911473,64.42293937284006
2022-05-18,429.6325855713208,1655.7937219096866,6.723974534187207,369.59274997420056,3048.853543334844,310.5510656440358,64.97838613004824
2022-05-19,228.506419220905,2138.188164319692,6.4692962817568676,302.18592228848894,3053.386365370137,293.7453826450528,69.34255717569236
2022-05-20,457.819993923569,2252.9568091612186,5.460835403661373,370.362577207068,3058.868885072733,314.6224436713648,63.31961401375185
2022-05-21,348.437433090692,1569.7842413810095,3.5314021093451236,432.14976474234106,3058.2429567597587,200.0,59.016688944909596
2022-05-22,315.17543323466316,2436.964768322679,7.936527832286514,393.50105763434806,3031.8863881332622,332.9822709922111,57.81475623729689
2022-05-23,426.6871035177488,2446.910725311652,4.14618544589592,406.65982709160147,3066.1404572616584,393.67676541725973,69.99945504127432
2022-05-24,445.01803093984853,2444.4267252947143,4.29918726064191,344.74103990947384,3069.4176498225934,328.22589487736394,63.82125290504952
2022-05-25,384.63239383709254,2476.7397486879327,5.050726384236247,385.350749067425,3061.3208533411484,313.7573702360208,66.83400632334451
2022-05-26,362.78175642987736,2275.3709638622154,3.343300636793104,304.8050272192083,3040.0009027317165,257.7502007602768,69.5783605909945
2022-05-27,387.6420494956755,2014.0246183401139,8.75590789062458,350.0356864108039,3058.995469401517,348.8876104407562,60.62963993674728
2022-05-28,355.3396711553244,1672.9454558303412,5.256934410192461,355.7800090228605,3056.5775793296525,417.3432148084613,58.877757083720724
2022-05-29,309.17606868626865,2176.690730507318,5.899058354531328,321.9100229257443,3066.172868094015,394.05877770918147,66.98938729293032
2022-05-30,441.7433273431265,2297.065116621663,6.965512412893676,382.9822448736476,3057.5565055323723,302.4232360365414,67.79119668441038
2022-05-31,371.4425498599074,1995.5229819758904,3.8199625721090404,370.43722628340726,3044.5568799691446,313.72809135131394,70.22044578836294
2022-06-01,334.25273211154126,2105.502380550669,5.335959225376889,282.616352512685,3054.667448187872,371.8574384417464,66.62916397672375
2022-06-02,384.56408921553276,1736.61962938375,5.167969130221364,333.1272721000049,3049.9764062671525,387.7682420293683,73.10637546603564
2022-06-03,322.1829659152573,2245.378530325778,3.72902142861237,374.52288997012516,3057.6220504158828,299.4031627706842,64.62530584692047
2022-06-04,364.39831410256613,2118.8772200412623,2.5914032043683513,296.4066238694961,3045.821239769116,318.00069783910664,59.771995041521095
2022-06-05,353.6504759839141,1514.245231735798,6.283269481175302,291.67585945172215,3033.3209620894927,209.17420639240962,70.5310900057626
2022-06-06,336.19246762616064,1897.1508489754926,5.336339928210815,306.0058712475243,3039.59326447581,360.2894840971665,62.87584306276842
2022-06-07,272.84116873422727,2585.7344191994794,2.9114059895216453,318.5914590388179,3049.564477780916,321.667858327926,64.01378496220099
2022-06-08,353.95997173778954,2544.7490438927643,6.026919784792967,300.284004059585,3040.6062662672534,329.46422832764154,59.44836276265634
2022-06-09,348.8431886844409,2789.227872856892,6.629716914869185,311.68196649011315,3065.5109581071724,364.1008661531227,70.81285948475893
2022-06-10,455.43599921094597,1577.7656152394652,5.46453008209055,311.50899513856905,3000.0,332.41979064392604,73.80556904642962
2022-06-11,440.75547863611706,2075.987253686885,7.753741648570484,322.5257519825596,3057.232672284324,345.8834167223376,64.09131004678356
2022-06-12,338.85601328036967,1903.5693898661777,2.4764189531016765,324.19054356312887,3047.6764509140794,200.0,62.283184046863795
2022-06-13,305.3677776433215,2447.233876646544,2.473502050155567,344.6855036053032,3069.7884163671592,343.61794571376106,61.68677587361744
2022-06-14,294.18925915707234,1931.9771172018704,3.4240142797076443,317.6215094470808,3069.55132357257,351.06637642983554,65.654105757697
2022-06-15,282.74348206739216,2634.853777310866,5.653063881356952,316.8079490429456,3082.2233438833764,358.7024238926414,67.07167747224055
2022-06-16,446.7635415240051,2171.1475408701353,4.533847177728818,338.17819116750167,3043.631335574753,394.90125338984643,64.7356528348105
2022-06-17,379.70611707884024,1649.7613959099713,5.64605009993761,384.3672286214773,3053.693862320307,320.1396984120694,60.85380240190032
2022-06-18,264.8759488773085,2049.3078519049873,6.144945158910102,298.4240989959385,3068.112093484835,347.51398049278066,63.947574812976875
2022-06-19,409.17296762648317,2585.035470602141,3.019702220697339,378.20465657726425,3046.6170704900774,321.0283857800058,57.82138528308054
2022-06-20,434.3353489616099,1627.2220671479095,7.226429084544615,388.0510174396588,3047.4724839099895,360.80852841168024,66.67229188566353
2022-06-21,315.18884539563953,2127.31416427263,5.756816370362003,310.9263884545914,3042.961856438042,336.6730393570143,58.46051041178944
2022-06-22,331.6492637659517,1978.4433222186983,3.2661578545835974,332.1403844859336,3032.799515347132,344.51805912988624,70.05131546387695
2022-06-23,322.99713581228383,2628.598749498925,7.995075168800741,357.8082137999658,3053.7669523241193,376.59637042116316,68.65521174478357
2022-06-24,350.55049713823803,2460.4512565763166,6.2523822213581965,313.13563410029957,3056.056714375391,286.15473853778195,68.68592859711106
2022-06-25,242.86047688046847,1244.4267765093884,7.039659493749571,363.36583787111925,3013.0907703419484,405.3534116096081,64.79164801774681
2022-06-26,291.0362018052414,1873.9500976625775,5.88998284428572,378.3831517772035,3051.888215953443,352.69622451779475,58.73522183130595
2022-06-27,284.58928133339623,2483.685950431793,5.051846243360321,322.629451087977,3035.4071540747277,303.64715238192787,68.86693428324716
2022-06-28,388.95472667677586,1955.4756378440568,4.64066651986163,372.30369475704015,3083.538067248646,337.5936432084252,61.227415211175035
2022-06-29,349.0413908927771,2022.1621801622957,7.8201391081722305,392.1369534456265,3050.5754516647903,363.09323245563104,53.87208068762779
2022-06-30,228.79274085319568,2242.3690487182566,4.691648250213992,367.89137930257266,3017.6631700178823,315.0118547536607,57.419034516196525
2022-07-01,279.2916601364969,1765.582261948236,4.6237560152010255,301.6638440183803,3051.0575224846702,427.4125951747041,63.74010815473376
2022-07-02,279.0306363762757,2674.8255968553626,8.616962016570943,358.2047735213486,3025.418647257071,293.4474590246798,66.93222192249226
2022-07-03,394.58463483206896,2584.9988198750225,3.3182414224630103,298.8669613583156,3068.4535871749713,305.3440905438945,58.661410953999926
2022-07-04,254.0596871411107,1890.7275470215116,6.304876257927607,340.1954725643925,3083.7995340841735,357.40034699842096,65.85205152851788
2022-07-05,318.8986388633111,1413.2697357608815,0.9159029162141098,356.69300209954577,3066.372849110214,327.89465115144094,63.0686182451433
2022-07-06,317.248489875624,1642.5439554665772,5.150054090496405,266.3036711870227,3048.2795702978697,322.5222056291913,73.25233233319375
2022-07-07,449.35728102602536,2148.3059599830053,6.836203627909602,316.05818819788936,3039.967427198562,269.9579940552659,65.11214006802524
2022-07-08,233.83235700912786,1807.786900600646,4.559865210172437,406.02358250276853,3071.4753144832107,274.70087354603726,65.68986934307327
2022-07-09,383.5302723236202,2155.9024625993534,6.788054511122841,418.2959671110732,3069.614505695116,346.67880214183606,65.4056945284374
2022-07-10,315.8625298180794,1872.3131132745473,6.550874866773773,268.03090378114484,3044.6004735096135,271.6077417372493,62.93585985574644
2022-07-11,255.7828506642041,2172.0705894937773,2.8877093622014463,313.73788627034804,3050.0881840621087,302.6742752972508,67.18534632284396
2022-07-12,296.3187298144639,2068.279152727727,3.551462112129223,299.8517608614928,3050.98795116577,342.42173434229403,66.32910490549801
2022-07-13,285.0551779701963,1950.5290779789395,2.9953079064955688,288.9800868508291,3070.677515581993,312.4218865113236,58.298569375111434
2022-07-14,357.9149294285574,1964.487984167729,6.350713255114369,311.0444408007899,3050.2143942346265,341.09899798399994,64.64476924840127
2022-07-15,358.63667899967555,1839.740429893969,2.8734930042967455,395.32446552896573,3046.2850087665374,335.3391833378131,63.396153668511644
2022-07-16,390.987864206042,1756.7920285160048,9.403864496605639,286.699292075467,3088.0156075537298,346.9821483860542,68.25968018819074
2022-07-17,322.04691588672586,2010.384601892699,5.614743359577315,276.3874573159162,3057.014381632483,329.33573580635255,63.51798625908064
2022-07-18,342.3868809995975,1884.9032738512128,5.944673702904327,346.2529542898543,3025.775690371602,267.75597230187964,62.67068953525267
2022-07-19,392.89357568687393,2133.629830490817,8.680073096059191,390.09028886405645,3091.5729100156564,324.7737539916859,59.752794396339006
2022-07-20,448.7044510798749,2161.207886332897,6.384244477282642,367.38108798948235,3077.499021949021,313.7476908553884,67.23730578401938
2022-07-21,285.02093637397485,2139.8248486736,6.916422161020869,365.0180952699692,3041.015761789198,354.19434553884776,63.435812797018315
2022-07-22,358.5619310567313,2432.3072798072217,4.264881127467866,310.6764653013601,3059.3191776247145,365.08259268436933,57.458108111149
2022-07-23,427.94566855954736,1017.3234908153407,4.073176412389618,347.9363790064122,3087.9598385173867,281.1771244185741,61.844714180588966
2022-07-24,244.4049281575345,1688.1260285458784,4.551671375587565,359.469852161265,3043.6354035324043,346.90407775817795,64.29239859607952
2022-07-25,277.46428399458176,1709.8859978529063,3.1762469932591237,344.08492392988916,3063.8639286444577,251.5601158801783,63.15249193039883
2022-07-26,352.4123882030193,1639.0273089280272,6.15701993753938,333.6717561892319,3078.9517434457,306.1120776415501,53.32024824840741
2022-07-27,267.94780404360165,2499.3112448509723,8.04294590876752,245.80847805462142,3070.6370294227568,318.31424225649954,66.41584655598349
2022-07-28,337.89564071491884,1981.592339530565,4.625437686264194,301.895830766884,3034.36273909737,295.1579477273062,62.963930011494
2022-07-29,399.70074021215856,2559.6696708173818,7.266506192232188,377.6780282997042,3076.906171406775,358.4726010803771,66.93969877136229
2022-07-30,398.684124286857,2153.188270899164,2.7236090996900746,384.88565271572736,3000.0,391.8729813117709,65.02623453948426
2022-07-31,309.26029502555974,2140.0578620566775,6.577100203011618,295.37138202730966,3074.761466958796,311.5048049123198,61.483434393764185
2022-08-01,327.2420513533665,2512.2168711009485,2.826443676015053,251.92089797651983,3030.081556766172,315.1460253554308,59.694787348971104
2022-08-02,182.44952234333454,2129.6362547773233,8.70345084759842,356.1866086383027,3048.4243632059297,259.0190780462422,53.29489591152306
2022-08-03,390.70467649422454,2165.91346751744,6.139955898897269,348.75165676928214,3056.04931609839,358.51315810367987,61.13994089821593
2022-08-04,346.3141107982104,2198.7469942217112,6.240281537728819,299.7551671986202,3065.980568690961,389.72811944248576,64.66001378703842
2022-08-05,373.0361082267747,1823.741181319374,3.814164305945583,311.59613737713045,3040.406602075126,266.6737195569773,57.89788892551111
2022-08-06,351.3024388775274,1566.8621950500326,5.085834969754294,349.74556847329626,3073.6872013042494,302.1240254920263,62.48463420574864
2022-08-07,371.39375722115034,2357.2537482412895,6.2524356533615935,278.02946234974615,3013.5988923029154,400.4121625539927,64.03649005825292
2022-08-08,393.01272011434656,2088.3053964471833,8.082754716842716,259.03146694114656,3054.1640614755192,264.36335573274243,57.024083300907385
2022-08-09,355.5746039408333,1806.6008088997066,4.338337957418064,418.3737633026691,3059.976392213236,312.82368743640046,58.796577021674516
2022-08-10,233.2160061469001,2161.1296739537192,6.189499482566238,391.66133291383414,3082.76160311709,326.5213421611071,55.355465200559784
2022-08-11,322.50267103062055,2649.241898451463,4.141193085615345,332.600834361445,3038.061803673568,345.34398157708955,63.84047829482638
2022-08-12,364.2417723855625,2886.543516234738,6.9433125257491035,325.5794160773895,3029.984218668134,277.8857955965802,54.94021585081296
2022-08-13,336.295372564551,1249.2348299807984,4.302204604967815,355.5122078223581,3042.8243125600898,383.65640227108054,61.272535312003086
2022-08-14,294.2833256253907,1935.567392934209,5.764995717210666,327.7970761966671,3050.7669626448755,275.60767607034074,52.75271927325659
2022-08-15,241.17633863313554,2475.2965288691807,6.933614956760382,338.2397708694014,3050.340462288061,326.8910169498408,64.20811145457888
2022-08-16,370.47568434203856,2502.505727526327,2.963774575071429,320.21082509343347,3055.3505154784284,327.4609418996805,53.16777634544287
2022-08-17,394.9544951334982,2053.961877954014,6.060498545824061,368.3715927153079,3045.1141391708234,379.4026612390903,55.26684893476532
2022-08-18,200.29279833880844,2225.776585623139,3.1188957582950536,368.92622435265093,3061.067299452667,362.5102752034734,59.56759668791091
2022-08-19,297.221359135385,2284.4409767051347,4.437280628768245,346.47701310427766,3053.3745288288196,259.47625315950467,55.387421622347404
2022-08-20,345.84058426603184,1979.681644768677,4.649699586343241,342.26491861843255,3027.4272137618814,333.30957725004805,63.01851984270031
2022-08-21,255.44161921796137,2081.7296820873703,8.185042269128157,296.9739163243605,3080.944763092503,292.0756769771152,60.17023942320152
2022-08-22,371.02477741424246,2592.1200054795177,6.737721293949629,333.38506400034566,3026.9213201801963,349.0566795422017,69.212272088099
2022-08-23,258.46786803731493,2824.910746387331,3.4661221375973263,343.0166341941391,3038.138100898092,332.3903651978446,59.35528258527371
2022-08-24,309.623937839946,1546.7474124788378,4.471729868343367,327.69924650221526,3050.4089079656924,385.5055458024261,59.67657278046263
2022-08-25,293.42427585878,2324.261090321039,7.027730685312003,381.7122515819121,3043.649236271702,351.51285217923856,57.873410484165355
2022-08-26,217.5852108533923,2039.8342861779965,2.9373289769845834,392.7112444410326,3037.311677347403,387.2665182642713,64.92985999730622
2022-08-27,459.93130718842707,2094.075094207194,5.663427518810391,258.50106341370775,3047.042274297054,367.600478001234,63.539625615407324
2022-08-28,268.13967945458677,2284.7551398061864,4.593154961727962,332.6909741512996,3084.764232848226,350.7372976663146,55.504684742790566
2022-08-29,356.8049672930931,2168.597490270961,6.963725436636544,339.5373881296379,3038.275845943565,278.4640984921047,60.00868423729849
2022-08-30,282.6941272947988,2547.8491139548964,5.852618377000933,344.37593711429827,3067.038940908827,349.72649241781056,59.934118316577994
2022-08-31,321.60865638363754,2227.9939330758934,8.546089810267205,384.8581934121874,3038.3354898363887,373.07142559524164,62.241327397046106
2022-09-01,351.0254133784611,2236.67378183328,6.074740705644469,359.7572327381298,3056.4653650670284,311.6671903213918,61.82859906808505
2022-09-02,318.64293023720654,2379.994435800094,7.573874199944462,315.02582586015956,3056.0983654228976,239.59771687682922,58.52530749821072
2022-09-03,245.50824302103663,2283.1770045284393,3.6255789360319084,400.3497971125385,3071.687568368049,375.9098390029217,60.074651361985154
2022-09-04,248.23463019591324,2154.4162448623288,2.3096382092275145,336.55644668865494,3058.555404214138,367.7516958930453,64.2767528751946
2022-09-05,294.5396927664754,2352.9588305743773,5.211859098978157,361.2550245399626,3033.363105784729,326.5098300687529,65.37648154510181
2022-09-06,340.3384420161975,1429.0777346835557,1.6139403450468273,286.6132553070177,3005.3789085721105,392.74324915729716,59.67320716820246
2022-09-07,302.18783040654563,1997.9372603867646,4.87438863374203,281.68425733273654,3044.122519513145,349.51116414062386,65.24885431308222
2022-09-08,387.13737118371876,2420.166489829334,7.171291056302079,330.9997867860177,3045.194706050296,339.8493068670967,54.470440179439066
2022-09-09,296.4720084975107,2073.428974862111,4.882639838868211,294.3203999219414,3075.8350861356707,407.6529615938116,63.58092400335853
2022-09-10,267.96791018394384,2361.89926265938,4.3235737835756956,399.82594434138434,3074.3832471327196,282.05219885346816,63.322794843809355
2022-09-11,325.0160315166448,1483.1375380645022,4.423233719510387,315.11436737664434,3044.5734515004183,298.21791595564684,56.734432302277575
2022-09-12,211.4375868195531,2349.5604673721873,7.8586154554383105,360.29835993882983,3049.6189960770675,316.1999060299254,64.264486988664
2022-09-13,340.77590136887045,1842.5597748743446,7.37380920650509,328.04022544020506,3065.298579153276,323.5311062200441,57.566624021341134
2022-09-14,284.99568125559387,2353.7001536131106,4.7209338097817035,402.93314016505724,3069.7046869479022,378.4981505848128,63.12245867879512
2022-09-15,305.8960844201658,2277.6265352843125,2.6813343596182566,350.12937693518717,3029.1366773534846,328.79125587241333,58.63091412567993
2022-09-16,218.49829430166457,2122.914598173618,3.3111809459273767,398.2138635895469,3064.3495755698154,362.58165322351107,58.73871379848165
2022-09-17,333.15373636865314,2080.0055491612543,9.112248969427748,332.06962233101365,3035.634902231133,288.8655469790884,55.75041353475551
2022-09-18,374.9730707698263,2045.6953559344822,7.247327669983131,367.76655657994837,3043.0455355825948,361.63627124763326,56.23283422007775
2022-09-19,312.8479832965402,1577.6595825077382,0.851936305894577,396.1653044107327,3047.709694742132,339.7033502560025,62.33550713824019
2022-09-20,224.75862724399576,2590.640620888687,6.946996351962178,267.6647886284188,3050.372822037124,391.2430356941282,57.7833504455123
2022-09-21,230.54629108757885,2065.396611629966,2.1105510653828072,345.16887013857877,3048.7726581948123,328.0958068146186,56.25957490766831
2022-09-22,286.5625663150316,2505.3301997744047,4.624232180623056,353.5096595575614,3077.7435460051347,218.45466203974965,54.068608071267086
2022-09-23,189.89068292276184,2236.117734453338,7.629729300618922,377.54787144779004,3043.5534720251776,282.0806528237192,58.895292996390246
2022-09-24,233.557622536957,1890.4724795417142,6.014535818534107,311.1581063432609,3080.5213624784496,328.6686763813538,60.828735239970946
2022-09-25,262.79078213953454,1906.844977480364,7.583156417265063,276.14485941576294,3029.9172383041614,309.13143962510554,58.81070098073346
2022-09-26,237.80853479270561,1862.468885769379,4.146282613131229,302.45801720456745,3041.9869135755084,313.99816185904194,57.0625394666847
2022-09-27,256.6592639963157,1721.5564780763987,3.1290670037012376,345.9505979190099,3069.477385540903,313.53879031904813,59.864763111179286
2022-09-28,212.04082135648392,1665.7620437754276,2.0422789510093606,357.29784482508603,3052.2095294592164,292.4165595472432,57.46584428322809
2022-09-29,283.3776286717908,2065.306031477942,5.110710884524771,385.52585708744994,3013.479879254064,332.47181611200705,54.04570454141246
2022-09-30,199.41324558030644,2315.234640978033,4.91314815109472,388.39567131647885,3079.4960646139425,340.18126996559664,58.67543645241233
2022-10-01,227.9158154767333,2404.092361432075,4.992691208052974,360.69111564754974,3050.8889856466512,240.8182451749355,54.467768462100096
2022-10-02,292.58127385538506,1575.8922046222328,5.270381256224669,266.623797194455,3064.6018156181353,319.400581677786,54.773109621236884
2022-10-03,268.9234052686053,1825.1712535489867,6.631059854782163,337.3751512234806,3050.422843509846,373.7617060260441,67.59999839784257
2022-10-04,309.21094183901056,2112.9746545563034,6.192265460725768,296.4004258315398,3056.443506897712,333.4685771494638,59.5236459167693
2022-10-05,197.4749957562347,1780.2319359605551,4.755874869493983,322.6819838710077,3060.2439840926295,341.4120289656876,55.745409035323924
2022-10-06,317.6383038226557,1384.7233205402854,8.0135813027907,399.78961028439346,3035.9537289906384,383.71301398164314,57.42803882064324
2022-10-07,370.17859267373586,1794.9884547634078,6.393036517693039,370.25870492837913,3042.6649783806006,355.52409317093736,57.67653662608473
2022-10-08,322.0802979146897,2121.550508956497,5.39286255438673,379.00093954275394,3047.398390859718,352.64882785677236,62.671884852713795
2022-10-09,209.21548134707598,1988.0336500333424,2.6148910748225287,361.5921744082855,3051.1769529727167,249.95169875358513,57.704114150824694
2022-10-10,299.6116105319634,2090.2943303016727,3.7791380222721416,361.52019894041075,3048.48132732165,288.3775136672092,62.77012339087153
2022-10-11,229.54138112739193,2145.934480204562,3.72159144523989,268.6343209643385,3064.908294640795,367.50185273450126,57.12182214168584
2022-10-12,353.2048053846691,2451.9714419750053,7.566635971164839,296.9268731449641,3069.0480630935303,299.12815528368446,69.33907529379053
2022-10-13,360.81320033053527,1992.905268518042,6.143941054701485,307.9857808770249,3020.8331707833872,402.2728608181446,55.73940592010868
2022-10-14,335.6813253585181,2427.0979217517233,5.4177715795195525,308.18687747713955,3079.6867447252325,391.5384168476235,58.883767809281586
