timestamp,temperature,pressure,water_level,flue_gas_temperature,feed_water_temperature,steam_flow,oxygen_content
2022-03-17,187.6171802004387,839.1158991957891,64.27746118547925,165.7985484970401,92.38403799314126,21.47845092978634,4.510822419935261
2022-03-18,202.09706882122356,690.8842353816538,60.1724249230047,173.3622960287041,91.84338296766667,19.24330463195451,4.573394937826579
2022-03-19,203.17193809208334,923.6723419625265,55.7843671872522,170.53364534155145,87.02864647316103,30.477656093630998,4.030368687166613
2022-03-20,205.1638689904171,934.7412754141991,64.67207982198174,173.39339855140906,84.21141180276906,33.48316355493916,4.478869359168193
2022-03-21,196.9472466209426,868.1713505291004,59.20570296883037,179.75713339701005,95.0,31.5222301451897,4.229318103501015
2022-03-22,201.11295405443732,986.3518470295583,57.892484526451426,179.36490777396725,86.08689338814521,23.838174458542877,3.9401378356430947
2022-03-23,195.93310609456137,947.8764600940746,53.96316450653063,162.92726108508515,85.4069577376618,39.12256773886465,4.703714007811877
2022-03-24,213.98767061620353,886.0280734427628,61.55513979381822,165.77005537479343,82.31355140792421,21.171628170024174,4.455982260194862
2022-03-25,195.39226793998287,1028.0588153305337,56.79401816152017,180.41745265235465,85.08432198545263,18.491297125733684,5.496901878273485
2022-03-26,182.18401959648472,888.3912955403389,60.2976339349671,178.29528945537592,86.2655763263264,28.28440712740839,4.948084639408623
2022-03-27,188.41461785771386,1160.8930844662482,61.180178146388144,182.1604364682037,80.11069739546407,29.024193876858114,4.0256365606750775
2022-03-28,200.93355711012643,841.8938972330243,62.57862656271308,190.29886561706846,87.11460008184432,24.81754551291777,4.472454222576271
2022-03-29,191.16760760013705,803.565307210433,61.93139374943184,195.70646957027859,89.78369245711043,25.614962406088708,5.468061536337697
2022-03-30,206.73470213287,960.8481296115641,57.64543679915187,162.35775902228585,89.3873118512204,10.407147424508128,4.9786902874262795
2022-03-31,211.7075695880796,1181.8498608562159,52.78696476584981,179.5714974028097,81.70255808276018,29.070273387114298,3.34961751361846
2022-04-01,150.0,1031.345605371088,53.925676111076996,181.92164867940156,83.77335502715223,24.47553244020933,4.264882418636356
2022-04-02,211.24618029521156,865.7989270262183,62.70944796914386,173.8700195157483,87.32910054662958,25.356984074707213,4.408104746162788
2022-04-03,171.68345749092617,1092.1575405750502,59.254251997942646,170.35455283160996,92.02042883877823,25.066676737462398,4.33143480639395
2022-04-04,208.1881469238805,924.0303361951455,63.47037797066955,185.44995727875536,82.67307855806719,24.87004647359348,5.302111972402913
2022-04-05,195.3689989699243,1263.563181112731,55.633414953992336,177.8016335248477,82.74854867808124,30.114163336648957,5.204293411734699
2022-04-06,197.09041517087508,1174.1335032591842,58.127596678958184,188.2455663031314,91.65587128733819,23.889341011138853,4.861859910644076
2022-04-07,211.7004534065665,1174.6071092650639,56.055801358890655,166.39950418890263,80.69148963573974,30.247410967562217,4.4511588943809794
2022-04-08,211.61614571926555,1165.857114322441,50.0,172.19878967366512,82.69962471325532,33.29006750549514,5.022377720741768
2022-04-09,178.52683281761452,1400.0,64.75925713934299,175.79668639635952,91.0848102741036,20.839565322733517,4.573242202090157
2022-04-10,197.0011438340483,884.1205805987985,65.1645335160476,177.42452146083983,87.33421602276242,29.09856510357456,4.198249486916946
2022-04-11,218.81283392306477,1011.2800461087138,60.780470133903734,166.75195046299174,88.49599703092471,28.373484685029098,4.29682380720342
2022-04-12,191.32224805560895,880.3040284622729,62.191237872071966,186.64500818046645,82.85220620955123,16.749141748477438,4.067428322303838
2022-04-13,198.20325645092225,696.0490247157653,57.26238242688925,166.77428903321257,86.10644954361435,27.12369422264618,4.357283810920259
2022-04-14,212.9091429582773,1235.193352843364,58.51405047172422,176.68918644142636,92.60846374242423,24.63690598464607,4.226135062698669
2022-04-15,192.7988635920746,1106.316549513406,57.79563613572192,177.00597665235736,87.85310584168069,30.170971857049846,4.940315247624058
2022-04-16,195.4230578043726,1169.8211864744997,59.83240013660036,188.72157802414034,82.33007382622334,24.043508777253983,4.663844944988322
2022-04-17,202.62350670930476,715.2304471702066,52.97474442254431,180.4865124413058,87.29315743172921,30.997155416471724,4.729395231369277
2022-04-18,186.88228838945147,1257.8779663403498,60.56386033585611,200.0,81.76617358367953,15.54726285708595,4.53242517850106
2022-04-19,195.6459975756374,851.2405842090483,66.01916633200058,189.02943912414477,93.6926593227139,25.623734154469393,5.528545708740425
2022-04-20,180.84710291590412,1118.790239120916,59.38881386400955,158.12516565915445,91.21236544902342,22.096337931003774,4.487056832480724
2022-04-21,178.58695802129122,922.6753323664002,63.72715706684703,192.21262222741458,77.59094653965313,24.583640523863032,3.877086243327607
2022-04-22,194.8392294412851,859.4163720978207,61.988575231895474,180.2110843915262,93.8424200082694,17.356658807153824,5.311091913796644
2022-04-23,209.49325822355135,916.4451274184673,60.49313854166629,174.4054656499372,80.15079417542363,27.205396576477384,4.490610196514136
2022-04-24,180.74756155039017,768.5621920650232,55.87386564416974,174.03809400214013,87.26771643755087,24.48860243416356,4.757816660746464
2022-04-25,196.59425731036532,928.6123856730799,64.83419639058181,178.46499792804124,88.4293997453003,18.21705526807913,4.615114361705831
2022-04-26,187.25480307930874,830.2966911982626,57.780664459711204,181.56420944255694,87.69438651300007,22.07170841261894,4.574628256808116
2022-04-27,189.34214282148935,1146.9273363127088,58.58324315102286,174.84547429239825,84.67073590774326,17.756286194864185,4.2146838287399095
2022-04-28,207.72277941865545,1046.1932478522776,59.00765394337273,189.4266259711194,78.6460240411533,19.96427282603753,4.782183707307796
2022-04-29,201.7578506832149,1066.465015107437,61.25726714683705,181.03546191075074,81.8627255215829,18.916234351745842,3.571337582107077
2022-04-30,194.25680058305798,781.342856565764,57.71679445455747,178.8493154647599,77.66253107877694,24.90226344627891,4.15344651560747
2022-05-01,168.39278385943123,793.0846438404976,59.71243749764514,165.71667387504573,86.18543001254179,34.59092678184811,4.156581903872368
2022-05-02,184.45783814996798,973.8224379755833,63.13040263974581,183.93931324126373,88.99605508274111,29.27473852063988,4.526332010699167
2022-05-03,187.34926262513324,886.959940762088,66.3711734107639,187.5533931096561,92.50902073249205,35.218300798189745,5.377772409228041
2022-05-04,210.23708924281627,1078.2969510904516,64.38511921705557,168.2546646332381,87.38510417636684,32.314817248282516,3.9909023152692282
2022-05-05,186.11873074607948,964.7622456806129,60.07771109603277,179.98048024540654,82.34458663737347,27.495005271659707,4.507978452561182
2022-05-06,177.7292914366787,975.3088060302852,66.69243972898337,191.37084916673987,85.44765849558082,13.86546213754064,4.952015395526804
2022-05-07,185.98949825641813,929.6676700271701,56.32213019227096,165.7115902253401,86.0206562223639,21.59766187666467,4.223328480023447
2022-05-08,181.9757079484761,935.2871547130986,59.34134889258556,199.07967965649226,84.25265751397703,27.169194120180958,4.72847159522448
2022-05-09,214.08358330137662,690.4340069702823,57.38284691477144,163.0222717586276,80.07232911680124,24.00501656415809,5.1770041767034245
2022-05-10,198.76022314261468,1060.095451882355,57.15822473323984,190.32270117317418,87.94076852846956,19.417430948080543,4.241149486134259
2022-05-11,197.29440715509406,793.2235456332631,62.06631211193972,182.46996883100664,89.43357849060395,27.214567410359052,3.9440522579278023
2022-05-12,208.93288263122838,863.9206553618138,60.96325145487844,188.65640465454425,92.43795573978497,29.620062672987597,3.888254755421791
2022-05-13,220.0,958.3714796796385,60.826159288073235,178.5879917712688,92.10974780620879,29.282713016722894,4.2853647390229685
2022-05-14,187.60466139649495,1088.5504700374465,63.95535208926169,173.1070264353231,91.14291295527619,26.2296580496684,4.512944383703874
2022-05-15,184.8179210870419,1050.232268160381,63.055332304275346,167.44350924866603,91.24362532658381,29.240318947778317,3.8310846015872113
2022-05-16,192.26867447280978,756.8708250307408,58.690858268504414,179.27807997433345,86.10905815345123,33.30214942340539,4.610276456993611
2022-05-17,191.87439131063218,984.5457002355267,60.389595931444205,184.69658594084987,84.55727799006799,35.34161332154214,5.385225209337899
2022-05-18,188.6933016630505,1108.601634112743,59.509138320819574,183.3376537193674,79.33444491110407,22.49699853032916,4.681903657632911
2022-05-19,186.36208325722689,984.1418763652813,62.28905622398503,181.76777949061182,88.19998855619707,22.13386533675536,4.866712851562691
2022-05-20,205.9814364146066,1154.092662619445,62.54087132492914,186.30199634830956,80.26662844083131,23.854955369102935,4.0094607514786755
2022-05-21,191.81467795914517,700.9592444519307,61.39255194773226,179.04958461935834,88.4711886243761,19.906270701878995,5.341607634920043
2022-05-22,190.07863196148188,871.4976888094596,60.62225995481046,176.74720594828455,82.838640719171,22.745835251373986,4.917725632082725
2022-05-23,162.26691644567967,992.0740029552289,62.369854767278035,181.55851186939273,82.27690550942981,33.23153066641751,5.641023166796527
2022-05-24,207.64835462978635,829.2371868679236,61.10316703730522,171.8252678234559,82.1107437755046,26.2869045864874,4.326510475552855
2022-05-25,194.56491572653354,905.6570968528785,54.38962413581709,188.12937641159417,82.531198410639,34.064201144931396,4.221578282974347
2022-05-26,198.84738458787402,952.6441644145311,59.71795835745714,181.56972113101418,81.20060147751903,21.801561659822188,4.87110694602742
2022-05-27,180.45489404228033,813.6484579470715,62.28942395766711,178.45938378782776,84.02527722319662,21.78302665387426,4.855432852067833
2022-05-28,185.01833547792248,842.5002053254732,59.50963424482368,171.17141058824768,91.89331963762783,23.320163108884753,4.88747940819178
2022-05-29,171.80458238888787,1022.7687388701685,63.43373941174354,185.5358608349844,87.53896268478836,29.281216468194152,4.533752399446758
2022-05-30,198.79374377277497,1014.9574557085677,63.24118681682228,174.62629135836693,79.32217964268817,22.528278839961608,3.7269545744703922
2022-05-31,198.69766741334658,764.3794059541292,60.98453421283403,163.08466021611113,93.23161842900792,33.59687468656509,4.9148904256976484
2022-06-01,207.27471222997767,872.3778128342337,57.19610873880977,160.60047141174283,86.11524135639011,24.410762791790553,4.0113195326876285
2022-06-02,193.9745283698599,955.4333370559874,62.09700203629942,171.11107660674776,88.76031872344194,31.629783331351344,4.38326767699964
2022-06-03,181.8953887191162,1050.6832042732901,58.2876976065463,198.1449675085112,82.79994995974717,28.83247321838769,4.721302797577532
2022-06-04,197.1800533518129,976.2088108654748,62.29128145426814,170.2024181974825,82.19300765163291,33.27748392702428,4.429682026057424
2022-06-05,187.58380972548153,891.5240781858752,59.97837485660781,177.3006367752355,86.49539400686932,24.32020999633982,3.5507480907929634
2022-06-06,179.40464056206503,995.3537243336166,60.06799952675601,170.07724440639439,82.84350051803682,30.919805573783137,3.983972882886585
2022-06-07,189.15985742910345,843.5139422773088,61.414175001876814,168.92578522904836,83.66262073463919,28.90688848355729,4.733385962547384
2022-06-08,189.14131893172853,994.363428669205,65.50201329825373,182.8335669531262,80.15940592325175,23.149482677627745,4.91668827753004
2022-06-09,164.29541433084765,989.2391549006297,56.61338698411971,178.00564436231446,79.86460281153273,27.82550921920526,4.668833569806465
2022-06-10,197.0835408951312,1153.5212126844178,60.74297600155587,175.3273652434516,79.92976410926428,19.006846851163377,5.164785861882195
2022-06-11,199.2834999172764,751.9589067775853,61.07131712358683,185.58968848897368,77.4914747344275,31.352339141829482,4.5909373980239865
2022-06-12,188.62853953860116,675.7034290791836,57.73659002654045,178.59925404255972,82.68516473138058,23.952062778339617,4.625329625996617
2022-06-13,196.97709277669563,855.1314305401634,60.53795219468094,191.83056194616677,81.47933804921269,21.510363151980872,3.672250294583714
2022-06-14,184.72796530202814,955.4822699451249,60.880706442298596,165.9146584027364,80.53225785811323,27.013624437661164,4.848534310722931
2022-06-15,214.89100309932937,1012.0460676586301,54.88350084270541,179.82714921639737,86.01289874039828,30.848841328041118,5.454261677328647
2022-06-16,218.03920343809745,1240.169393382472,62.17013459694385,182.18447267706128,80.84817108245456,23.48410374950947,4.940621737828819
2022-06-17,184.81996011349736,941.0755342247311,58.57127695806401,183.71611674643367,80.42374257349194,26.65556801023201,4.813791894382458
2022-06-18,198.65546801022444,1025.2917451434057,60.9771676394875,192.40869842924647,82.55022767379599,25.00727114387125,4.0928831694329375
2022-06-19,187.6773861047638,1009.6263289937222,58.49350366953636,150.4321276444062,83.91084524067841,19.438136068144857,5.2728792106241515
2022-06-20,178.70003241194547,1006.447148603678,58.571475423778594,178.27929598330797,80.07942370310157,18.727574521547897,4.659082719530322
2022-06-21,178.05491978236853,796.255306069758,60.16930871236931,165.8028332119034,80.95626618644766,30.13773744371876,3.9877807288085365
2022-06-22,191.15688754942892,1240.341351472441,63.988493030566275,194.4797495227557,83.45351857485824,29.68840132192917,5.428746957104309
2022-06-23,202.58065512974923,916.8196620466601,64.68695900052461,172.63887870110594,71.8130666285542,22.9858628686702,5.478554620906777
2022-06-24,197.58170751853876,956.3848863502658,59.31372923845553,168.2187905612476,82.07400440204569,34.76067956609186,3.9543390033479175
2022-06-25,195.21860723574318,885.4017582617438,57.974006775424805,162.10306494666412,89.63393549448566,26.160547846020496,4.599797937960771
2022-06-26,193.05597357091892,1034.4537890332324,57.60390600951744,174.18228094733502,87.31103510267148,21.14630643245213,5.219633191929591
2022-06-27,186.25730204438364,1110.633198497356,63.76833922132711,171.80113697268186,80.48893214229085,28.576348349472593,4.9675961716986095
2022-06-28,190.33622072549772,962.8228573423017,59.07237637845328,185.5077698502505,82.57276967834707,20.597306387798533,4.375313341036677
2022-06-29,200.36566841423047,1157.7840236766604,58.85420527498661,169.39853936413107,85.66600087170812,23.859706507572362,4.596643901202014
2022-06-30,193.66822950864494,974.3156586788391,61.50062370066514,166.32016220797075,79.16095755529159,26.84206602375388,4.284936055761621
2022-07-01,214.35855546141232,741.7629371085343,65.32434425351857,177.6495779788051,79.40474454159659,29.596733860334353,5.174013646889511
2022-07-02,213.84391482837628,1129.866749926793,63.55420115526388,163.5495823967462,92.7630876089175,29.162537576445818,4.6530825926601835
2022-07-03,192.0577995763017,912.0540146816872,59.09260167019352,153.34821893110768,79.24984223469163,19.007643429307457,4.8119126828284395
2022-07-04,178.83396040058227,1070.5655424461684,59.6691169319232,188.2339457184965,80.77855980224805,26.153125835094905,4.1145329931257795
2022-07-05,177.62896686580163,1044.4104762528789,58.454751418447465,153.63900631831197,84.08172061098858,24.37374015139092,4.315549570555819
2022-07-06,187.0740985940493,1020.7989752534877,59.4865748075232,163.12915707529518,79.39125557212846,23.310938773948642,4.16813054323269
2022-07-07,165.96473421122042,564.0298062804608,61.846732988734395,171.1073801092864,83.44644568851028,25.610920064946875,4.406860754191281
2022-07-08,185.59611597900377,1161.1274399116123,62.13890091974315,154.99151765395,81.61106959799925,25.822072598332053,5.226401792071898
2022-07-09,189.4861131169568,882.4708533913564,57.734590393626945,173.17297019030755,90.35529129672717,23.534798592292262,4.66868342507586
2022-07-10,183.62903311480665,883.8726790486822,63.88890137868972,163.72188864723273,78.77124359062914,26.405737526359918,4.088804866288998
2022-07-11,183.55046600690906,994.4688376930435,50.0,162.4042535516604,83.23825701862782,20.881095045090596,4.843550581707434
2022-07-12,190.97359058661175,709.7259879120835,55.89318335627806,162.49765114860273,80.02508959316869,27.269685547388487,4.184492040121119
2022-07-13,190.81379160753045,1060.2040431647845,55.87587291729369,170.41487596344442,81.43214088599804,32.31640064987947,4.3139968434284
2022-07-14,171.06887547466144,871.3644130306853,60.90678709422871,177.9613922450831,82.97472234952566,20.677197288399178,4.353293996062468
2022-07-15,175.29429118812115,1046.265967078765,63.181206166812245,173.87533781958717,72.27521223778793,19.4066625091312,4.473075845101529
2022-07-16,167.30907102118465,799.9158358174254,60.35203460296064,161.30855898606617,86.53361204255617,27.10094492191813,4.86476668687317
2022-07-17,182.8803986589914,1175.4778048791786,63.19048090392535,174.66359257737324,82.46041662527271,25.14822658738936,4.572693019783028
2022-07-18,214.87188370894688,946.7940124385094,66.08653291478775,174.07511972326583,75.27175807485708,27.084789805763982,4.591890049831907
2022-07-19,200.44737268850662,1049.641285263375,61.47323195708503,168.65535059156008,85.69110830341559,40.0,4.550811351703565
2022-07-20,197.93851157315055,1241.2308765792436,62.21252720113708,177.6211751377562,81.97914720632608,28.442732898458782,4.9714725554838575
2022-07-21,208.31352638937614,894.2262326815088,61.041530567081324,183.49670375375658,85.95586230051008,25.439561105972412,4.311826366794001
2022-07-22,210.48433736371277,1012.4486036051956,59.95299185542906,188.84671979586165,76.51060149238046,24.80540359715978,4.649167655683777
2022-07-23,214.03767297507898,846.6055686292606,57.656974699041285,180.8916922101301,89.87956934081876,28.825255225986112,5.121586709499745
2022-07-24,220.0,971.1215733095248,61.49151444373224,175.68870545772606,86.13102441989467,22.350071911225253,5.271909188467105
2022-07-25,209.1182635359958,706.4615535289366,61.573853210571365,151.93588471659638,77.70294068206306,27.8444345925287,4.715067165037548
2022-07-26,216.06718661503407,853.8119688879133,58.15706485345703,157.35397451701593,74.11443309226107,25.328630668004088,5.248587860691301
2022-07-27,217.70361748596872,892.5318238983323,66.17531648716442,166.3272209361374,77.63543089319258,31.319939732702633,3.87944100421901
2022-07-28,211.09191474983763,1271.328792251863,59.605054763186274,153.38148137889365,75.90896510457233,21.15478536235833,4.922736910230856
2022-07-29,188.53757790568872,1093.706841901916,56.78621094109731,170.10035275073074,82.22017972324167,11.217561889994053,4.191320138116314
2022-07-30,220.0,1016.9411236164055,66.42870034639795,186.3993268597805,83.60164275114077,18.28370095931009,4.211615545533194
2022-07-31,209.5813676267889,1125.513573045719,67.77600822021614,159.66205319790046,83.6029568055845,32.969164141840324,5.640924333885823
2022-08-01,220.0,797.9671366989132,55.65846684413232,168.30298326316512,81.23695842266233,27.72272192586473,4.736805558407556
2022-08-02,207.58946543922528,1037.085722903366,62.97343093936001,178.70409630242696,78.79380922185106,30.009362520872067,4.68583975079305
2022-08-03,211.68345699189376,1056.586408188309,59.19530427978195,163.71402190423572,76.9819598555422,15.48820550799375,4.830253504653439
2022-08-04,217.87596728298834,1171.7745764246056,57.07039474258361,152.4140285393398,82.06425260064489,27.755559835336925,4.225334820611421
2022-08-05,199.24664360959787,941.195186039783,58.3221044857564,161.0164540499946,82.70894464718661,27.599761187519142,4.4257149279884604
2022-08-06,210.82578814696944,1057.4101429698808,64.97066943999121,155.5030787045241,75.18998823924848,27.419752205229262,4.354401514960459
2022-08-07,211.85693329598215,1073.2015954537078,59.659608296529264,189.7578367040046,77.95863390518701,27.82592133853367,4.195199977834475
2022-08-08,198.3502408613922,1056.5626483289857,61.27981094366296,161.2708751696625,81.23823723454971,27.8790352784131,5.409893631616314
2022-08-09,200.13382876418154,1226.5391957661707,61.696248926218956,157.1881905468947,77.64058204003287,28.740033417951075,4.732124085154998
2022-08-10,215.86318077049867,829.0733875247271,61.429055024080576,184.1791418682957,83.23208044557151,23.878110456103922,4.6716016431846805
2022-08-11,180.88690910140062,629.2123132178608,63.60683623743825,164.37729765107994,80.31403573887451,30.265655375773463,4.109709571551802
2022-08-12,184.89817515011785,854.6838202022152,57.162507386838776,170.07695500850494,77.84518923876485,24.830110975494076,4.359715429570136
2022-08-13,201.65956114985568,783.209968421064,57.199202532266526,155.6872528579925,73.58016080205493,30.1076166511642,4.430643179105287
2022-08-14,167.99839805550033,1155.8841045088948,57.22653208586842,168.51308775845507,73.06595316994603,34.19326303102431,4.083086632184007
2022-08-15,178.96536393200577,1083.4500474441727,64.7419309171357,164.49608107009195,70.0,21.00798206227207,4.472407200107178
2022-08-16,197.3514594220609,880.076079078335,58.94341671943945,172.05170185834234,79.4530694252637,26.775661434178254,4.702787939324506
2022-08-17,179.44067475777345,1178.2944333301596,57.35440149267781,141.45523097106852,78.91385506081373,24.99181969674875,5.480148866453788
2022-08-18,188.63614118471753,961.9335034885236,59.30243994817476,168.54571404774924,70.0,17.377120461447955,3.7318274256602812
2022-08-19,183.15339841735593,951.0331235603086,63.17130148302569,170.6433687880613,75.81602485066526,30.723205168133905,3.6815515641250403
2022-08-20,173.93698256839514,809.7589082308963,67.40435404280987,183.1608762927632,81.9255180443453,22.813619416657154,4.440224338377634
2022-08-21,165.69236848836505,1080.9024233828848,59.1288342926791,155.6827171417993,74.03522338523156,28.41232453753357,4.83031595506891
2022-08-22,178.52047818210454,983.0716555748031,58.85309838439645,190.2567107594897,88.57827369012539,19.296376794128477,4.5096305755303625
2022-08-23,163.80027479390824,951.6551615498369,64.21227175446306,165.53375025518267,86.19919516033102,32.69496942420083,5.230205400097894
2022-08-24,174.9618443702419,870.0496827425461,61.78799199605134,182.23956929173903,72.92241112810059,22.840566939303187,3.800718542200488
2022-08-25,198.93274295478676,969.9093619114977,58.52322590451848,160.46853259555385,82.31285454642077,30.627889877122794,5.287646507421056
2022-08-26,154.09440444800072,1116.748087626425,59.452622011378814,183.12568194166727,76.29685457315159,32.986541387640024,4.573039366736694
2022-08-27,176.1734709561596,1143.8696904248181,65.32556190173342,161.68151443966252,75.60765633736702,31.967481071054156,5.37081082520789
2022-08-28,173.68339138189447,866.5474421807397,63.04787687388385,151.99863115741903,78.70336134034402,25.637536878501965,5.147739729147195
2022-08-29,185.00421460850643,1015.6828946069857,54.882471678764325,166.00302406236835,77.78625977648986,20.188854701852406,4.37118226984602
2022-08-30,182.8281643046709,1029.554034110783,60.492995665126124,171.20938977888557,84.01613339075008,33.096612632151604,3.2534939212574354
2022-08-31,205.6056803389742,1233.1166101925396,58.45049913456452,155.39898649194976,73.54377979392464,28.920597226981762,4.352121209500089
2022-09-01,181.00443584134078,1208.7801033703247,63.09724114792043,160.4932659321094,82.13839632834737,19.513600049849842,4.913813537263191
2022-09-02,184.09803864977823,1159.9108455922044,54.56529241296239,169.29193203414061,80.04130521726961,25.08763174055603,4.600474103816398
2022-09-03,183.329993536007,881.4716956365404,60.42248764482063,170.28178454008827,87.60641628947678,27.098371862983207,5.398135605132242
2022-09-04,200.66637075903364,858.3689643401478,65.55465091115944,157.02621700533732,78.64272755238969,32.017010617343175,4.842993131056381
2022-09-05,187.5889224585624,1055.5893472582252,60.45265965270916,158.35550711541828,82.15843180960991,16.08889942851662,4.585966667734875
2022-09-06,194.83042141751562,1061.612133260273,62.941764342736604,175.46467465602183,72.15679509075238,28.935541578164273,3.5413737868254227
2022-09-07,175.8220597134535,900.3238878512643,64.65722138284191,165.9341091295506,71.56737322326069,29.26975541623637,4.01537911234827
2022-09-08,161.79369660904902,1015.0716812861355,64.35243538262188,189.25772356850717,83.67326036372629,12.214022246782214,3.764338653058381
2022-09-09,184.89773913151797,979.8125535293627,69.20586463920175,151.29029886073832,82.3677026034362,30.895591380515793,4.019765317089095
2022-09-10,182.3370191442124,995.149506007284,60.528445721421186,159.5265371208552,76.63420023779977,25.21922614863045,5.062146083894434
2022-09-11,173.83098528554422,837.5611115268584,62.25306867222162,140.00292026566592,78.28870023593153,25.59508307098464,5.096827214489228
2022-09-12,200.8066833840836,700.2490023946877,56.128145654057086,166.56580917410992,89.5955609444504,18.8451171365088,4.489561491821982
2022-09-13,187.41913734894916,985.8451254619653,56.88465519757102,195.7250412578919,81.82368770802817,29.383506686885998,4.688881285071018
2022-09-14,163.62166021889834,1103.380627859016,61.315673184496916,157.82717646738885,78.55737856190929,23.187117003870622,4.863450480298393
2022-09-15,164.97565885810224,1046.6914714046413,59.67348228920032,147.4676745109627,75.8489103315242,28.82324644951109,4.356288947340538
2022-09-16,173.68799820314993,1009.1460340367303,55.64002614944826,173.10919515718902,71.25950760319746,29.44373965583392,4.782523149703047
2022-09-17,181.739772745,991.1066727495264,63.19685627586282,146.5254279866035,83.62610802159972,27.24781557296701,4.071835982875796
2022-09-18,177.58291859524056,1100.0682282496182,56.74546933460111,151.36474558285792,76.79268665774477,25.532419376151914,4.328615228088305
2022-09-19,175.229853839986,1106.0687512701331,55.68504225529609,167.3075090835494,73.9533980488162,27.49910777113628,4.242881514923442
2022-09-20,165.94313162570782,988.4121826563044,56.1479546215817,161.47033380768545,80.53818172511019,38.12798794687874,4.565582905068238
2022-09-21,198.39144979719066,1013.7789690020883,61.661787710538384,166.42573667303117,79.96923514220522,26.705964515632708,4.147987304429036
2022-09-22,181.17116188575076,1088.6985280474742,60.221103965199504,142.3136103624156,83.0561697187227,24.942610402661668,4.204196192846894
2022-09-23,179.61372546373784,804.7395084534811,56.92451136153484,165.90200350059996,84.06677565569495,27.476900447767797,3.553609873152667
2022-09-24,167.67890795953875,770.3339982642387,58.24353296894718,168.842570854888,81.68149643251019,22.359443548906658,4.719471020279685
2022-09-25,154.46708773813043,1020.6586176831867,60.96490009708203,146.27765080799657,83.69810483137543,21.163703871583646,4.998836584940134
2022-09-26,211.78687196756525,920.3702638963246,62.29894716427993,152.22491103162102,89.29624302655047,25.79763269927612,5.803276437448137
2022-09-27,183.1865094705453,1167.6757891793104,57.833313543670286,162.88049625852415,80.60915908297694,24.167836055365186,4.725566776367023
2022-09-28,160.09956529197078,888.956710054186,56.69845080137095,190.5791824261374,81.53279902079048,25.17952358594634,4.2791543887822865
2022-09-29,179.59607287798522,1067.8203654709648,67.21740037813395,158.93245892067628,87.11591120734325,26.447198513242693,4.253311737937574
2022-09-30,185.49505339334044,1383.16067196932,59.98807649293689,155.6236459726618,79.97566128974839,22.54016281769645,5.970680742872015
2022-10-01,172.27537971250467,814.6016784407358,63.2250658876144,159.72425773353166,78.53222618597975,22.84896790162244,4.420672750743335
2022-10-02,183.74156506957803,816.0486015540472,63.215789751545636,173.09821447695396,72.3708155131612,16.90088025348621,5.05225319300002
2022-10-03,180.85783820858043,824.5650401299349,59.90697024866577,141.65640128287797,76.52936465426008,29.561768176323543,3.558810745414871
2022-10-04,171.6298884377318,942.7838771540415,61.75378210708295,154.5567491304727,78.793355448951,22.146611562895394,4.467683194956832
2022-10-05,185.14058161535593,1053.0187454560592,56.792951644925544,156.08890040713428,78.55205246841261,29.134130909032475,4.358130041890951
2022-10-06,153.26321129000095,998.4072260407418,62.98707919578837,167.86917643661204,86.70359082352556,37.505823071926194,4.298128785367166
2022-10-07,179.77537428567626,970.9112017160389,55.25518691456276,153.8200586539441,81.5386784259885,28.25667171124075,5.055299658681713
2022-10-08,170.0915274571295,897.6839340081402,64.2278752200646,151.79602308966116,80.89230604960586,27.6732808152972,5.4965036758319865
2022-10-09,197.50284613603532,1366.0491382548907,58.8947961771751,157.3958566946751,76.6081116640368,21.168502021959316,4.608964639421018
2022-10-10,179.65039800407905,1086.4308314471002,58.49702417030954,170.6647714993165,82.4144631401395,29.981764181270982,4.45421149101458
2022-10-11,174.1408072334645,1276.4648685259344,63.88024201453037,178.95199047944402,79.41835581603996,21.581279384487456,4.278740295307829
2022-10-12,201.53325159130824,1012.390308586297,63.65143987489357,169.85997554238782,81.88305013895236,32.69830134936735,4.897903362385958
2022-10-13,173.835876292878,996.7657504654893,65.64544669629657,162.53437876976724,78.87296453255126,26.766559198156948,5.344939594143734
2022-10-14,180.186938948888,1007.4930161529085,58.929136348665736,166.41483788550659,73.50170634385381,27.278369126754555,5.0224932915364455
2022-10-15,193.24467769138028,681.922807761745,66.60975877016367,171.75272398474925,80.24792244655816,22.99828500918946,5.213274735739224
2022-10-16,182.53632996330742,1046.3369943907385,60.80259780989003,173.31281880707272,83.19078924627702,26.691453971653843,4.018922373251534
2022-10-17,172.24112223010187,929.4583341807761,59.862204901436776,179.51577211528243,79.60607547708328,28.320966998225874,5.4590011961574305
2022-10-18,178.97367659351906,903.8370528215031,57.176389811299906,168.787446872903,77.14947835077548,30.86112803414315,4.887900667469333
2022-10-19,188.20504029384279,850.8537186377926,57.00800602719508,168.38840935085707,83.92039303757765,24.509315553274657,3.8363093921462927
2022-10-20,202.16374653819568,970.3169645028565,62.90459981462846,171.53641524570364,81.97819108302863,21.550216027139385,3.7640860193542385
2022-10-21,164.9080435906613,1077.015025047681,58.49169185765903,159.26059612425212,86.94042765654142,18.998551181035452,4.315896177453765
2022-10-22,161.04578935464968,816.4786578895375,58.11524007173044,177.93925673655312,85.00528654473975,23.592378086390973,4.918934597813528
2022-10-23,179.72983377218608,953.0272325048193,61.225903878877396,165.07580113629993,71.95266468819457,23.308508734217718,4.35580743322908
