timestamp,temperature,vibration,current,voltage,speed,power_factor
2022-05-05,60.813242796414215,0.8641184985749321,59.353801864303115,410.5576252842707,1463.8947784491484,0.8785278133501999
2022-05-06,82.4155301145762,1.8510855829228925,56.17674123434947,412.2411615868844,1459.6770494476607,0.9037735173300943
2022-05-07,73.67450752761063,3.863652735892403,48.001917913984876,410.64662903612907,1456.8790945054643,0.8991785057533731
2022-05-08,66.35331844251233,1.8909128341218233,80.0,408.7051080390911,1462.5949597451838,0.9109430479495098
2022-05-09,79.06412216402003,2.119048025041303,35.44679026496492,414.12955057243914,1459.4021749595308,0.9133230305697845
2022-05-10,79.92520762240432,2.6751797093477765,37.25976028945202,405.472895358024,1458.3919691468543,0.9003583765390466
2022-05-11,66.79396325027811,2.256698402351973,56.941062169471955,403.5466670014384,1465.2081258446085,0.9107748775966245
2022-05-12,97.39934026593026,3.2310239350791052,47.30772381511621,413.70320897119234,1465.57041435159,0.8991933760985308
2022-05-13,64.19449826781472,1.6135656825124352,63.10811076037324,410.6821578040363,1461.4192322194788,0.9134417843694036
2022-05-14,71.92677516677308,3.5467501511686943,53.26551697079489,411.8656003465902,1453.603617120054,0.878468909433802
2022-05-15,77.76185957317404,2.4631404251497884,52.49602179935528,418.5847259433324,1453.5987833498866,0.9031290473535377
2022-05-16,82.9908509045513,1.9804519968286447,41.11914531606007,409.0785028680773,1463.4765347545424,0.9261154072305384
2022-05-17,82.09902651259509,3.8057702536495555,54.345751990824944,413.32690441809723,1455.983157684654,0.894732020005153
2022-05-18,60.695677733658215,3.609995325595299,70.85874570359374,410.2009495536137,1460.9489913612472,0.9245966519441408
2022-05-19,81.27652332093902,2.724675016335361,58.349631893540774,413.01883699826084,1463.8747739470823,0.9064192019191872
2022-05-20,66.29972016770722,1.930197519250973,42.4662024824401,416.1580623179744,1462.119820888088,0.9137260019703755
2022-05-21,89.37059093257984,2.175654113830514,43.05960906064533,408.669525140766,1461.1462748398278,0.898427529957183
2022-05-22,80.83133179967886,3.5837073572836085,48.42220050606226,407.2536898420974,1455.1572036883122,0.8721664904552264
2022-05-23,83.16975660656551,3.363838510920621,55.125312060783635,414.2619324229996,1460.6527645619394,0.8948687467911334
2022-05-24,78.82607034286515,3.9864909417765784,57.512220508138526,414.65328869574734,1458.0773204878012,0.95
2022-05-25,62.230613672518295,2.1570761329468753,62.73872275942742,406.77075758425303,1455.791699846404,0.8778230035469041
2022-05-26,87.6004482114722,2.4648617921191676,58.26187529973483,409.55981842563233,1460.5066634693646,0.8672439921274953
2022-05-27,79.32608974781354,3.2446126364889607,57.53538157285792,409.57453614436565,1461.2431308876737,0.877710661757411
2022-05-28,79.39353761478976,3.4640608516888327,65.49606497313339,416.7314024467304,1468.538412128483,0.9352064709651522
2022-05-29,63.073458939986175,3.4879953255046243,37.80808101314778,401.9957034012101,1457.6732174131337,0.8633003369483676
2022-05-30,86.08780718494135,2.6024617026014982,44.47752887964638,420.0,1460.2635347668654,0.9219381933766003
2022-05-31,77.90324199756299,2.0256828953821215,35.80606835521484,411.82602500422166,1459.8046518484837,0.8986272252240926
2022-06-01,80.82971930752842,2.183579293423611,42.45051824167905,410.914364141097,1456.2107487900178,0.9116632393703581
2022-06-02,53.15629364899442,2.7803493257563088,54.7043941971098,411.4428078946998,1458.2441379159286,0.8807954994790269
2022-06-03,80.97327180763038,2.4297810147930137,56.259545406683344,412.1136432272041,1462.1635006507913,0.8999033546684301
2022-06-04,61.228578257918976,2.461243246526453,68.79180311981949,409.0554454593817,1461.8230159571278,0.8931472582071153
2022-06-05,53.60350604199935,2.793175331602752,64.38296641991163,416.66851413980294,1464.0841996040183,0.8894460429415868
2022-06-06,85.44959428853123,2.627522269189868,20.0,408.19856552604386,1462.0680365359597,0.8915767957402266
2022-06-07,84.53231069625757,3.5992694947202724,44.06194481935803,408.6760487957882,1452.2715845918067,0.9043332444995453
2022-06-08,62.41428908510885,2.1688777459970434,64.45981299133163,410.34093727678857,1459.2747311150033,0.8864191196913541
2022-06-09,91.95162824205282,1.3905122634756741,40.33060465374084,404.0322187581301,1459.5247320534293,0.8806588178182729
2022-06-10,79.82732520835651,2.92111634419404,48.754797570914484,407.43969532018787,1456.9799798520821,0.9213405481777814
2022-06-11,80.9101143227986,1.8692381212001492,48.29771933567449,411.50289108579943,1463.5948818495667,0.9270783005685297
2022-06-12,78.19233000615479,2.4108308687840188,55.57235275480496,406.9806160505914,1460.2532623735547,0.896392956455591
2022-06-13,94.30068378806632,2.4407106511009133,59.62469618717088,413.71424736579263,1465.23006021964,0.9030193143772742
2022-06-14,75.04674674039963,2.1421202695654378,65.40699007011214,407.89598494472347,1457.9096967870958,0.9093521342619486
2022-06-15,77.38708976628241,2.7595239787826404,42.491170078936086,411.62985633492207,1464.9453450012106,0.9007628272594055
2022-06-16,69.70357469088329,3.617584563026656,37.9705214578038,410.4232012546791,1460.1534298238623,0.9127553017300307
2022-06-17,64.77979264680428,0.717446788323256,37.35866050286996,416.1001642885087,1465.2917514619528,0.9191493829877849
2022-06-18,72.88789457205661,3.9467701450834274,47.064952696667355,414.3663877067503,1465.85522926622,0.9036780598463893
2022-06-19,76.96035751322177,3.1261130927985543,72.19259980070656,412.80835957953826,1461.1896445550278,0.9099989573928275
2022-06-20,54.86749902331363,2.023250983444304,40.726459093995814,411.47997437899477,1457.3514665178543,0.8818964166680817
2022-06-21,80.25710402962457,3.953613500453484,61.992464948478485,409.1106695257248,1457.9811053177893,0.9158700079121715
2022-06-22,69.13973278296899,2.8966741761434465,49.888806516394446,411.8040587797377,1459.7979401830164,0.9305542252952039
2022-06-23,75.97160750559678,3.919458234435107,44.581324725814945,408.56414233793055,1460.7478223921048,0.9287985899247148
2022-06-24,75.38180958141271,4.531933432794465,39.630617953250656,409.32649870024284,1460.7358993471696,0.9244091130056427
2022-06-25,59.37863420464136,1.3675627694628814,56.37923262468018,410.7781916585709,1459.3156877567228,0.8879141092110059
2022-06-26,72.51621467076637,2.1809931960959257,46.91714621215618,415.1995526853826,1457.5043086008493,0.8864557840010379
2022-06-27,87.98902939381738,2.4485449502829866,55.67871000108156,408.7044655799194,1458.1841474480711,0.915384261066007
2022-06-28,68.28218776243835,2.805892446659002,54.782909398770876,406.7491787761931,1463.1955524378018,0.897902330635471
2022-06-29,68.37350701236754,3.7678513334101,41.26513590199169,408.0789219194427,1457.9324981948293,0.9024274849206531
2022-06-30,75.55607597704329,5.0,68.28687108997782,408.34856026082025,1456.7483981651583,0.9110476677639839
2022-07-01,74.2655683894317,2.3781639699566512,55.1673177745647,412.30153410913476,1458.1996427399579,0.8774789034896628
2022-07-02,71.69794014247285,3.2862462638496894,49.55577727480177,414.4554938441674,1458.6325437092617,0.9444710156396594
2022-07-03,63.20250546841058,2.3195366144129395,40.64960095468783,405.70887512436997,1454.5019049712628,0.9140186898738807
2022-07-04,78.26436475731232,2.971702290872577,46.651207321597035,409.98299147391776,1462.8122400724255,0.8854199624594417
2022-07-05,82.91264343497305,3.513106262236167,52.9772396150912,410.8877761808837,1456.789201610046,0.902053850362017
2022-07-06,77.45663593637909,2.421180768232986,58.694484518278095,409.4360540582859,1462.8397922779652,0.8809408961546534
2022-07-07,63.51046706607987,1.4592682404402642,34.05379550555389,403.9529149958919,1460.3146706623468,0.8997567876016411
2022-07-08,63.203066513216136,3.1361358155890557,62.99935746006031,411.38269583777804,1457.6035046865763,0.9166269884213298
2022-07-09,77.65404051702741,2.6953773974623996,59.19640959207018,413.8555809041576,1461.3411079832952,0.9129474189250825
2022-07-10,76.52965214918287,3.2615739216966353,53.5206449805643,411.0256022908442,1457.389544947998,0.9095899857104282
2022-07-11,65.88631429075355,2.3277117575042023,41.963740088537094,419.0702125199563,1461.9338912871824,0.9157821041211625
2022-07-12,64.61436224938807,3.921337415215467,64.90844018593619,410.86333227627216,1463.2346969024213,0.8967485893682232
2022-07-13,59.79694339618352,2.0262316960207167,57.31131305248537,410.75831763537235,1459.4372231773532,0.895268840288089
2022-07-14,71.36988958522386,2.3713627665719477,29.988226265380202,410.14232869834063,1456.311316213578,0.9192347169317618
2022-07-15,69.2427153259898,2.8867027565249175,60.796182563289086,409.41325158734503,1459.3205425954811,0.8857685586860164
2022-07-16,88.4391904215535,2.1042921770259855,62.479455991452014,410.53480114851027,1453.7627988409024,0.9228146357445394
2022-07-17,66.82808759465287,1.0883208770592014,49.32811394897469,413.4693566527166,1460.5070987834576,0.931825441753618
2022-07-18,49.33646893708424,3.3967410388590666,53.943570560762524,405.13377073992865,1452.7886125221673,0.9188013170941816
2022-07-19,60.38486944434145,2.703243425319624,55.92461392973524,415.99937005981076,1460.6631240997742,0.9040170186479277
2022-07-20,77.81821126442094,1.9025596383367962,46.49670761475952,405.8391362783309,1466.8141258369455,0.9058330558662333
2022-07-21,74.49764733474991,3.305529899313001,42.11539053102076,412.6191695140455,1457.6987372492079,0.9171931988472466
2022-07-22,64.97439457315109,2.4964728996294863,47.39210210276565,407.0507065002909,1461.3189531226485,0.8945275908123279
2022-07-23,85.1438112485589,3.3801649057961214,28.99773708147639,408.8195539683324,1466.569459786869,0.8940104585785795
2022-07-24,67.8010199247847,3.2982705159109917,52.857036774389094,415.4449734799876,1465.9296802023596,0.9099188282719222
2022-07-25,57.867649149157906,3.3050256208069677,41.17601371238158,411.07661955497554,1457.4988348778877,0.908158695983242
2022-07-26,67.59126369427761,1.048758137571426,50.65375098960684,412.94779642623143,1458.2494831335384,0.8842057077847334
2022-07-27,78.61050794474521,2.282613640299173,53.33960644231218,407.8139838795331,1464.2793844959583,0.9166241524561101
2022-07-28,64.8160395152349,1.4848970012926759,54.43591854511292,416.08909744376297,1459.1099889962613,0.8969379431166548
2022-07-29,71.72628116361768,2.3359116071951447,58.26941614766115,408.66647954886304,1460.0007248669601,0.915396442066707
2022-07-30,61.55864203708458,1.1095649187692316,51.051643555716495,409.1367989717876,1465.087035513942,0.9196932404650544
2022-07-31,70.50046850912497,1.727100823125239,42.44185641062661,414.3416950091441,1462.3782480386099,0.900567764545335
2022-08-01,52.54404180381071,3.0867623357832814,56.36658149684649,414.80561299037413,1465.9336491509143,0.9120466576475998
2022-08-02,80.2804227267993,2.2572833511926342,52.67068390256863,408.1999623289296,1464.3327549372093,0.8938531558812356
2022-08-03,65.95501826592476,1.80484320299574,54.200157596525955,415.74507201175845,1456.2349629070025,0.9029179708186713
2022-08-04,61.652559103653246,1.7912329428795697,45.4837867233891,413.25116712620456,1460.614227248901,0.9175952168159803
2022-08-05,57.58689162726664,2.423736992515978,67.66803657996661,415.14404002180356,1463.140657414707,0.9103270787183553
2022-08-06,61.51167935544621,3.0944857655180273,57.965575689450475,408.2251459289992,1458.259390549349,0.9075340573627019
2022-08-07,62.104174665737595,4.121512884752785,63.32158168858464,411.43967912946283,1458.0564372899494,0.9014374162827634
2022-08-08,53.50890065527267,3.094007893768168,47.9974209818551,414.3050605822296,1460.0635948304644,0.8977912259577642
2022-08-09,57.65282842140059,3.0350419395657116,68.08416756176936,411.0221325825622,1455.064899824946,0.93355810225791
2022-08-10,58.69931360820721,3.3067389263820637,57.56478823993764,414.2134028775138,1458.7370155007332,0.9348230050418541
2022-08-11,67.33520099630653,3.658745579519768,41.19874764467866,408.30020900703687,1462.9790148035552,0.9122901401878167
2022-08-12,62.70342184752978,1.9830976649290284,45.969105778919264,410.7407575965186,1455.9565696884972,0.903273229242932
2022-08-13,79.19098389445665,2.2496361774373055,62.34752456665505,407.98390256902644,1457.591575351641,0.8746885026429468
2022-08-14,64.96432863242275,2.958187601740908,49.719165342171166,407.47321211109437,1462.4047448594724,0.8850226045488503
2022-08-15,82.02947982245449,1.7654761449485379,44.65870778683783,406.13225125411464,1462.204245566233,0.9325508730943718
2022-08-16,74.80189017740446,2.6586194919828343,47.17175999995721,407.17842074888745,1460.5234458178593,0.8771621907231697
2022-08-17,69.72721893396076,2.2468313587498563,59.92839139518009,411.45076284534196,1451.5259080588269,0.9124975748937177
2022-08-18,78.82870210786729,1.6251341194099556,77.93138396215576,412.5961624284052,1468.1180595220187,0.9150083592742941
2022-08-19,41.176370282500905,3.788455131209555,38.147874532664886,414.57631446702067,1462.0333538035818,0.9003244951186131
2022-08-20,76.80086541261375,2.776672354133289,73.45361852320777,410.13065085879174,1459.7860701005663,0.8934278594677242
2022-08-21,69.60067082868773,1.3696485089317836,55.53357841692477,408.9843292332229,1464.6688370366617,0.9178489228539861
2022-08-22,49.6800846093592,4.107779606646491,50.351459928869026,409.64011134297283,1457.2071709602603,0.9290047895599797
2022-08-23,66.58420967320107,3.348392813893942,56.78109752361605,413.4058928562679,1462.2454400262463,0.8872672915126405
2022-08-24,68.84032689008455,2.807480145873081,53.311212076811216,409.7962590947839,1458.9144530421415,0.9083741859385066
2022-08-25,65.46959056055897,3.1020400905744108,79.88096267585553,415.98037313356946,1459.67377183905,0.9259058731854706
2022-08-26,56.69932039839081,2.063904043128243,49.82727689869526,410.9395718177825,1460.4223122300555,0.9152185256730035
2022-08-27,63.59747968526094,4.057561701895388,37.195729221766804,408.4475106689102,1459.1317420300252,0.9175654424756449
2022-08-28,69.22531222930712,2.647516354279895,55.9972484112614,407.2211166572232,1461.6028055094528,0.8959696538916927
2022-08-29,65.1458364793554,3.515099272989349,56.986952554569505,411.93579900150934,1453.0712094538499,0.8832312481599905
2022-08-30,75.26705295228214,2.133941577228559,52.43691418854853,408.43034423567497,1460.4197325416576,0.9007883838377112
2022-08-31,69.9232333663298,2.0056995570475555,35.292859732726065,410.19544796044755,1461.3645345401426,0.89522615497892
2022-09-01,63.67652149862335,2.8009545970566627,50.99280699557462,410.8987081787354,1456.0616635375993,0.896791247543914
2022-09-02,56.88284170547952,1.5832782019262743,54.14175726855983,403.1657816445614,1458.8810593963594,0.8961572598509538
2022-09-03,75.83582916591443,2.8494854616793277,51.471744892346784,413.33679770872277,1459.9018969999877,0.9069519647003736
2022-09-04,55.46827662399338,4.522788520046856,59.51200565191287,411.18147416469117,1459.3214193603906,0.9039116587583567
2022-09-05,73.8618097892657,2.3243996221278764,44.01990872805784,411.7672915554827,1463.5383856198293,0.9128566497152986
2022-09-06,58.88963975678819,3.274440721649542,49.29197075778338,411.4107219300761,1460.2516849336575,0.908863778510397
2022-09-07,63.42513039397563,1.4098250524956606,77.36185279338753,411.19643368970344,1465.557882264157,0.9281073175454752
2022-09-08,73.44780026509144,1.998260802406193,46.44015214913463,412.5396273419271,1463.970088361931,0.9105050196481597
2022-09-09,71.16004450684616,3.221929210530386,69.36839052469679,406.4128083939782,1463.781708212243,0.9088559863279418
2022-09-10,59.02853009236868,3.7862005088883204,33.46035839524653,411.46003178273054,1460.8875952020476,0.9166467392664742
2022-09-11,62.35504749470734,3.333604095348332,59.417489734805265,411.39226722160674,1463.583810941053,0.900236088529598
2022-09-12,71.14258990583247,3.8455563006608546,49.74306308815658,408.4206732377579,1460.7288429112475,0.9019286870386756
2022-09-13,63.91077851871961,4.035472350287202,58.20170051842115,413.15258990035403,1458.7860914667383,0.8571815722495411
2022-09-14,69.78087554378477,2.612219915526626,30.409101557931944,409.0120701492107,1465.8401761720265,0.8803094862659395
2022-09-15,61.63210917851846,2.250404411079666,55.26988853778914,409.1512480156481,1464.9249622557302,0.9053090226295185
2022-09-16,71.24682179966345,3.003621058641671,44.355046045347976,416.3771211347132,1464.8832631446382,0.9127660666081762
2022-09-17,68.45530985016119,3.241008420661963,53.0034215766069,407.57003563677233,1461.0093979464457,0.8957593245424288
2022-09-18,53.30775399755158,4.340790681189159,38.60308147867001,404.4962939028718,1452.0627633993822,0.8817797405243484
2022-09-19,69.36418932987402,3.0132702195406296,41.932584935553855,411.1621708894856,1461.8930535351337,0.9154303987312287
2022-09-20,59.68737347403074,3.1515298474960574,38.2146842811802,407.21309295107613,1457.5629062299538,0.9316344453621649
2022-09-21,72.61717876413933,1.8985146822774845,58.346459172101326,412.20708631061285,1461.8036735511312,0.9299531375044647
2022-09-22,79.59241589791067,2.0185836940739033,44.50115002806533,407.2534936044537,1466.851734710987,0.9151823079236098
2022-09-23,54.17946092195963,2.4377771754043325,51.51775268078473,411.6083820940345,1459.5609957238742,0.8986119439489052
2022-09-24,52.9470219947149,1.6136440089747173,48.62407638116707,408.9066176238767,1459.5951142510057,0.9296549053027463
2022-09-25,67.51528861217548,1.6033688036672595,59.65755824507718,410.4949331798442,1460.536976929903,0.8891819381324042
2022-09-26,53.19340149328665,3.3867072380927232,63.54439718026931,408.77965163275417,1460.3018884363673,0.9095690532817863
2022-09-27,71.16483960762342,2.045761313102551,63.858714416872964,408.9237658339917,1462.1665003510434,0.9045379188303687
2022-09-28,68.4785889418965,3.5494753575115974,57.87033702342092,409.5733015615277,1461.72022522593,0.9147679225313705
2022-09-29,59.249459702006526,4.113686969136785,54.98047884638864,414.1088033532042,1457.7474354753153,0.8821271577049129
2022-09-30,64.26585364652612,2.025075092153889,43.353749778804364,411.45179000635557,1461.972043621523,0.8790899411004593
2022-10-01,50.109792693380285,3.222691483302741,42.35128968002153,414.03243995578333,1463.6388188057774,0.9001148222556531
2022-10-02,49.87705296185508,2.052615176926379,36.2623345723869,408.50279789970256,1461.063931729877,0.9106699478249718
2022-10-03,44.907553234954335,2.144029289634182,79.82913584730005,406.4272916840858,1461.3110759956235,0.8971935453977157
2022-10-04,52.953159105611945,3.2176331576893396,51.78511632272931,415.2565148435322,1459.3116862649067,0.9435154895387928
2022-10-05,70.30476838073909,1.8954451888932873,39.49160625053662,415.6103465028263,1459.163924916278,0.8877637607885493
2022-10-06,52.26732046089541,2.7522723323816716,45.16287878715064,412.1743992197919,1455.9653442494537,0.8922243737496571
2022-10-07,65.82115708975769,3.0724736904469543,50.672585406929905,413.36845168301556,1460.6895270548418,0.8977540216825388
2022-10-08,75.67441403872071,4.134042020325397,73.00513135921383,409.42356104411806,1457.453344776221,0.8862890169362582
2022-10-09,68.49588139413147,2.297281737404636,55.39966091397371,414.15054050362124,1461.9522359467655,0.8931634667131326
2022-10-10,75.68090227078588,2.9669481630843033,57.202926472666476,407.68632171639746,1457.3757349465868,0.9285255036302428
2022-10-11,54.44852650025857,3.151426004134514,45.95259474890472,412.7007997010667,1466.1724032912743,0.908992665466355
2022-10-12,60.69770084407477,2.943915324553777,49.32165866379605,413.6168146066951,1454.5951328760495,0.9194042621713548
2022-10-13,68.49515828803763,3.6170490042698336,53.377831118310866,411.71857691782134,1460.5575250531458,0.9073984221983066
2022-10-14,42.72978702850284,1.944969619732899,49.65000455470128,404.8325978399763,1458.19136545584,0.9174962271755581
2022-10-15,59.12666093492959,4.239419942952848,49.066944155046414,413.3437883241091,1461.4621963798643,0.8844829510232545
2022-10-16,66.98536849152755,2.3534597625590865,30.551236732730768,407.80237328424334,1463.1335587819717,0.885097230279088
2022-10-17,53.38460336087543,1.4850837807642374,50.8335807914666,413.72662978148253,1462.1488328548767,0.8971633888709591
2022-10-18,63.04796329180532,3.55805938893721,49.7730280429444,407.4458604527196,1465.0927003917523,0.9219029941034396
2022-10-19,66.83705887669005,2.326477229615765,71.31089897064106,415.8341693291863,1455.9029481907228,0.8840512753068582
2022-10-20,46.839530220319936,2.187278012714494,40.84058268604255,409.85857136883993,1458.6203048712666,0.9107817337543256
2022-10-21,74.9964661186453,4.02035669683446,44.34553528780089,408.9646091847814,1463.1180141980246,0.8914681294520429
2022-10-22,60.422068481095444,2.143671120669826,27.929610940076557,409.368992684954,1459.1165233453257,0.9216246957608359
2022-10-23,72.58772535948714,3.5790253762392124,53.440102372319664,411.50993841847384,1462.2456677622167,0.9072483829436935
2022-10-24,63.69045023174686,3.433530884459374,58.089384583375214,410.76114272119975,1462.9642051542353,0.900685545009049
2022-10-25,59.71951338443093,3.2051438015027967,58.5671378891845,412.0124077275729,1460.7348369584067,0.9022936700552049
2022-10-26,76.09217230479717,2.4675899576121716,50.2272574957405,408.0776883016643,1460.4469517740665,0.8761789420157947
2022-10-27,56.67517983173281,1.9758384391417698,44.964639651033764,412.1114898102877,1460.6742552130604,0.8983541381465316
2022-10-28,56.01860876583352,2.213851031023047,75.40160786836402,409.5874703550924,1460.8992338009425,0.912274100430267
2022-10-29,65.11528118910711,2.4276264918896047,36.97589347765314,418.26880173668565,1452.6930808431025,0.9012660992707803
2022-10-30,49.14657172843265,2.0866655983677527,59.87915467838438,413.7225030183576,1464.1707310187471,0.9268066892633609
2022-10-31,67.52369142999274,1.4996890624992267,53.1036918575262,410.20377014595306,1459.871002505928,0.8934964664246268
2022-11-01,58.17003172723043,2.0116540381863355,25.7694935983006,416.8184489212838,1457.944296929889,0.9383919068506312
2022-11-02,72.49759127415054,2.673652213905965,60.7833127071081,413.3879014702041,1466.9534904928223,0.9020194286698394
2022-11-03,64.24422644048333,3.6476401777050893,59.1597823415988,407.0354327099378,1465.829352372295,0.9121686485573047
2022-11-04,67.40228786033806,3.1670650072284587,47.022562666113274,412.2490785425846,1462.2884980895874,0.911845774687138
2022-11-05,60.00173047018489,2.815903403874551,39.200216502946155,408.55891167774695,1462.8655454974985,0.9202489870879713
2022-11-06,79.61924251097142,3.391646849812944,58.73084136028344,408.4773746689164,1465.6586000584314,0.9188363255984714
2022-11-07,53.41556959502541,2.0865332851677043,46.39088876594146,414.0907919733483,1458.8911086865091,0.8986265186100206
2022-11-08,73.57904890131103,2.755929066869599,57.12668822803952,407.64027210077,1458.201415650985,0.9009982493765876
2022-11-09,73.53160416341404,2.262489141134404,48.536342592010584,402.86176586034685,1460.7576518452483,0.9024736521641039
2022-11-10,66.17550142980089,3.8471114887809175,50.18638220567076,412.81317921527335,1465.1036121289228,0.8930864006045449
2022-11-11,75.83980809736421,4.5515145956968945,52.0132849335096,409.10409977327265,1460.706020360811,0.9118786932487721
2022-11-12,76.6359869276841,2.653202005459087,69.94551197932898,407.1890039677197,1461.637362899246,0.9252509317379622
2022-11-13,74.41997955678802,2.662455362017373,36.808802564602374,412.3860338866526,1455.698057862231,0.9087459936677934
2022-11-14,71.59820745853354,1.2201951728523863,50.58983892573466,412.12473845974876,1457.9775600737821,0.9091121253553917
2022-11-15,68.75170833496549,3.8289612365993313,45.51101982107794,416.9324836299842,1457.544174855496,0.8931643872848433
2022-11-16,72.34384522586332,1.7782534671855093,54.927141892766194,412.67917799013946,1464.3434280678814,0.9111458087910413
2022-11-17,61.895571719484444,2.171439906625105,45.378039300742095,413.23898761490483,1459.899516036978,0.8883375503502958
2022-11-18,67.80385285687422,1.5408600192000905,33.688206169920115,409.51702065723435,1461.9595578980304,0.9144086770046767
2022-11-19,64.15105307414507,3.069116251720353,63.973296213255736,414.6355571318319,1459.9773350550886,0.9111067058167595
2022-11-20,51.04094409561027,2.438836719863799,57.4999760890409,414.0771337583864,1465.767062149257,0.8995114879115492
2022-11-21,67.66908232431871,2.5850025520598674,50.770245667099445,405.740201062324,1455.3467890684917,0.8996191934910118
2022-11-22,60.49561960418252,3.831346077470371,57.7564313813426,418.89592045292,1453.0249707276423,0.9198510593225142
2022-11-23,60.42594657174809,2.108837800782299,62.93000073154411,413.1018244568089,1464.3276597920658,0.8834704975321448
2022-11-24,76.24430630000937,2.0149157399297217,42.08941469361227,407.81024482546064,1468.35892386328,0.9123757730801086
2022-11-25,76.32830163001336,2.261911586651318,60.847846973231995,413.69163875326973,1460.3649827544134,0.880828296152644
2022-11-26,69.23666815832753,3.425222215327016,42.090106610898864,418.5446895455555,1456.948942224706,0.9121225920437558
2022-11-27,77.90079820493891,2.127278586720101,42.477934506205074,408.69225211467585,1462.6881082764548,0.9009387642966212
2022-11-28,69.29012618397351,1.2784673156557371,51.80606734509361,410.57176214709085,1457.5619617110212,0.9017173613851467
2022-11-29,91.34675861543772,3.5098373654915553,64.29115662956279,409.7210680213885,1459.312499292701,0.8951708495609834
2022-11-30,66.10484733472137,2.678835395621668,56.99256327387046,400.0,1461.2593147593045,0.9029869290343705
2022-12-01,63.06562326699128,1.7197092251421258,55.68636448618609,411.96914208073366,1462.3470922990803,0.9031562115851387
2022-12-02,82.2695925144349,2.8401389968995976,44.19031616820235,406.2113242555183,1463.7229360978313,0.8999806421306245
2022-12-03,62.33500684458075,2.0590546806258674,40.35015783439946,415.3208585174068,1468.0521003116528,0.8814437625581085
2022-12-04,57.76041510927236,2.408635089184531,46.406616486894116,407.6898138631633,1456.524944347887,0.8881383331071167
2022-12-05,72.18426395496599,2.912199201488091,53.963095878754885,414.1061864453239,1456.3809036646876,0.8949423955625473
2022-12-06,68.84697401332508,2.3429578400649382,52.50535761948968,410.8768829329055,1459.9330214917154,0.9095942113605828
2022-12-07,72.53483242380914,2.6518691994944543,62.61018902380126,411.928363959335,1462.303626147042,0.9147321237385612
2022-12-08,85.87783358393389,2.509159792548316,41.322463405691096,408.7895994131764,1455.3842058825437,0.8984608838754303
2022-12-09,72.11017906894216,2.2564322723143904,32.705650121013896,413.0076161881719,1460.7160085076189,0.9090288759134955
2022-12-10,84.31413658238924,2.57319952758367,48.788985156074176,413.513362487785,1458.7353365348683,0.8868411408882022
2022-12-11,68.42501808357588,3.399521965352053,63.125900886458716,406.017811143685,1459.0903347329809,0.8713055250822951
2022-12-12,61.1826817920106,1.856924181407592,42.09635402068011,409.9550845619337,1460.9904581927601,0.8690049833873738
2022-12-13,70.38030557166073,2.7759933953205405,41.35536923006433,404.67675127939236,1459.2196986012875,0.8982527642494441
2022-12-14,54.2236234576536,3.419156336963388,41.203202674202295,409.8905519708327,1465.0020449412673,0.8922705782920782
2022-12-15,81.35321676283039,2.5094136007851167,45.153058367052175,410.2651402557159,1462.6637064170666,0.9075964737665261
2022-12-16,67.1867512743957,1.6093984058448323,39.19747500144278,408.3978295620421,1461.5442940702937,0.897039156178882
2022-12-17,83.03627925327619,2.1401578634302125,64.68831986299939,406.2817493320311,1467.8194533654337,0.9041178796308857
2022-12-18,65.71513600475647,1.7620556226356352,62.86070266803297,412.428769723406,1464.2177405507578,0.91848269505648
2022-12-19,64.26158203020127,2.422995552712559,60.403384022929416,404.5872147948168,1459.1206745383183,0.9311887153283174
2022-12-20,73.88934453506153,3.709008947188516,29.203738493246195,407.1767763027611,1460.984923098243,0.9137978355119213
2022-12-21,78.8654918511379,3.2644819495383004,52.83740300101564,413.7793825414566,1459.2052674762651,0.912961823739982
2022-12-22,59.70280954043636,2.687031756216344,48.15882803029718,407.6912466645069,1461.6975629733647,0.9122504784741927
2022-12-23,70.26891390511352,2.4834383635022537,49.16435573874163,411.0827311907572,1462.7958904154298,0.8992789646795287
2022-12-24,85.33740592956168,3.8359429787495,50.760493459424055,408.3237115238052,1456.1362623857942,0.8896347753217964
2022-12-25,70.91614371817077,0.2,49.13121975058708,411.31009693120654,1458.3755370167587,0.9068567489075794
2022-12-26,84.82987223305763,3.491044604530858,61.84127184038341,408.7492603019395,1457.5652642043747,0.8771970539451883
2022-12-27,90.67881885592952,2.5395968341939117,44.03676301118866,410.3797363980337,1460.9721381913348,0.918463103422551
2022-12-28,75.39357275154204,2.541608618889929,62.105686644966134,414.4324516196808,1467.6959618735314,0.904477063413055
2022-12-29,91.0441627326524,2.0572404243441493,34.85046947117302,414.23024551606557,1462.1933324511253,0.8831234487762447
2022-12-30,67.0682257292105,3.0070227516032855,70.27871923985639,417.09500612344993,1465.267557310681,0.9481590950724577
2022-12-31,90.94387982357448,1.1835648810880146,55.87864743269081,409.7820764556483,1461.4141111162253,0.8988242411846251
2023-01-01,80.0099171640331,2.487893620696088,53.781065863010134,409.6423202734817,1461.9883478390961,0.9240931969950915
2023-01-02,100.0,3.643593059139272,66.97686218534591,408.3963182834389,1454.8053702621241,0.8684165725681005
2023-01-03,89.57942013470219,2.412906179238677,58.418326512553826,407.9333930754246,1456.7201606863896,0.9457251849291438
2023-01-04,100.0,3.027040259400836,51.962379045969925,410.3666388545699,1457.314686060158,0.9088536564116744
