timestamp,temperature,voltage,current,frequency,power_factor,vibration,bearing_temperature
2022-03-10,70.88876169098,408.26742396398095,273.327380320598,49.976048221356756,0.8887786328250041,2.000077035878658,61.62711839253868
2022-03-11,76.29127192939228,414.6914737759988,317.35522905713674,49.98899263447656,0.8842369711383322,2.3012039302513294,66.73440315135068
2022-03-12,85.11711266238683,407.6880238439759,128.0480817890169,49.949138634162146,0.9229559255026593,2.2445581091716313,73.885036669831
2022-03-13,83.87940784193886,412.2238977810604,256.14001010638356,49.95051903886542,0.9071106360415266,2.9197589078047805,64.95748249667565
2022-03-14,100.0,411.92726567078876,290.24471199027187,49.89750227086691,0.8982238983042342,2.765086132415698,61.93832083939449
2022-03-15,83.68125553274986,410.95988719996586,216.31210148480582,49.99032666437273,0.9167465114618821,3.593440841177412,68.94688975934729
2022-03-16,82.77555269383699,407.4209592510049,240.2638736800127,50.04185964831655,0.9213065981038016,2.690384608306891,61.10975690936076
2022-03-17,85.41633289013821,407.3239401772393,242.1170263837945,49.99231811942891,0.8847910928622719,2.304403570021601,70.99272274584084
2022-03-18,92.89798461500058,411.58899495090105,364.49603138722057,49.927040919934555,0.9255334204511478,2.8218416157364166,68.20481645509622
2022-03-19,78.66189462785766,412.3870143790713,255.06832528332785,49.91294908989454,0.8987803175098747,2.4351586839250783,70.5305980502471
2022-03-20,76.1384327625553,415.66376249725533,272.8845980893644,49.897927978302604,0.9044415585204292,1.960460522514681,59.350779187972876
2022-03-21,99.92618160711883,411.2837875164168,224.238080163543,50.19119156012151,0.9045274978364631,2.9619679916061683,68.45672035177385
2022-03-22,77.97117752343867,411.43653123688046,260.8526915365785,49.913772058133944,0.8626400857572353,2.2719492266421684,71.6691795522704
2022-03-23,97.50051829285063,412.14818132768977,232.70090327695576,50.03717971383221,0.8913335716357554,2.71581773322081,64.12345444763162
2022-03-24,76.29040705713942,411.5708378888521,210.3084223511224,50.08208882612237,0.8812788545477722,2.8967706728427265,69.44064383071809
2022-03-25,87.81045703659971,411.39068815248464,330.99083435462865,49.968185986161124,0.9097579054300208,3.00165434970314,63.11154289151166
2022-03-26,84.96766470365242,412.84741341024255,271.61526885019964,50.09391434844271,0.9017135795108437,2.74920496590091,69.34251001719825
2022-03-27,95.87952733628286,413.92376048055723,287.9761797777167,50.01739950844315,0.8921101770792006,2.756388575394674,57.95066162478781
2022-03-28,77.09284081630132,407.7264091847337,171.6626587569755,49.99672769528467,0.889366041630864,2.2227895862704816,64.69278776526167
2022-03-29,94.16251744432898,408.4393791788949,198.06997010837472,49.92443534490454,0.8965431335772795,2.2513939135023295,65.41089261739728
2022-03-30,99.30983018839777,408.12998214051817,269.1716441508959,50.01690047700561,0.8730386446107513,4.088697125779715,65.91389828188062
2022-03-31,94.82801105308884,410.21934583623135,225.6710068123597,50.10857956155194,0.9005344192415988,2.1031995545121367,62.6830676614435
2022-04-01,63.994922579715535,409.2834682610311,279.69322587131944,49.95180614874118,0.8842491175695758,2.8791417984796097,63.448624015146805
2022-04-02,91.20691938493893,411.3049616490034,163.26560719905032,50.0218203166668,0.9109373520860787,2.2323769970029383,59.41917320038725
2022-04-03,83.8199641407748,414.0729442172064,185.05106847583036,50.03195906542645,0.894900505976249,2.4658636733946797,65.08290638807854
2022-04-04,74.22080023199742,413.34581065643255,145.82671287082232,49.913791503290426,0.9192412465731007,3.1386374372198977,64.18982751769644
2022-04-05,89.58713338258062,409.9785525112334,242.98002497126498,49.97639274279618,0.9202325120294567,2.8366871854358635,73.77027307661461
2022-04-06,85.09560089952691,407.8387094166625,332.74024296240236,50.037475359847704,0.8901058963607354,3.668483395786541,65.66081919012544
2022-04-07,75.00315545051524,410.5809341793283,198.69106427628122,49.98835824802411,0.9157064708666127,2.4851599567131903,65.50252611928738
2022-04-08,75.30461465410256,412.0350669502185,260.5373550195052,49.99973503734186,0.8931194706057933,2.014264276951693,63.82878854730313
2022-04-09,79.77691069755235,411.98349278085567,240.47081985337556,50.06561899735283,0.9183286638520538,3.941187896637543,68.843146210603
2022-04-10,72.8531096719327,409.5569319668706,231.69812973033453,49.902591343150256,0.9106777249022602,3.5955413744422917,66.65871823360229
2022-04-11,74.43438782957381,408.99258609560565,285.0617744702571,50.02391686494809,0.8805677105700922,2.9310914997061874,67.34922612739446
2022-04-12,90.25752269300875,410.05231438432486,309.6894371932346,50.03907400493897,0.9272881906606645,2.3199826426644026,61.08111900909824
2022-04-13,86.73102176185483,412.9747015116471,273.34188833008585,50.065624863609116,0.9041410815400571,2.4741044457807626,64.31113347581429
2022-04-14,78.81179728189834,402.72073149956805,326.5413900780871,49.97589689068416,0.9138048946620815,2.856303692547783,68.5894095315123
2022-04-15,64.54607308315998,411.3168867371834,215.04104522650482,49.991438749805,0.8882885356053575,1.9308770507618342,70.45653367061102
2022-04-16,98.74078024688352,406.2487631960016,288.3026205599194,50.052675480802016,0.9044501431125069,1.7304216003742061,74.27776070782335
2022-04-17,82.30479700474105,407.87092698414614,388.90108839507127,49.925504247957775,0.8987836065872767,1.644089682590348,71.298892325391
2022-04-18,75.35330539107238,408.6795389911606,357.8640432374773,50.004345111724184,0.9125304374583435,3.037227728088015,58.443128302987056
2022-04-19,86.91645325322142,410.5869948278085,323.82515699106983,49.96066954258399,0.8820439581449357,2.7825284242133708,66.28580325102139
2022-04-20,79.59358520001798,410.5318251931151,226.60768166051693,49.98574111195282,0.9209119934010946,2.0944221529975557,66.39184334881372
2022-04-21,93.90012506061873,413.4662002080057,297.63919750061353,50.056254082753576,0.8925582277888958,3.2723479757378753,69.70143387239233
2022-04-22,81.69087871408648,409.00831727253717,230.60124243731886,50.070919104386725,0.8953296492659711,3.0162372139057005,67.6265986336922
2022-04-23,73.42175468087036,408.1044354071621,287.82971866807435,50.07352095549377,0.9004227385740008,2.7388826770485606,66.53158384184536
2022-04-24,85.15270329190623,409.85051096845905,257.6045114879067,49.94860248036197,0.8854077552907721,3.214517394879365,69.54317499587515
2022-04-25,70.42696319987645,409.2434213579127,250.5882407089268,50.09673251943884,0.88105269134497,2.2116810409036645,59.607804534531915
2022-04-26,86.93815284478703,404.122071760638,252.91094226685973,50.096944532068065,0.91317843488005,2.8648837406290366,65.20942227731804
2022-04-27,98.03808390446085,411.9474702305222,237.56191855150442,49.91073685454327,0.9147961219708602,3.6950904662306714,68.77411571486675
2022-04-28,85.74832844835603,412.4030806081029,346.01484035477716,50.046437977313424,0.9003870450576669,2.3250808289426788,61.15918287568846
2022-04-29,74.90179794918353,411.6758875706444,264.6171780125526,49.83909209361767,0.8960777112799758,1.3672964831906422,68.00480267247697
2022-04-30,79.29645309809439,406.2388349740686,155.9500778777164,50.05304770280206,0.8888222986406344,2.539602610603582,69.27451810886892
2022-05-01,97.5144046636006,417.60848707242525,201.69571730917127,50.062552679545746,0.8931698778360254,3.4364148350264094,63.21134157978761
2022-05-02,82.64675277689443,407.1511269174657,206.0741284614514,49.88551046435565,0.903938139809358,3.1415019380872278,69.7661725134309
2022-05-03,73.25131612116085,416.5524826501482,336.52420041323194,49.94402264730329,0.9099684879883019,1.6558468918725224,64.95775545504053
2022-05-04,87.18078520606035,411.7395960586106,239.9590806115807,49.95714830806675,0.8833376907623678,2.195993894952569,70.28640631658037
2022-05-05,92.05452074530935,409.92048611982443,281.11820053200574,50.01223864357662,0.9246710563406462,4.1654889698601,62.55111100458624
2022-05-06,77.60566819709142,409.5045440348732,323.90024144725123,49.963260577153115,0.9260768328203046,3.4202396005800377,60.93874067766066
2022-05-07,93.55213221349298,409.191398722451,358.03301223276287,49.93744676072198,0.9076285453642499,2.009417430359886,70.81055047888049
2022-05-08,87.90435579056415,410.4267489797739,323.48492769118167,50.14453431984708,0.8948204053697211,3.368752874108692,69.77014711522885
2022-05-09,88.7141738068244,411.91843489322514,233.6716924251197,49.83128294847344,0.8888149412266185,4.4127745231183875,61.56566381593884
2022-05-10,92.53489133635432,408.51152055354015,234.32733713911267,50.007095697778645,0.8895330543463797,2.5175914056670066,70.79172108764816
2022-05-11,76.71142944011213,407.5829480487806,161.12920889192344,49.90098458259208,0.912771611496866,2.4333382798658176,67.11593086367556
2022-05-12,84.79210627637796,409.092277542994,318.39457465005336,49.972937953641896,0.9123317351250377,3.279757936529981,70.85632021910168
2022-05-13,72.92815070137308,409.02612128260654,306.30480534890427,50.061293065763486,0.9104969256297728,2.304571249319596,75.0
2022-05-14,88.79994640655279,409.3656815190292,309.0629303259139,50.12757326787853,0.87761898457773,3.24498239014421,65.06818434234343
2022-05-15,90.2989396403407,411.80004201935657,279.81410740422433,50.01970059839016,0.9002681454090249,3.1080694095591204,66.43542013455883
2022-05-16,85.41489200531511,411.9637767420449,283.18783272698306,50.13356184181294,0.9022952316167628,2.1145094801591195,65.98036048736954
2022-05-17,82.68870444281139,412.2697118522886,256.45607295820844,50.067998224457284,0.908663739929697,3.783740625952008,66.55586233320831
2022-05-18,79.10815696081585,409.8415307292128,266.7887891917598,50.01713151616278,0.91060033724814,1.1733648565107249,63.46042270547216
2022-05-19,87.76406782304453,409.76728728403054,287.49782907959116,50.073686745108645,0.8984230842385879,2.16395437447321,63.146504906400025
2022-05-20,75.0798417121332,410.45301603197555,304.5907714012376,50.091680300450726,0.9068980982748143,2.8426235155408044,60.57692507227717
2022-05-21,85.39906088049972,414.127016477572,241.65959897373475,50.130288089908106,0.8791214966154696,1.5955224771203238,68.83260275241484
2022-05-22,67.07800243519803,408.32711952355885,191.51931758273466,50.00169914373671,0.9116574101975664,1.3841981281212086,61.994942904905926
2022-05-23,71.5684591025544,411.37693558255324,253.6107726238753,50.12283009403873,0.8840467133575624,3.4233007928221975,60.8307562760215
2022-05-24,78.97539094936907,410.4443780598192,290.7143936931011,49.98384996650363,0.9232023025673888,2.304489739106789,64.04963600515015
2022-05-25,79.06449167097864,415.93982232944444,213.56910531402576,50.052248703262634,0.8975772201707437,1.918226745362489,68.6477777437563
2022-05-26,79.01303131678331,409.7963944305362,225.62245323667094,49.94737986224081,0.9119903473656472,2.498869556534685,63.396811310148024
2022-05-27,71.26387910634533,406.99615702239,263.8077016971781,50.0392138709415,0.9199600728473468,1.6410691087950278,70.47775037987503
2022-05-28,66.11241992982889,408.79482956500874,264.1092170689545,50.06282686811894,0.9110606019049224,1.1221105398946252,73.05379392751436
2022-05-29,83.71784546831884,400.0,285.73044788502415,49.966415977304294,0.8843758983472862,1.9398269648812292,66.10735308895545
2022-05-30,86.0562979914044,404.4111278430699,290.956567505047,50.02042734472768,0.926094559310947,3.226701316618415,62.16146671466366
2022-05-31,70.22080444578583,408.89565707477533,301.3519731892154,49.88816084088022,0.9030268238863205,2.0931380018036996,66.33942136701094
2022-06-01,72.72458687401655,411.9415508561076,214.33044192175313,49.99578547831675,0.910471804518088,2.8006842915395156,66.6017264277261
2022-06-02,73.71037131764326,414.6393873756396,266.1133897371112,49.98996369127975,0.9295335910521939,4.0452898044748276,74.10262616038177
2022-06-03,79.80117497658459,410.10995021619317,316.33790536974806,50.00185570256125,0.8996982231173386,2.473759695253433,63.74169876068973
2022-06-04,83.88058091684643,405.4087574271173,203.95509148882178,50.107331653770224,0.9074928783839505,2.027896575655247,64.82832559389865
2022-06-05,92.69415997626801,408.1846377744945,222.11169225321004,49.92281109523291,0.917733421823706,3.690292427542532,64.31095913688836
2022-06-06,74.7399175690239,405.41918977284973,203.1178820770791,49.927099675198384,0.9161153128100107,2.98581321339461,65.9940048403722
2022-06-07,76.02448665512348,406.93893721291266,306.7577922483975,49.95702651946301,0.901244769336664,1.938848305454311,70.70064395210338
2022-06-08,93.01286205249968,413.92040006071534,332.5292552903339,50.010174468846984,0.8980688692715212,3.4601497240584544,62.25583475452489
2022-06-09,81.72504585268014,402.5896147981024,308.1049943980861,49.971375125068775,0.8799530401954537,2.048857938124774,65.0071719864906
2022-06-10,85.0452839346223,410.10447275864556,244.22802892775596,49.95132614760179,0.906259169314844,2.8009514836356844,73.10530295035798
2022-06-11,78.98813317201345,409.4386900598534,205.07589049270416,49.987825152047584,0.9237294018743191,3.069463924417185,68.59064760036152
2022-06-12,99.23157671949868,412.1753395348676,260.67089217525245,49.98274108788947,0.9331281935239871,2.582743090220529,54.83976490868214
2022-06-13,83.95205264931393,408.4560735336692,282.0003864762603,50.156237300509346,0.8976444741569463,2.5451460748910897,62.28893685843566
2022-06-14,91.2335699848491,416.3597069735888,165.30589526233794,49.99126888392753,0.906306932403854,3.768036438932489,65.33876484456852
2022-06-15,78.985211518093,412.19480178769334,256.6569402833078,50.00846269929267,0.9150878431237662,1.9183947813682285,70.9400904002096
2022-06-16,70.73344919700526,405.200279370548,255.31667093705659,50.03757579698534,0.8930159335032135,3.2597169361644522,63.92485884258566
2022-06-17,75.59869016779949,408.71150648720766,297.40942529269466,50.01769870913401,0.9049297450479531,2.7818793032228175,64.98617866146282
2022-06-18,84.73106082778214,405.5207030768102,328.81240312998796,50.082762759850866,0.9169334160544799,3.4376530302027324,58.06778363694243
2022-06-19,85.19066142865948,407.20427243005685,239.2791411032385,49.999776738126926,0.8699932650570106,3.4794080149194198,56.26387979487599
2022-06-20,76.10847589192826,417.5804914227307,221.57877524285837,50.038837750845815,0.9062152660046793,2.3568485102534096,58.88221247032882
2022-06-21,75.14555171959857,404.3342265226761,167.98678897874854,50.04525823322194,0.9002768475317239,2.132783495814329,65.16648419860647
2022-06-22,79.94432134152368,407.0009941112418,327.29600310533283,50.00145816703196,0.903239048966169,2.048376368270535,61.719522191672716
2022-06-23,78.59254333553947,410.4887138713831,199.92006578845223,50.06083810071658,0.9147500877259628,3.039914378112884,64.32167446228554
2022-06-24,74.96503018123803,406.7009444120787,273.6773338465274,49.99549250094551,0.8782879139908963,2.8614712052199165,68.2754535551294
2022-06-25,65.46863537368442,409.4298282049905,215.0430725955918,50.06513378977187,0.9341739992195537,1.7191327603228885,65.38381710213028
2022-06-26,87.63966210741867,411.6117596305126,294.8996882902217,50.0069958725671,0.8840879720897873,3.3994266139942315,67.03904772122377
2022-06-27,79.96029068686455,418.22947717953167,173.8079640797609,50.02106037005663,0.9083727213779896,3.818899844441166,70.71777254050112
2022-06-28,82.68615363332486,413.2729367223301,229.5604595843929,49.891211396264694,0.9207823335718375,4.137326785616317,61.7112990777528
2022-06-29,70.41018046605484,413.79629639413963,287.1384859689985,50.07873304814003,0.9310285228241384,4.651239973140664,69.59596903617046
2022-06-30,62.55624407591802,415.64036638567745,220.8364172831691,49.97491274867137,0.9036149656214821,2.35499398524306,61.70532012727786
2022-07-01,90.13323053753707,406.26755576227816,234.7753227567919,50.00194398502815,0.8919146010466399,1.2407053685307425,62.562764012150026
2022-07-02,86.25659822647174,413.3343914281788,243.73204270584426,49.94759077485815,0.9018446676431583,2.389644497048791,70.10956553935019
2022-07-03,77.36557698357177,413.00054412583677,176.20769808043968,49.953719135918725,0.8990531130318734,3.731772137584168,61.80287379430082
2022-07-04,74.52901221184256,411.8392715088666,267.1704344515257,50.0919574513648,0.9116483686814962,3.684061521555242,59.736653483942696
2022-07-05,67.96164916355802,410.89102754827616,304.2149369192565,49.95364208666024,0.8923318613260609,3.9511833295612426,69.7072333765833
2022-07-06,57.86943341324366,412.1201700446726,168.047537818568,50.19277234225282,0.9253524626807592,2.7638858437951206,64.8487542893272
2022-07-07,76.88367741721962,410.91592990810636,226.9521749813791,50.2,0.9086053235200616,3.3293435250885626,66.24755624909044
2022-07-08,71.26237893479427,409.8196702090286,276.170767820248,50.2,0.902317759765068,1.6561138516776248,63.59465615264677
2022-07-09,100.0,406.53671770637607,269.7769573408498,50.2,0.95,3.370693536929653,64.25542702698581
2022-07-10,78.68605848152896,410.9625219782267,269.27493810187445,50.2,0.8943326945924344,2.585460866807665,70.41837623214785
2022-07-11,67.41121532746261,412.0562705842333,255.71353432921458,50.2,0.9275105520485727,2.322280404167135,63.942981265528765
2022-07-12,70.10174689160696,411.5747075264986,239.66920502669726,50.2,0.9041533605184373,2.024124337190145,61.70361159895033
2022-07-13,71.65376647600858,411.3433435476751,290.23415757719533,50.2,0.9004353767517846,2.051366698436107,57.67775339316615
2022-07-14,71.79280122205527,408.5251281286066,280.25720900639425,50.2,0.9184583386587816,3.113397561845186,60.453013493839
2022-07-15,79.38965349584238,410.12400704745716,258.3911931329229,50.2,0.9114517817905197,4.27958482423397,58.15938447176259
2022-07-16,81.64800864086034,408.8668636033744,349.0412088011297,50.2,0.9023271992191374,1.8550146510641938,61.8291972478014
2022-07-17,86.05036245957626,413.30576631491596,238.69781776915124,50.2,0.8995556239148522,1.925427177664979,69.45918288553037
2022-07-18,64.76230033833495,404.506516942767,259.1156114533275,50.2,0.8957361468625527,2.6899668659369755,61.00160802187861
2022-07-19,76.06676392278231,410.6660878648599,243.46184174821187,50.2,0.9176825340233026,3.6973045391609256,63.89375958588839
2022-07-20,71.06504946305172,406.8251020279419,313.17774397010163,50.2,0.8995591660806552,3.583767055470265,67.18377778160426
2022-07-21,65.76882840997847,407.6379438989913,216.4034852988104,50.2,0.9092704646937658,2.4412686912738164,59.692262790739555
2022-07-22,76.40079940567676,407.3551507693807,137.66410486643804,50.2,0.9000370773138823,2.6972840840139183,59.16963959526938
2022-07-23,81.48345794064063,413.7445663391921,299.6193712273831,50.2,0.9005582400825328,3.7516031283775493,62.013962265706084
2022-07-24,74.54799822450518,413.0025333561222,310.6968062694312,50.2,0.8948348920937071,2.20199641370808,64.6937380026143
2022-07-25,80.3294000297643,405.5461520808831,226.370746343695,50.2,0.8808848585708282,2.511919471977642,66.91480275877751
2022-07-26,69.41370281866686,412.59281900843894,270.3045738307805,50.2,0.85,1.7814063582830335,60.664234551135664
2022-07-27,83.33211871460632,413.49693722462115,216.47963280184007,50.2,0.8776401609531453,2.074826577612279,59.79219871399457
2022-07-28,84.22856538579197,411.9339858537581,209.1613134884178,50.2,0.9138285101571338,2.2008797556046167,64.83254881415186
2022-07-29,82.8226164224799,409.70004740585426,336.4728279821499,50.2,0.893751777778165,1.9149959808748167,61.08492439160386
2022-07-30,77.93441132034879,412.4882135637581,317.83884549145677,50.2,0.9168072894375927,2.133805488580331,61.10034087194557
2022-07-31,74.80672015200739,408.7400695548015,285.2561310998558,50.2,0.917399218975681,4.833479039600454,64.2591898379883
2022-08-01,56.12476954751752,406.0226241664251,170.92707483318497,50.2,0.9065035944456155,2.480009460297617,60.8246485308761
2022-08-02,73.46268282292534,408.75167711340237,332.6047420294943,50.2,0.8972173949252547,2.9640024971458256,67.7919534161191
2022-08-03,67.20339007670354,406.06587948743663,285.1930253259605,50.2,0.8938231763881967,3.407166146215545,62.115519658522814
2022-08-04,75.86148740434872,405.471968148361,209.85587687714593,49.95288545403632,0.8889188344275959,2.757206110844955,60.72289284833944
2022-08-05,67.62789052116393,408.7153156362407,256.2144882836415,50.06558358716685,0.8877769398756914,2.4438913644580267,54.091532143217975
2022-08-06,82.53229511684478,415.14390388037907,310.5298714335868,49.92744428890985,0.8929914927299978,2.58810047183015,62.58343716441479
2022-08-07,66.83267608306915,413.623537741858,340.056226951382,49.91740247965629,0.9081817921135033,0.6576489865396936,65.13045490919991
2022-08-08,75.69084574084434,412.2111167806283,233.57128024786914,49.95500218593322,0.8925469708811193,2.7480069397360194,65.57618093385827
2022-08-09,73.14363054382947,408.2863669376755,230.99935146884218,49.95800539662333,0.9012894543777478,2.7684364024086707,61.12948529981187
2022-08-10,74.6913994030473,411.0196802171255,242.33672376950628,50.07981786595356,0.9166144733045146,3.860225300064534,51.34917188978707
2022-08-11,61.78008517807327,408.15645120934244,213.4813016205102,50.18250903960136,0.9171109462886279,3.212396002597991,65.60853041062016
2022-08-12,73.19947914993381,412.30221170130045,270.9373306678639,50.03221526801039,0.90526966919616,1.9233255430214766,64.11307140951031
2022-08-13,73.26586595476435,413.8834679187153,187.67079491786,50.0746814301596,0.9265663683215047,1.9188530590643298,64.47352969387863
2022-08-14,57.01415103256248,414.1178520435128,302.9813331621207,49.925535262648,0.9284027492253326,2.2690162501366564,54.555742742082415
2022-08-15,82.32554254929111,414.65842907558795,285.34323958059474,50.00478090702899,0.9435427421979697,2.661255687325963,55.52667114668798
2022-08-16,69.33306885248582,418.6961520962952,210.7713561219624,50.050391795737625,0.9332085523818316,1.6946875599568205,62.47609519864067
2022-08-17,81.72243137663996,407.3136792893856,328.26918588105525,49.98763100319524,0.95,2.517180776257845,56.887951888518245
2022-08-18,67.48681227162538,409.3129756596565,253.0973030906378,50.16652458909652,0.860558228455649,3.386927122652793,65.84426999909162
2022-08-19,79.84365938815246,413.0531931602099,285.2834824957511,50.028411598306086,0.8873541494330481,1.9580708473796817,65.6188949720498
2022-08-20,54.857048239625726,409.0785914082637,306.63276461485873,50.018567115750756,0.9176520028647701,2.3984802010760764,60.35474907695524
2022-08-21,62.10435556364241,413.34354444895376,246.3437064291701,50.06602289097139,0.9003304107119107,1.9457298494525752,52.711916325150824
2022-08-22,72.31881860909594,411.2613973940344,221.60928303059856,49.966973727980374,0.899650598711516,1.4797187476035873,56.35595988082901
2022-08-23,79.48424669176246,414.4042708515362,304.8954790190612,49.93861004069564,0.9170152625176885,3.147568811119303,55.9101096790939
2022-08-24,66.26540167688027,405.8210424305609,221.5617710692747,49.9830431550269,0.8973280773361724,3.0939800752816846,61.44082614449126
2022-08-25,62.22083867476677,414.09201998283277,285.1494973903282,50.10389655473307,0.8964459234776843,3.0409648746739992,55.51007161766826
2022-08-26,68.17362923256292,415.31028924495223,241.6997106871782,50.11688725905784,0.9011385223440914,3.847631663313879,60.67009045887495
2022-08-27,82.21227023230416,416.3974817117029,302.2424014555689,49.948957483272714,0.913629885772745,3.475944807271957,59.45274127619493
2022-08-28,71.3250134827477,408.9728425749901,386.08396057513875,50.09255260644327,0.9177865153320969,2.6117142633012587,68.88752934879287
2022-08-29,65.56263252900868,414.3775698186966,105.79187872617835,49.95079335087158,0.9439247264891701,3.3782904156948903,63.145883473723565
2022-08-30,65.81284461214653,408.832107451941,261.0955128417242,50.03471661716307,0.8984753333602412,2.692429029877583,66.66520289457407
2022-08-31,70.01121039385409,406.7265110879113,319.58066806326457,49.99164999907971,0.9172845411881138,2.296069409237403,63.748560432923135
2022-09-01,62.00981684340529,404.4363832952984,264.097464014446,50.10633170224664,0.9075311366429658,3.401304522892461,57.04724920168236
2022-09-02,71.70808162713472,403.42940534109937,280.42970948374773,50.10136867138384,0.9338607365278705,3.0160270915025675,50.17322986941793
2022-09-03,71.23089261534746,408.2187477193038,262.4445251506869,50.0317941352535,0.8934293182294702,3.8226666232278355,61.64672230710912
2022-09-04,69.71681454128402,409.4657287395581,329.1990098025358,50.02785318455538,0.9324443310465272,2.6581628791513583,69.9547017258296
2022-09-05,77.0729984437543,412.98690426391533,221.42955962209936,50.11406515926804,0.9021337707880798,3.2762389787294266,67.09890115066433
2022-09-06,74.76518922908366,416.8946782364256,281.5826333747801,49.92808892311085,0.8921547601002304,3.261045853451032,51.35397570701055
2022-09-07,65.04775319451704,411.51278730223635,226.28957125066444,49.9821665641515,0.8885414141046689,2.4786411401437696,56.414332599515056
2022-09-08,50.0,403.69246148901624,278.6346352426861,50.00779002276628,0.9027499955912757,2.241370483442049,60.30438966789953
2022-09-09,71.40241409260392,414.56391689408196,257.49396847932104,49.96995381296073,0.9084491667853093,2.9705693308908283,51.845904172074526
2022-09-10,61.58994084192842,411.13139957670984,301.40555475089707,50.06488604454241,0.8869716354261016,3.7942798280921997,60.54792470987532
2022-09-11,63.708157406302746,409.31572147526276,203.15169219022357,50.08915366906483,0.8850859698600038,2.4385591164567186,60.85992401110627
2022-09-12,81.91055720212253,407.62971051589886,247.38301758910333,50.05776879882441,0.9003345608054292,3.156413768220544,50.0
2022-09-13,78.05009155266669,408.8363960319512,251.5528420105979,49.93237892539453,0.8695752290771509,3.2387007034163644,57.44857240566955
2022-09-14,55.81516975810609,408.58898620263625,352.1672541123125,50.02478710949367,0.8922667777123021,3.180570177836776,63.278309044641865
2022-09-15,77.3503401862825,410.6164003948237,245.9907581952509,49.99090647543787,0.9186327343906097,1.9932157798835528,55.16589452397678
2022-09-16,65.32685977303338,407.36939782749056,198.74406650246203,50.00240560956011,0.905375661379538,1.413490588849863,58.30343792618374
2022-09-17,61.41576911393685,409.3639752395726,244.94334933548194,49.990577939614845,0.9054346993740422,2.643589591225468,50.5159128668128
2022-09-18,74.70407867582865,412.61366970563506,346.13864064782115,50.01595588768603,0.8995930048763158,1.810018374391489,54.34678955729623
2022-09-19,69.4817041689754,415.49643992867334,312.3707214837433,50.122411299739895,0.9006724057912919,1.503673584009719,61.27143426180675
2022-09-20,68.85521091172718,414.7617964055299,183.23135075919413,50.008381067093055,0.8835204449109547,2.737605112240894,66.1529730607878
2022-09-21,60.863750854126764,410.50790570506473,301.01268381861854,50.059206990710564,0.9121039426497258,2.4282723396401313,52.758486472883526
2022-09-22,73.7220902737937,418.8556581208265,253.3401465255334,49.95848453028333,0.9039815036147303,3.4485207551099974,63.111072950241216
2022-09-23,72.22523859042899,411.19010006106095,376.90152990357404,50.03818532013447,0.9168890552601967,3.107645488064899,61.11951652086458
2022-09-24,54.60288450430532,410.5507567925997,289.8293869347809,49.95521836504039,0.9015807037018347,3.4418574641045456,55.41767722662179
2022-09-25,55.46871863979713,415.0201581282319,212.57257296127045,50.023740820793314,0.8940761301173296,3.3516545182290343,61.299422187491636
2022-09-26,59.6139850439239,414.08843798553147,293.0580496186857,49.96711813543487,0.9022337014425544,0.7610502223235799,56.78111120945158
2022-09-27,64.65661709002366,404.82732508146216,319.0095896876273,50.007357216761115,0.9184965601375163,3.731594304376192,60.99320040430625
2022-09-28,69.85004714938769,406.85677769947944,324.287527496984,49.923905397556254,0.9064237507799665,3.248111406938111,53.820419410553534
2022-09-29,63.36602924802869,409.04923823781206,301.38104257463215,49.85428415173199,0.9174422183907217,3.357777158978322,58.6174537135518
2022-09-30,78.12936781482836,406.40063992954424,163.58271553144598,49.9135563704999,0.8777346802307231,3.147898964964326,54.18692803904236
2022-10-01,73.64078710357597,406.5946609560371,228.75525962881906,50.0657787082294,0.9102158386595762,4.211650762117079,56.58858477993802
2022-10-02,75.14336434602242,407.6381146635641,232.8319995748608,50.09747256622799,0.9197118290622631,3.26351442652566,56.99966918334746
2022-10-03,76.37664085360318,410.80846636047,309.41267916052215,49.97998758778742,0.8887526965796593,3.2472809827378155,61.69230564371797
2022-10-04,63.976233892001474,409.82531434706044,298.4769286450955,50.104669193095084,0.9092588340583242,1.9472449537546614,57.52672818840587
2022-10-05,66.44314672890425,405.27287192997926,204.0530656830217,49.93374071511918,0.9023014082252071,1.5237689641706913,61.50331748677853
2022-10-06,70.4398152255943,408.04343229565546,273.31601453642327,50.05599449324258,0.8900948949128586,0.816809119918998,60.09377955193517
2022-10-07,59.09855817938107,408.6956807156184,250.38325404090133,50.095529918132854,0.8746301148282959,4.507195398872101,55.22862211976708
2022-10-08,55.14838477554425,417.54307898878545,277.228540816381,50.10428930576505,0.9024434386141372,3.006461732822108,57.63825064297182
2022-10-09,68.58588046077054,413.45659116039843,276.53258882541786,50.02514700183573,0.9115613189418675,1.7540031615784246,61.06748664384564
2022-10-10,62.30457149881718,406.19143711238985,251.42294767732767,50.06174985245632,0.8918333206279906,2.1711316151366997,64.7666709460284
2022-10-11,75.05500275143359,409.2402563603247,279.17856573453116,50.09896054771435,0.8844345159190491,2.3733726560028265,58.767072772244084
2022-10-12,54.303719834864964,405.94325596634724,325.64956411267303,50.1203088236724,0.9253884880056521,2.012803526980315,65.12956195724595
2022-10-13,68.30051513555635,409.4359950260409,274.56823634029337,50.146320383885346,0.9253168293997887,3.480775391900248,62.7218884874024
2022-10-14,64.20565342868503,409.0703776686698,205.85095731327732,49.96056345875527,0.885626528500821,3.3044897984604886,63.985739229490406
